-1.377286,-0.943291,-0.120212,0.740746,1.262939,1.545795,1.643489,1.613649,1.582644,1.535080,1.499950,1.446495,1.361585,1.262719,1.127467
-0.948002,-0.482614,0.240424,0.880509,1.262939,1.374463,1.441006,1.428172,1.409045,1.410389,1.376100,1.363838,1.319561,1.262719,1.175107
-0.679699,-0.285181,0.312551,0.670864,0.945085,1.088910,1.137281,1.196326,1.235446,1.244135,1.252251,1.281181,1.277536,1.218773,1.127467
-0.518718,-0.219370,0.096169,0.321456,0.563661,0.689135,0.782935,0.918111,0.975048,0.994754,1.045836,1.074539,1.109440,1.086935,1.032188
-0.465057,-0.350992,-0.192339,-0.027953,0.118665,0.289361,0.428590,0.547157,0.627850,0.703809,0.756855,0.785240,0.815270,0.823258,0.746351
-0.465057,-0.482614,-0.552974,-0.447243,-0.326330,-0.110414,0.023623,0.176203,0.280652,0.329737,0.385308,0.371956,0.395028,0.383796,0.317596
-0.465057,-0.680047,-0.841482,-0.796651,-0.707754,-0.567299,-0.381343,-0.287489,-0.153346,-0.085898,-0.068805,-0.082657,-0.109263,-0.143557,-0.254077
-0.465057,-0.745858,-0.985736,-1.076178,-1.025608,-0.967074,-0.836931,-0.704812,-0.587343,-0.543097,-0.481635,-0.537270,-0.571529,-0.670911,-0.778111
-0.357737,-0.745858,-1.057863,-1.215941,-1.216320,-1.195516,-1.140656,-1.075766,-1.021341,-0.958732,-0.894465,-0.909225,-0.991772,-1.110373,-1.159227
-0.196755,-0.548425,-0.985736,-1.215941,-1.279891,-1.309737,-1.343139,-1.307612,-1.281739,-1.249677,-1.224729,-1.198524,-1.243917,-1.330103,-1.397424
0.125208,-0.219370,-0.697228,-1.006296,-1.152749,-1.252627,-1.292518,-1.353982,-1.368539,-1.374367,-1.389861,-1.363838,-1.369990,-1.374050,-1.397424
0.554492,0.241307,-0.120212,-0.517124,-0.771325,-0.909963,-1.039414,-1.168505,-1.238340,-1.291240,-1.307295,-1.322510,-1.285941,-1.242211,-1.206866
1.091096,0.965228,0.601059,0.181692,-0.199188,-0.395967,-0.583827,-0.704812,-0.847742,-0.917169,-0.977031,-0.991882,-0.949748,-0.846696,-0.682832
1.735022,1.820771,1.610838,1.160036,0.690802,0.346471,0.124865,-0.055643,-0.196746,-0.293716,-0.399069,-0.371956,-0.319384,-0.143557,0.127039
2.432608,2.676314,2.692743,2.348024,1.835075,1.374463,1.036039,0.779003,0.584450,0.495991,0.426591,0.454613,0.563125,0.823258,1.222746
