-0.100602,0.008659,0.095929,0.119854,0.090470,0.015676,-0.216127,-0.454701,-0.702723,-0.945372,-1.118558,-1.240066,-1.302481,-1.331082,-1.374761
-0.213780,-0.077931,0.000000,0.119854,0.147014,0.074459,-0.039296,-0.223497,-0.431052,-0.655972,-0.824937,-0.953346,-1.026445,-1.094640,-1.121313
-0.326957,-0.207815,-0.095929,0.014100,0.090470,0.074459,0.019648,-0.107895,-0.268049,-0.463039,-0.615207,-0.738305,-0.811751,-0.884469,-0.936988
-0.477861,-0.380994,-0.239824,-0.144529,-0.022618,0.015676,0.019648,-0.050094,-0.159381,-0.318339,-0.447423,-0.559105,-0.627727,-0.700569,-0.752662
-0.591038,-0.510878,-0.431682,-0.303159,-0.192249,-0.101891,-0.098240,-0.107895,-0.213715,-0.270106,-0.363531,-0.451585,-0.535715,-0.569213,-0.591378
-0.704216,-0.684057,-0.575577,-0.461789,-0.361880,-0.278241,-0.216127,-0.165696,-0.213715,-0.270106,-0.321586,-0.344065,-0.382361,-0.411585,-0.430093
-0.779668,-0.770647,-0.719471,-0.673295,-0.588056,-0.513374,-0.392958,-0.339099,-0.322383,-0.270106,-0.279640,-0.272385,-0.290349,-0.306499,-0.314889
-0.817393,-0.857237,-0.863365,-0.831925,-0.814231,-0.748508,-0.628733,-0.570303,-0.485386,-0.414806,-0.363531,-0.344065,-0.321020,-0.306499,-0.291849
-0.741942,-0.813942,-0.863365,-0.937678,-0.983862,-0.924857,-0.923452,-0.801507,-0.702723,-0.607739,-0.489369,-0.379905,-0.321020,-0.227685,-0.176645
-0.591038,-0.684057,-0.815400,-0.937678,-0.983862,-1.042424,-1.041340,-0.974910,-0.811392,-0.655972,-0.489369,-0.308225,-0.167666,-0.070057,0.007680
-0.251506,-0.380994,-0.575577,-0.726172,-0.870775,-0.924857,-0.923452,-0.859308,-0.702723,-0.463039,-0.237694,-0.057344,0.077699,0.192657,0.284168
0.201205,0.051954,-0.095929,-0.197406,-0.361880,-0.454591,-0.451902,-0.396900,-0.213715,-0.028940,0.181766,0.336897,0.476418,0.560456,0.652819
0.880270,0.787965,0.671506,0.489990,0.429733,0.368375,0.373310,0.470115,0.546965,0.742792,0.852901,0.946178,1.028490,1.085883,1.113633
1.747964,1.697155,1.630800,1.547522,1.504066,1.485258,1.552186,1.568334,1.687985,1.707457,1.733766,1.734659,1.703245,1.690124,1.666610
2.766562,2.822819,2.877883,2.922313,2.917661,2.954841,2.966836,3.013359,2.992007,2.913289,2.782414,2.630661,2.500683,2.373179,2.265667
