-1.820722,-1.777842,-1.786296,-1.839698,-1.928420,-2.032203,-1.934255,-1.340179,-0.864709,-0.702602,-0.754914,-0.883673,-0.969523,-1.096870,-1.231097
-1.478481,-1.441129,-1.386379,-1.420527,-1.456796,-1.464196,-1.058366,-0.640085,-0.349319,-0.309355,-0.384858,-0.456089,-0.634435,-0.778012,-0.926370
-1.136240,-1.104417,-1.119768,-1.141079,-0.985171,-0.612185,-0.620421,-0.140019,0.166070,0.083893,-0.088813,-0.313561,-0.500399,-0.650469,-0.804479
-0.862447,-0.835047,-0.919809,-0.861631,-0.749359,-0.706853,-0.510935,0.160021,0.251968,0.083893,-0.162825,-0.384825,-0.567417,-0.714241,-0.743534
-0.657103,-0.700362,-0.719851,-0.652045,-0.513547,-0.517518,0.145982,0.360048,0.166070,0.005243,-0.236836,-0.527353,-0.701452,-0.778012,-0.743534
-0.451758,-0.498334,-0.453239,-0.372597,-0.434943,-0.328182,-0.072991,0.160021,0.080172,-0.152056,-0.458869,-0.669881,-0.768470,-0.778012,-0.743534
-0.177965,-0.228964,-0.186628,-0.232873,-0.199130,-0.044178,0.145982,0.160021,-0.091625,-0.388004,-0.680903,-0.812409,-0.835488,-0.778012,-0.743534
0.095827,0.040405,0.013331,0.046575,0.036682,0.050490,0.036495,-0.140019,-0.607014,-0.859901,-0.902936,-0.883673,-0.768470,-0.650469,-0.560698
0.369620,0.309775,0.346595,0.326023,0.272494,0.145157,-0.182477,-0.740099,-1.122403,-1.174499,-1.050958,-0.812409,-0.567417,-0.395383,-0.195025
0.643413,0.579145,0.613206,0.535608,0.429702,0.145157,-0.401449,-1.140152,-1.294200,-1.095849,-0.828925,-0.456089,-0.165310,0.114789,0.231593
0.848758,0.848515,0.813165,0.815056,0.586911,0.334493,-0.401449,-1.040139,-0.950607,-0.702602,-0.310847,0.042758,0.370831,0.497418,0.597265
0.917206,0.983200,0.946470,0.954780,0.822723,0.618497,0.036495,-0.440059,-0.263421,0.005243,0.429265,0.755398,0.839956,0.943818,1.023883
1.054102,1.117885,1.146429,1.164366,1.058535,0.997168,0.802898,0.660088,0.681459,0.870387,1.169376,1.325509,1.376097,1.390219,1.328610
1.190999,1.252570,1.213082,1.234228,1.372951,1.470507,1.569301,1.560208,1.626339,1.814181,1.835477,1.824357,1.778204,1.709076,1.633337
1.464792,1.454598,1.479693,1.443814,1.687368,1.943846,2.445190,2.560341,2.571219,2.522026,2.427566,2.251940,2.113293,1.964162,1.877118
