0.067233,0.284907,0.556650,0.894303,1.237909,1.563173,1.827465,1.936613,1.956244,1.951208,1.931702,1.876921,1.845428,1.695892,1.426611
-0.172884,0.017807,0.257376,0.522615,0.830214,1.096554,1.317657,1.451838,1.524720,1.533589,1.513283,1.512706,1.483842,1.420883,1.204282
-0.413000,-0.276004,-0.101753,0.117138,0.348394,0.591051,0.807849,0.967063,1.057235,1.115970,1.129732,1.148491,1.122256,1.054203,0.870789
-0.605094,-0.543104,-0.430955,-0.288339,-0.096364,0.124432,0.337257,0.519579,0.625710,0.698351,0.746181,0.747855,0.720494,0.687524,0.537295
-0.797187,-0.756784,-0.670374,-0.592448,-0.429932,-0.264417,-0.054902,0.109385,0.230146,0.315534,0.362630,0.383640,0.358908,0.320844,0.148219
-0.893233,-0.890334,-0.879866,-0.828976,-0.726438,-0.575497,-0.407846,-0.263519,-0.129457,-0.032481,0.048816,0.019425,0.037498,-0.045835,-0.185274
-0.917245,-0.943754,-0.969649,-0.964135,-0.911753,-0.847691,-0.721574,-0.561841,-0.453101,-0.380497,-0.334735,-0.308369,-0.364265,-0.366679,-0.463185
-0.845210,-0.917044,-0.969649,-1.031715,-1.060006,-1.003231,-0.996086,-0.897455,-0.776744,-0.693711,-0.648550,-0.636162,-0.685674,-0.733359,-0.685514
-0.677129,-0.783494,-0.879866,-0.997925,-1.097069,-1.119885,-1.113734,-1.083907,-1.064427,-1.041727,-1.032101,-1.000377,-1.007084,-1.054203,-1.130172
-0.437012,-0.543104,-0.700302,-0.828976,-0.985880,-1.119885,-1.192166,-1.233068,-1.244229,-1.250536,-1.241310,-1.255328,-1.248142,-1.283378,-1.352501
-0.052826,-0.169163,-0.341173,-0.524868,-0.726438,-0.925461,-1.074518,-1.158487,-1.208268,-1.250536,-1.276178,-1.291749,-1.288318,-1.329213,-1.296919
0.427407,0.311617,0.137666,-0.051811,-0.318743,-0.575497,-0.760790,-0.897455,-0.992506,-1.041727,-1.101837,-1.109642,-1.127613,-1.145873,-1.019008
1.027699,0.925947,0.796069,0.590195,0.348394,0.046662,-0.211766,-0.449970,-0.596942,-0.658910,-0.718286,-0.745427,-0.725851,-0.595854,-0.407603
1.724037,1.700538,1.604110,1.468729,1.237909,0.941015,0.611769,0.295837,0.086305,-0.067283,-0.090657,-0.126261,-0.042855,0.137505,0.481713
2.564444,2.581968,2.591715,2.516213,2.349803,2.068677,1.631385,1.265386,0.985314,0.802756,0.711313,0.784276,0.921375,1.237543,1.871269
