0.614707,0.859368,1.113569,1.261250,1.471317,1.608486,1.734200,1.811143,1.894296,1.887325,1.870669,1.714407,1.395334,0.823295,0.121499
1.007074,1.231927,1.290639,1.465777,1.614318,1.563472,1.649467,1.609905,1.565330,1.524378,1.447919,1.279594,0.963788,0.500434,-0.052071
1.203257,1.306438,1.290639,1.414645,1.280650,1.383418,1.352902,1.247676,1.195243,1.116062,1.025169,0.844780,0.604165,0.177573,-0.312426
1.301349,1.231927,1.172592,1.107854,1.137649,1.113336,0.971604,0.885448,0.784036,0.662378,0.549575,0.409967,0.172619,-0.145287,-0.485996
1.399440,1.008391,0.995523,0.903327,0.803981,0.663200,0.505573,0.442724,0.331707,0.254063,0.179669,-0.024846,-0.258928,-0.548863,-0.833136
0.810891,0.784856,0.700408,0.545405,0.374979,0.168051,0.081908,0.000000,-0.038379,-0.108884,-0.295925,-0.521776,-0.690475,-0.871724,-0.919921
0.418524,0.412298,0.346269,0.085220,-0.101689,-0.282085,-0.341756,-0.362229,-0.408466,-0.562568,-0.718675,-0.894473,-1.050097,-1.113870,-1.093491
0.026158,0.039740,-0.125916,-0.374966,-0.530691,-0.687208,-0.680688,-0.684209,-0.778553,-0.880147,-1.035738,-1.205054,-1.193946,-1.194585,-1.006706
-0.268117,-0.407331,-0.598101,-0.784020,-0.912026,-0.957289,-0.934887,-1.006190,-1.066398,-1.197725,-1.247113,-1.267170,-1.265870,-1.113870,-0.833136
-0.562392,-0.854401,-1.011263,-1.090810,-1.102694,-1.137344,-1.146719,-1.207428,-1.230881,-1.288462,-1.299957,-1.205054,-1.122022,-0.871724,-0.485996
-0.954758,-1.226959,-1.306378,-1.244206,-1.198027,-1.182357,-1.189085,-1.247676,-1.272002,-1.197725,-1.088582,-0.956589,-0.762399,-0.468148,0.034714
-1.347125,-1.450494,-1.365401,-1.244206,-1.150360,-1.092330,-1.104352,-1.086686,-1.025277,-0.880147,-0.718675,-0.521776,-0.258928,0.177573,0.642209
-1.445216,-1.375982,-1.247355,-1.141942,-1.007360,-0.867262,-0.807787,-0.724457,-0.572949,-0.426463,-0.190238,0.099386,0.388392,0.904010,1.249704
-1.249033,-1.003424,-0.893216,-0.732888,-0.626025,-0.462140,-0.341756,-0.160990,0.002741,0.254063,0.443888,0.782664,1.179561,1.549732,1.770414
-0.954758,-0.556354,-0.362008,-0.170439,-0.054022,0.168051,0.251374,0.482971,0.619553,0.843852,1.078013,1.465942,1.898806,2.195453,2.204339
