-2.533387,-2.564299,-2.592259,-2.595980,-2.600372,-2.606091,-2.642718,-2.676520,-2.713614,-2.742995,-2.759556,-2.753796,-2.743205,-2.730094,-2.759968
-1.757516,-1.753572,-1.731149,-1.704540,-1.700243,-1.719717,-1.741791,-1.730630,-1.743787,-1.722873,-1.719691,-1.735667,-1.734864,-1.724123,-1.728496
-1.049112,-0.996894,-0.965718,-0.954921,-0.950136,-0.946981,-0.938262,-0.968662,-0.945106,-0.950053,-0.948178,-0.935709,-0.920435,-0.927729,-0.884565
-0.408176,-0.366328,-0.334238,-0.326861,-0.307187,-0.310610,-0.305179,-0.338068,-0.317571,-0.331797,-0.310841,-0.317559,-0.338699,-0.340912,-0.275059
0.097827,0.156140,0.201563,0.199899,0.207172,0.189396,0.157459,0.134877,0.138818,0.131895,0.125231,0.118782,0.087907,0.078242,0.100021
0.536363,0.570511,0.584279,0.584838,0.550079,0.530309,0.498350,0.476449,0.452586,0.410110,0.393583,0.373314,0.359383,0.329735,0.381332
0.823098,0.840754,0.833044,0.827958,0.785827,0.757584,0.693145,0.660372,0.623732,0.595586,0.561304,0.518761,0.514513,0.539312,0.568872
0.974899,0.966867,0.947858,0.929258,0.892985,0.871222,0.814892,0.765471,0.709305,0.657412,0.628392,0.627846,0.630860,0.665059,0.709527
0.974899,0.966867,0.947858,0.949518,0.935848,0.893950,0.839241,0.791745,0.737829,0.688325,0.661936,0.664208,0.708424,0.748890,0.756413
0.839964,0.840754,0.852179,0.868478,0.871553,0.848495,0.839241,0.791745,0.737829,0.719238,0.695480,0.700570,0.747207,0.790805,0.803298
0.637563,0.624560,0.660822,0.686138,0.742963,0.757584,0.766193,0.739196,0.737829,0.719238,0.729024,0.736931,0.747207,0.748890,0.709527
0.401429,0.390350,0.412057,0.463278,0.528647,0.575764,0.620097,0.660372,0.680781,0.688325,0.695480,0.700570,0.708424,0.706974,0.662642
0.215894,0.192172,0.182428,0.220159,0.271467,0.348489,0.400953,0.476449,0.538159,0.595586,0.628392,0.627846,0.592077,0.581228,0.521987
0.114694,0.066059,0.010206,-0.022961,-0.007144,0.053031,0.157459,0.239976,0.309964,0.410110,0.427127,0.446037,0.436948,0.371650,0.334447
0.131561,0.066059,-0.008930,-0.124261,-0.221460,-0.242427,-0.159083,-0.022771,0.053245,0.131895,0.192319,0.227867,0.204254,0.162073,0.100021
