-1.680370,-1.879137,-1.959787,-2.062976,-2.162914,-2.315431,-2.481951,-2.483373,-2.574252,-2.448220,-2.445044,-2.243960,-2.163822,-2.300540,-2.257648
-1.552144,-1.565947,-1.599826,-1.670207,-1.702720,-1.711055,-1.761675,-1.629002,-1.664163,-1.515792,-1.230618,-1.327491,-1.031589,-1.180808,-1.103169
-1.314010,-1.252758,-1.239865,-1.221327,-1.275396,-1.187263,-1.086416,-1.116379,-0.884087,-0.798540,-0.501963,-0.494338,-0.276768,-0.264664,-0.205241
-1.002604,-0.939568,-0.903902,-0.856612,-0.815202,-0.744054,-0.591226,-0.546798,-0.234023,-0.224739,0.064769,0.088870,0.289348,0.447893,0.436136
-0.691199,-0.605500,-0.567938,-0.519952,-0.387878,-0.341137,-0.141054,-0.091133,0.221022,0.277337,0.550540,0.588762,0.761112,0.753274,1.077514
-0.361475,-0.292310,-0.279970,-0.183293,-0.059168,0.061781,0.264101,0.364532,0.546054,0.779414,0.874386,0.922023,0.949817,0.956862,1.077514
-0.050069,-0.020879,0.031997,0.125312,0.236671,0.343823,0.489187,0.649322,0.741073,0.922864,0.955348,1.088654,1.138522,1.160449,1.334064
0.206383,0.250552,0.295968,0.377807,0.466769,0.585573,0.669256,0.877155,0.871085,1.066315,1.036310,1.088654,1.138522,1.058656,1.205789
0.462834,0.480224,0.535942,0.602247,0.663995,0.746740,0.804308,0.934113,0.936092,1.066315,1.036310,1.005338,0.949817,0.956862,0.820963
0.682650,0.668138,0.727921,0.770577,0.795479,0.867615,0.849325,0.934113,0.936092,0.922864,0.874386,0.838708,0.761112,0.753274,0.436136
0.847512,0.856051,0.871905,0.882797,0.894092,0.907907,0.849325,0.877155,0.806079,0.635963,0.631501,0.588762,0.478054,0.346099,-0.076965
0.994056,0.981327,0.991892,0.966962,0.926963,0.867615,0.804308,0.706280,0.611060,0.420788,0.226693,0.172185,0.006290,-0.162870,-0.590067
1.085646,1.064844,1.039887,0.966962,0.894092,0.787032,0.669256,0.478448,0.286028,0.062162,-0.178116,-0.244392,-0.559826,-0.468251,-0.461792
1.158918,1.127482,1.039887,0.938907,0.828350,0.666157,0.444170,0.193658,-0.104010,-0.368189,-0.744848,-0.827599,-1.125942,-0.773633,-0.718342
1.213872,1.127482,1.015889,0.882797,0.696866,0.464698,0.219084,-0.148091,-0.494048,-0.798540,-1.149656,-1.244176,-1.314647,-1.282602,-0.974893
