-1.221927,-0.077152,0.660803,1.101424,1.333412,1.540998,1.686682,1.777485,1.785270,1.687252,1.440299,1.183309,0.849220,0.325825,-0.274783
0.278685,0.925820,1.253370,1.405965,1.511994,1.591577,1.663745,1.672515,1.670420,1.458928,1.229695,0.974490,0.619701,0.218016,-0.274783
1.136178,1.388730,1.468849,1.482100,1.482230,1.439838,1.434368,1.399594,1.306731,1.090098,0.878688,0.640379,0.304113,0.002396,-0.358900
1.457738,1.465882,1.414979,1.291762,1.214357,1.136359,1.044428,1.000710,0.789908,0.598325,0.439929,0.222741,-0.068856,-0.321034,-0.527134
1.350551,1.234427,1.091761,0.949153,0.827430,0.731721,0.585675,0.433874,0.196520,0.036298,-0.086582,-0.257544,-0.499204,-0.680400,-0.737427
1.028992,0.771517,0.606933,0.492341,0.380975,0.251213,0.126922,-0.132961,-0.339444,-0.508166,-0.595542,-0.737828,-0.900862,-1.003830,-0.905661
0.385872,0.231455,0.068235,-0.002538,-0.065480,-0.178715,-0.354769,-0.573834,-0.798841,-0.929686,-1.016751,-1.113703,-1.187761,-1.147576,-0.947720
-0.257248,-0.385758,-0.470463,-0.421282,-0.452408,-0.558064,-0.675896,-0.846754,-1.047681,-1.175573,-1.262456,-1.343404,-1.302520,-1.147576,-0.905661
-0.793181,-0.925820,-0.901421,-0.801958,-0.750044,-0.836253,-0.905273,-0.993712,-1.105106,-1.210700,-1.315107,-1.343404,-1.187761,-0.967893,-0.695368
-1.221927,-1.311578,-1.224640,-1.068432,-0.988154,-1.013282,-1.042899,-1.056694,-1.085965,-1.122883,-1.174704,-1.113703,-0.843482,-0.608527,-0.358900
-1.329114,-1.465882,-1.332379,-1.220702,-1.166736,-1.114441,-1.088774,-1.077688,-0.971115,-0.929686,-0.876348,-0.654300,-0.384444,-0.105414,0.061686
-1.221927,-1.311578,-1.278509,-1.258770,-1.196499,-1.139731,-1.065836,-0.951724,-0.760558,-0.631109,-0.402488,-0.048725,0.189353,0.433635,0.566389
-0.685994,-0.925820,-1.009160,-1.106499,-1.107208,-1.013282,-0.882335,-0.678803,-0.473435,-0.174463,0.229325,0.577733,0.820530,1.044558,1.155209
0.064312,-0.231455,-0.524332,-0.725823,-0.779808,-0.684513,-0.538270,-0.300913,0.024246,0.510508,0.931339,1.204191,1.480397,1.655480,1.744029
1.028992,0.617213,0.175975,-0.116741,-0.244062,-0.153425,0.012233,0.328905,0.809050,1.300858,1.580702,1.809767,2.111574,2.302340,2.459025
