-2.497894,-2.537079,-2.520829,-2.535324,-2.490805,-2.504503,-2.457304,-2.453598,-2.444528,-2.431804,-2.406081,-2.391431,-2.363775,-2.358764,-2.320983
-1.635135,-1.650839,-1.746358,-1.736378,-1.762499,-1.773099,-1.770674,-1.768735,-1.764968,-1.744077,-1.742640,-1.736842,-1.743543,-1.719186,-1.736928
-0.895627,-0.973126,-0.971886,-1.017326,-1.034194,-1.041696,-1.084044,-1.083871,-1.113723,-1.111367,-1.132273,-1.134621,-1.149153,-1.181940,-1.178267
-0.217744,-0.295413,-0.379643,-0.418115,-0.487965,-0.476520,-0.522255,-0.518114,-0.519108,-0.533676,-0.574983,-0.584766,-0.632293,-0.644695,-0.695787
0.275261,0.225904,0.121486,0.101200,0.058264,0.088655,0.008323,-0.011911,-0.009438,-0.038513,-0.070767,-0.113462,-0.141275,-0.184198,-0.238701
0.706641,0.590827,0.531500,0.460726,0.422417,0.387866,0.382848,0.375186,0.358657,0.346615,0.327298,0.305475,0.272213,0.225131,0.167598
0.953144,0.851485,0.804843,0.780305,0.713739,0.720322,0.694953,0.672953,0.641807,0.649215,0.619212,0.619677,0.582329,0.557712,0.497716
1.076395,1.007881,0.941515,0.900147,0.895816,0.853304,0.851005,0.851613,0.840011,0.841778,0.831513,0.829146,0.814917,0.787960,0.751653
1.014770,1.007881,0.987072,0.940094,0.932231,0.953041,0.944637,0.940943,0.924956,0.924306,0.911126,0.933880,0.918289,0.915876,0.904015
0.891518,0.903617,0.895957,0.900147,0.895816,0.886550,0.882216,0.911166,0.924956,0.951815,0.937664,0.933880,0.969975,0.967042,0.954803
0.645015,0.695090,0.713729,0.780305,0.822985,0.753567,0.851005,0.821836,0.840011,0.869287,0.884589,0.907697,0.866603,0.915876,0.929409
0.336887,0.434431,0.531500,0.540621,0.604494,0.620585,0.601322,0.672953,0.670122,0.704233,0.751900,0.724412,0.814917,0.736794,0.827834
0.028759,0.173773,0.258157,0.300937,0.386002,0.421111,0.476480,0.434740,0.471917,0.456651,0.513061,0.541127,0.530643,0.608878,0.624685
-0.279370,-0.086886,0.030371,0.101200,0.131095,0.188392,0.195586,0.226303,0.245397,0.209069,0.221147,0.253108,0.272213,0.353047,0.370748
-0.402621,-0.347545,-0.197414,-0.098537,-0.087397,-0.077573,-0.054098,-0.071464,-0.066068,-0.093531,-0.070767,-0.087279,-0.012060,0.020466,0.142205
