1.266299,1.655417,1.896928,2.059046,2.172485,2.207864,2.244668,2.268700,2.282900,2.294998,2.328808,2.378506,2.417319,2.411015,2.349409
0.868509,1.170567,1.414073,1.548258,1.663839,1.706077,1.742131,1.755677,1.723823,1.740353,1.773070,1.770858,1.742270,1.724668,1.657276
0.437569,0.685717,0.862240,0.969364,1.053463,1.103932,1.139085,1.140050,1.164745,1.148731,1.137941,1.119807,1.115439,1.038321,0.965142
-0.092818,0.096970,0.241427,0.356417,0.443088,0.535240,0.569543,0.592826,0.605667,0.594086,0.582202,0.555563,0.488607,0.457565,0.330686
-0.490608,-0.387880,-0.275917,-0.154372,-0.031649,0.033452,0.100508,0.114005,0.151417,0.150370,0.105855,0.078126,0.006429,-0.017599,-0.130736
-0.954697,-0.838098,-0.689792,-0.563003,-0.472476,-0.401430,-0.368528,-0.330615,-0.302834,-0.293346,-0.330797,-0.355908,-0.427531,-0.492762,-0.592159
-1.054144,-1.045891,-0.965709,-0.903529,-0.811574,-0.735955,-0.703553,-0.672630,-0.652257,-0.663109,-0.648361,-0.659732,-0.765056,-0.809538,-0.822870
-1.253039,-1.219052,-1.172646,-1.107844,-1.048942,-1.003575,-0.971573,-0.946242,-0.931796,-0.921943,-0.926231,-0.920152,-0.957927,-0.967926,-0.995903
-1.120443,-1.184420,-1.172646,-1.141897,-1.116761,-1.070480,-1.038578,-1.014645,-1.001681,-1.032872,-1.005622,-1.006959,-1.054363,-1.020722,-1.053581
-0.921548,-1.011259,-1.069177,-1.073792,-1.082852,-1.070480,-1.038578,-1.014645,-1.036623,-1.032872,-1.005622,-1.006959,-0.957927,-0.967926,-1.053581
-0.556906,-0.734202,-0.793261,-0.869476,-0.879393,-0.936670,-0.904568,-0.912040,-0.931796,-0.921943,-0.886535,-0.833345,-0.765056,-0.756742,-0.765192
-0.026519,-0.214719,-0.413875,-0.563003,-0.642025,-0.669050,-0.703553,-0.706831,-0.722142,-0.700085,-0.648361,-0.572925,-0.427531,-0.545558,-0.592159
0.503868,0.339395,0.137958,0.015891,-0.167288,-0.301072,-0.368528,-0.433219,-0.407661,-0.367298,-0.370492,-0.355908,-0.331096,-0.334374,-0.130736
1.398896,0.997406,0.551834,0.288312,0.171809,0.066905,-0.033503,-0.091204,-0.128122,-0.108464,-0.172014,-0.225698,-0.186442,-0.070395,0.157653
1.995581,1.690049,1.448563,1.139627,0.748275,0.535240,0.335025,0.250811,0.186359,0.113394,0.066159,0.034723,0.102865,0.351973,0.676753
