2.153809,2.123584,2.092760,2.049071,2.010618,1.956656,1.915501,1.864931,1.813490,1.783419,1.755286,1.732041,1.727936,1.714047,1.745272
1.652275,1.630046,1.626350,1.616169,1.592004,1.568529,1.556793,1.533775,1.506889,1.480765,1.453614,1.445985,1.452933,1.434773,1.448415
1.171639,1.198200,1.200498,1.202944,1.211445,1.217366,1.216020,1.220048,1.217321,1.211739,1.218980,1.210410,1.212305,1.207862,1.225772
0.753694,0.786919,0.815203,0.848751,0.868942,0.903167,0.911118,0.941180,0.961820,0.976341,0.984346,0.991661,0.988865,0.998406,0.984576
0.356646,0.416765,0.470465,0.533913,0.583523,0.625933,0.660023,0.679741,0.706319,0.724129,0.732952,0.756085,0.748237,0.754041,0.743379
0.022290,0.087740,0.146006,0.199397,0.260048,0.293252,0.337186,0.366014,0.416751,0.438288,0.464799,0.470029,0.473234,0.474767,0.465076
-0.332963,-0.261849,-0.198731,-0.135118,-0.082454,-0.020947,0.014348,0.052288,0.093116,0.118820,0.146367,0.150320,0.146668,0.160583,0.131112
-0.625524,-0.590875,-0.523190,-0.469634,-0.424957,-0.353627,-0.308489,-0.261439,-0.230519,-0.200649,-0.188825,-0.169390,-0.162710,-0.136146,-0.184299
-0.897188,-0.858208,-0.807091,-0.764794,-0.710376,-0.649344,-0.613391,-0.557736,-0.537120,-0.503303,-0.473737,-0.455446,-0.454901,-0.415421,-0.481156
-1.064366,-1.043284,-1.030157,-0.981245,-0.938711,-0.908096,-0.882422,-0.854034,-0.826688,-0.789143,-0.758650,-0.741502,-0.729904,-0.729605,-0.703798
-1.127058,-1.125541,-1.111272,-1.099310,-1.090935,-1.074436,-1.043840,-1.028326,-1.014055,-0.990913,-0.976525,-0.960251,-0.936156,-0.991424,-0.889334
-1.022572,-1.063848,-1.090993,-1.118987,-1.128991,-1.129883,-1.133517,-1.132902,-1.133289,-1.142240,-1.144121,-1.128519,-1.108033,-1.148516,-1.074870
-0.792702,-0.858208,-0.908485,-0.961568,-1.014823,-1.074436,-1.097646,-1.132902,-1.150323,-1.175869,-1.177640,-1.195826,-1.193972,-1.183426,-1.186191
-0.395654,-0.467490,-0.584026,-0.686085,-0.767460,-0.852649,-0.918292,-0.976038,-1.031089,-1.074984,-1.110601,-1.145346,-1.159596,-1.148516,-1.186191
0.147674,0.026048,-0.097338,-0.233505,-0.367873,-0.501486,-0.613391,-0.714600,-0.792621,-0.856400,-0.926246,-0.960251,-1.004907,-0.991424,-1.037762
