2.374947,2.382126,2.383458,2.373936,2.366828,2.341161,2.336657,2.318028,2.309814,2.287639,2.282278,2.276978,2.270152,2.259559,2.261628
1.714832,1.723571,1.725574,1.736994,1.728017,1.740221,1.728856,1.723508,1.721364,1.718692,1.712005,1.720888,1.725316,1.724206,1.714156
1.054717,1.086261,1.108808,1.119957,1.127921,1.139282,1.157891,1.165019,1.168578,1.185305,1.177375,1.182737,1.180479,1.188853,1.185561
0.482617,0.512681,0.533160,0.562632,0.585900,0.613459,0.623763,0.642562,0.651456,0.669697,0.678387,0.680462,0.690126,0.690421,0.675846
-0.023471,0.002832,0.039747,0.084926,0.121310,0.143975,0.163308,0.192168,0.205660,0.207428,0.232861,0.232003,0.236096,0.228910,0.222765
-0.419540,-0.358310,-0.309754,-0.313163,-0.285207,-0.250392,-0.223474,-0.204179,-0.186640,-0.183722,-0.159201,-0.162641,-0.163451,-0.158760,-0.173681
-0.705590,-0.676966,-0.638695,-0.611730,-0.575575,-0.550861,-0.536584,-0.528462,-0.507612,-0.503755,-0.497800,-0.503470,-0.508514,-0.509508,-0.513492
-0.903624,-0.868159,-0.844284,-0.810774,-0.807870,-0.794993,-0.776021,-0.780683,-0.775089,-0.770448,-0.782936,-0.754608,-0.762771,-0.767955,-0.777789
-0.991640,-0.974377,-0.967637,-0.950105,-0.943376,-0.945228,-0.923366,-0.942825,-0.935576,-0.948244,-0.943326,-0.951930,-0.944383,-0.934099,-0.947694
-0.991640,-0.974377,-0.988196,-0.989914,-0.982092,-0.982787,-0.997039,-1.014888,-1.006903,-1.019362,-1.032431,-1.023683,-1.017028,-1.007941,-1.023207
-0.903624,-0.910646,-0.905961,-0.910296,-0.924018,-0.945228,-0.960203,-0.960841,-0.971239,-0.983803,-0.978968,-0.969868,-0.980706,-0.989480,-0.985451
-0.683586,-0.719453,-0.741490,-0.770965,-0.788512,-0.794993,-0.812857,-0.816714,-0.828585,-0.823787,-0.836400,-0.844300,-0.835416,-0.860257,-0.853302
-0.397536,-0.464529,-0.494783,-0.512208,-0.556217,-0.569641,-0.573420,-0.564494,-0.596771,-0.592653,-0.604726,-0.611101,-0.617481,-0.620271,-0.626762
-0.023471,-0.082142,-0.145283,-0.193737,-0.227133,-0.269171,-0.297147,-0.294257,-0.311462,-0.308179,-0.301769,-0.324087,-0.326902,-0.324904,-0.286951
0.416606,0.321488,0.245336,0.184448,0.160025,0.125196,0.089635,0.066058,0.063006,0.065192,0.054651,0.052619,0.054484,0.081226,0.128373
