2.145849,2.283676,2.325881,2.361818,2.412490,2.415458,2.450640,2.423364,2.404101,2.379903,2.358368,2.333215,2.319577,2.275219,2.249772
1.507414,1.716393,1.777898,1.783151,1.777118,1.780275,1.770806,1.773448,1.776580,1.767815,1.775978,1.772230,1.774552,1.772057,1.756607
0.922183,1.061836,1.156852,1.172336,1.141745,1.118627,1.115252,1.123532,1.149060,1.155727,1.174800,1.193149,1.194365,1.216843,1.210603
0.283749,0.450917,0.499273,0.529373,0.535253,0.536376,0.508257,0.540849,0.563374,0.602874,0.611197,0.632164,0.649341,0.661629,0.664599
-0.141874,-0.029091,0.024355,0.047151,0.044284,0.059989,0.046941,0.070221,0.061358,0.109254,0.122740,0.143564,0.139479,0.175818,0.171434
-0.567497,-0.421825,-0.377499,-0.370775,-0.360044,-0.337000,-0.365816,-0.333175,-0.356989,-0.325131,-0.309356,-0.272651,-0.264894,-0.240593,-0.251279
-0.939917,-0.727285,-0.669756,-0.660109,-0.619969,-0.628125,-0.632893,-0.646928,-0.649832,-0.621302,-0.628731,-0.598384,-0.581359,-0.570251,-0.568314
-1.099526,-0.989108,-0.852417,-0.820850,-0.822133,-0.813386,-0.802852,-0.826215,-0.838088,-0.838495,-0.835386,-0.815539,-0.792336,-0.795806,-0.814896
-1.152729,-1.032745,-0.962014,-0.917294,-0.908775,-0.919250,-0.899971,-0.915858,-0.921758,-0.937219,-0.910533,-0.924117,-0.915406,-0.917259,-0.938188
-1.046323,-1.032745,-0.962014,-0.917294,-0.908775,-0.919250,-0.924251,-0.915858,-0.900840,-0.937219,-0.929320,-0.942213,-0.950569,-0.969310,-0.991027
-0.833512,-0.858197,-0.888949,-0.885146,-0.851014,-0.866318,-0.851411,-0.848626,-0.838088,-0.838495,-0.854173,-0.869828,-0.880244,-0.899909,-0.938188
-0.514294,-0.683648,-0.742821,-0.724405,-0.706611,-0.707523,-0.681453,-0.691749,-0.691667,-0.700281,-0.722665,-0.743154,-0.774755,-0.813156,-0.814896
-0.088671,-0.378188,-0.487095,-0.531516,-0.533328,-0.522261,-0.511494,-0.512462,-0.503411,-0.522578,-0.534797,-0.562191,-0.581359,-0.587601,-0.585927
0.443357,0.058183,-0.121774,-0.210035,-0.273403,-0.257602,-0.244417,-0.265943,-0.273320,-0.285641,-0.309356,-0.326940,-0.335219,-0.344695,-0.304118
1.081792,0.581828,0.280080,0.143595,0.073164,0.059989,0.022661,0.025399,0.019523,-0.009214,-0.008767,-0.019303,-0.001172,0.037014,0.153821
