-1.110248,-1.264523,-1.361394,-1.458967,-1.549232,-1.630036,-1.760401,-1.784621,-1.791316,-1.779685,-1.835532,-1.822385,-1.911200,-1.903972,-1.881685,-1.940724,-1.897216,-1.953701,-1.909822,-1.992381,-1.979397,-1.985722,-1.909648,-1.907444,-1.844479,-1.868171,-1.831044,-1.818065,-1.878877,-1.928988,-1.975951,-2.054185,-2.053479,-2.031832,-2.025023,-1.994271,-2.040164,-2.026969,-2.009176,-2.003492,-1.982869,-1.964878,-1.951711,-1.941583,-1.928557,-1.911921,-1.906451,-1.912485,-1.920016,-1.935849,-1.968904,-1.996362,-2.040082,-2.093124,-2.217099,-2.282670,-2.358781,-2.429584,-2.508730,-2.561917,-2.576866,-2.617251,-2.613632,-2.543150,-2.463249,-2.363841,-2.288956,-2.254616,-2.240924,-2.253130,-2.265920,-2.264582,-2.275489,-2.296247,-2.332130,-2.312333,-2.359488,-2.349349,-2.409878,-2.497832,-2.499609,-2.573876,-2.532316,-2.595465,-2.539851,-2.558424,-2.467171,-2.442377,-2.325439,-2.212225,-2.048810,-1.996367,-1.878102,-1.746492,-1.640511,-1.611689,-1.514928,-1.436925,-1.347065,-1.344374,-1.266810,-1.195073,-1.218581,-1.158551,-1.101700,-1.119727,-1.058587,-1.081574,-1.024789,-1.080340,-1.024925,-1.063152,-1.094620
-1.029144,-1.096676,-1.186796,-1.367472,-1.456479,-1.535282,-1.573232,-1.600177,-1.701264,-1.691594,-1.662280,-1.735380,-1.734745,-1.724489,-1.790616,-1.757893,-1.805814,-1.772530,-1.820937,-1.815810,-1.805745,-1.818836,-1.749791,-1.754352,-1.697080,-1.725209,-1.691284,-1.680361,-1.742700,-1.791469,-1.837812,-1.915806,-1.915524,-1.894958,-1.888422,-1.858756,-1.838059,-1.892865,-1.876130,-1.870941,-1.851800,-1.835229,-1.823332,-1.814153,-1.801758,-1.786604,-1.781327,-1.787353,-1.794391,-1.872491,-1.904549,-1.931254,-1.973607,-2.024679,-2.076391,-2.137115,-2.207459,-2.273041,-2.346381,-2.478912,-2.493194,-2.532565,-2.528841,-2.459842,-2.381764,-2.284439,-2.211824,-2.178745,-2.166058,-2.178829,-2.192053,-2.191817,-2.203034,-2.223816,-2.259313,-2.238322,-2.284615,-2.349349,-2.331800,-2.417397,-2.499609,-2.488541,-2.532316,-2.506423,-2.539851,-2.466698,-2.374964,-2.350259,-2.233416,-2.119945,-2.048810,-1.907211,-1.789297,-1.658931,-1.553048,-1.525202,-1.429155,-1.350756,-1.260908,-1.171809,-1.180010,-1.108201,-1.043143,-1.068966,-1.010201,-0.933943,-0.963172,-0.885406,-0.923811,-0.868565,-0.912729,-0.945201,-0.843840
-0.948040,-1.012752,-1.099497,-1.184483,-1.270972,-1.345772,-1.479648,-1.507955,-1.521159,-1.515411,-1.575654,-1.561372,-1.558290,-1.545006,-1.608478,-1.575062,-1.623009,-1.591360,-1.554283,-1.639240,-1.632093,-1.651950,-1.589933,-1.601260,-1.549681,-1.510765,-1.551525,-1.542657,-1.538434,-1.653949,-1.699673,-1.708237,-1.708591,-1.758085,-1.751820,-1.723241,-1.703323,-1.691708,-1.743084,-1.738390,-1.720730,-1.705581,-1.694952,-1.686723,-1.674958,-1.661288,-1.718765,-1.724787,-1.731579,-1.745775,-1.775840,-1.801037,-1.840655,-1.956234,-2.006037,-2.064337,-2.131798,-2.194770,-2.265206,-2.312904,-2.325850,-2.363194,-2.444049,-2.376534,-2.300280,-2.205036,-2.134691,-2.102873,-2.091192,-2.104528,-2.118186,-2.119051,-2.130579,-2.078955,-2.113678,-2.164312,-2.209743,-2.272897,-2.331800,-2.336962,-2.416438,-2.403207,-2.445278,-2.417380,-2.449491,-2.374971,-2.374964,-2.258141,-2.141394,-2.027665,-1.958619,-1.818055,-1.700492,-1.571370,-1.465586,-1.438716,-1.343383,-1.264587,-1.174752,-1.171809,-1.093210,-1.021329,-1.043143,-0.979381,-0.918701,-0.933943,-0.867757,-0.885406,-0.822834,-0.868565,-0.800533,-0.827251,-0.718450
-0.866936,-0.928829,-1.012198,-1.092988,-1.178219,-1.251018,-1.292479,-1.323511,-1.341053,-1.339228,-1.402403,-1.387364,-1.381834,-1.365524,-1.426340,-1.392231,-1.348802,-1.410190,-1.376513,-1.462670,-1.458441,-1.401620,-1.430076,-1.371622,-1.402282,-1.367803,-1.341885,-1.404953,-1.402257,-1.447670,-1.492464,-1.569858,-1.570636,-1.552774,-1.546918,-1.587726,-1.568587,-1.557604,-1.543515,-1.539563,-1.589661,-1.575932,-1.566573,-1.559293,-1.548158,-1.535972,-1.593641,-1.599656,-1.605955,-1.619058,-1.647131,-1.670821,-1.774180,-1.819344,-1.865329,-1.918781,-1.980476,-2.038227,-2.102857,-2.146895,-2.242179,-2.278508,-2.274467,-2.209917,-2.137311,-2.046230,-1.980426,-1.951130,-1.941460,-1.955926,-1.970452,-1.973520,-1.985668,-2.006524,-2.040860,-2.090301,-2.059999,-2.119993,-2.175643,-2.256527,-2.250097,-2.317872,-2.358241,-2.328338,-2.359131,-2.283245,-2.190549,-2.166023,-2.049371,-1.935385,-1.868427,-1.728899,-1.611688,-1.483809,-1.465586,-1.352229,-1.257610,-1.178418,-1.174752,-1.085526,-1.006410,-1.021329,-0.955424,-0.979381,-0.918701,-0.933943,-0.867757,-0.787322,-0.822834,-0.868565,-0.800533,-0.827251,-0.718450
-0.704728,-0.760982,-0.837600,-0.909999,-0.992712,-1.061508,-1.105309,-1.139067,-1.160948,-1.163045,-1.142525,-1.213355,-1.205379,-1.186041,-1.153132,-1.209401,-1.165997,-1.138435,-1.198744,-1.197814,-1.197963,-1.234734,-1.190290,-1.218530,-1.181184,-1.153359,-1.202125,-1.198397,-1.197991,-1.241391,-1.354325,-1.362289,-1.363704,-1.415901,-1.410317,-1.384453,-1.366482,-1.423500,-1.410469,-1.407012,-1.393056,-1.381459,-1.438194,-1.431863,-1.421358,-1.410655,-1.405955,-1.411958,-1.480330,-1.492342,-1.518422,-1.540604,-1.574753,-1.614009,-1.654267,-1.700447,-1.753493,-1.881684,-1.940509,-1.980886,-1.991163,-2.024450,-2.020093,-1.959993,-1.892858,-1.808022,-1.749029,-1.723515,-1.716861,-1.733023,-1.748851,-1.755223,-1.768302,-1.789232,-1.822407,-1.868269,-1.910254,-1.967089,-2.019486,-2.095657,-2.166927,-2.147203,-2.184166,-2.239295,-2.178411,-2.191519,-2.098342,-2.073905,-1.957348,-1.843105,-1.778236,-1.639744,-1.611688,-1.483809,-1.378124,-1.265742,-1.257610,-1.178418,-1.088596,-1.085526,-1.006410,-1.021329,-0.955424,-0.889796,-0.918701,-0.933943,-0.867757,-0.885406,-0.822834,-0.868565,-0.800533,-0.827251,-0.843840
-0.542520,-0.593135,-0.575702,-0.635516,-0.714452,-0.777244,-0.918140,-0.954623,-0.980843,-0.986862,-0.969273,-0.952343,-0.940697,-1.006558,-0.970994,-0.935155,-0.891790,-0.957264,-0.932089,-0.932959,-1.024311,-0.984404,-0.950504,-0.988892,-0.960085,-1.010396,-0.992485,-0.991841,-1.061814,-1.103872,-1.147116,-1.154720,-1.225749,-1.210591,-1.205415,-1.248938,-1.231746,-1.222343,-1.210900,-1.208185,-1.261987,-1.251810,-1.245625,-1.240719,-1.231158,-1.285339,-1.280831,-1.286827,-1.291894,-1.302268,-1.325358,-1.345279,-1.375326,-1.408673,-1.443206,-1.482113,-1.526511,-1.568599,-1.615811,-1.648869,-1.656476,-1.685707,-1.765720,-1.710068,-1.648406,-1.569814,-1.517632,-1.495900,-1.492263,-1.510119,-1.527250,-1.536927,-1.550936,-1.571940,-1.676772,-1.720248,-1.760510,-1.814185,-1.863330,-1.854352,-1.917416,-1.976534,-2.010092,-2.061211,-1.997691,-2.008066,-2.006134,-1.889668,-1.865325,-1.750825,-1.688044,-1.550588,-1.522883,-1.396247,-1.378124,-1.265742,-1.257610,-1.178418,-1.174752,-1.085526,-1.006410,-1.021329,-0.955424,-0.979381,-0.918701,-0.933943,-0.867757,-0.885406,-0.923811,-0.868565,-0.912729,-0.827251,-0.843840
-0.380312,-0.425288,-0.401104,-0.452527,-0.528945,-0.587735,-0.637387,-0.677956,-0.710685,-0.722588,-0.709396,-0.778335,-0.764241,-0.737334,-0.697787,-0.660908,-0.708986,-0.685509,-0.665435,-0.756389,-0.763834,-0.734075,-0.790646,-0.759254,-0.738987,-0.795953,-0.782845,-0.854137,-0.857548,-0.897593,-1.008976,-1.016340,-1.018816,-1.073717,-1.068813,-1.045665,-1.029641,-1.088239,-1.077854,-1.075634,-1.065383,-1.057337,-1.117246,-1.113289,-1.104358,-1.097364,-1.093145,-1.099129,-1.103457,-1.112193,-1.132294,-1.149954,-1.175899,-1.203338,-1.232144,-1.263779,-1.299528,-1.333785,-1.372287,-1.399856,-1.405460,-1.431649,-1.426555,-1.376836,-1.322468,-1.252203,-1.286235,-1.268286,-1.267665,-1.287216,-1.305649,-1.318630,-1.333570,-1.354648,-1.385502,-1.498216,-1.535893,-1.584829,-1.629094,-1.693482,-1.751075,-1.805864,-1.836017,-1.883126,-1.816970,-1.824613,-1.821720,-1.797550,-1.773303,-1.658545,-1.597853,-1.550588,-1.434078,-1.396247,-1.378124,-1.265742,-1.257610,-1.178418,-1.174752,-1.085526,-1.093210,-1.021329,-1.043143,-0.979381,-1.010201,-1.026835,-0.963172,-0.983490,-1.024789,-0.974452,-1.024925,-0.945201,-0.969230
-0.218104,-0.257441,-0.226506,-0.269538,-0.343438,-0.303471,-0.356633,-0.401290,-0.440528,-0.458314,-0.449518,-0.430318,-0.499559,-0.468110,-0.424579,-0.478078,-0.434779,-0.413754,-0.487665,-0.491533,-0.503356,-0.567188,-0.550860,-0.529616,-0.591588,-0.581509,-0.643085,-0.647581,-0.653283,-0.760073,-0.801768,-0.877961,-0.880861,-0.868407,-0.932212,-0.910150,-0.894905,-0.887082,-0.944807,-0.943083,-0.934313,-0.927689,-0.924677,-0.922144,-0.914159,-0.972048,-0.968021,-0.973998,-0.977833,-0.985477,-1.003585,-1.019737,-0.976473,-0.998003,-1.021082,-1.045445,-1.072545,-1.098971,-1.128764,-1.150843,-1.154445,-1.177591,-1.172181,-1.126911,-1.078015,-1.013995,-0.977705,-0.964799,-0.968201,-1.064313,-1.084048,-1.100333,-1.116204,-1.137357,-1.167049,-1.202173,-1.236404,-1.355473,-1.394859,-1.452177,-1.501563,-1.549861,-1.574905,-1.615999,-1.726610,-1.732886,-1.729512,-1.705432,-1.589257,-1.566265,-1.507661,-1.461432,-1.434078,-1.396247,-1.290661,-1.265742,-1.257610,-1.178418,-1.174752,-1.085526,-1.093210,-1.108201,-1.043143,-1.068966,-1.101700,-1.119727,-1.058587,-1.081574,-1.125767,-1.080340,-1.137121,-1.063152,-1.094620
-0.055896,-0.089594,-0.051908,-0.086549,-0.065178,-0.113962,-0.075879,-0.124624,-0.170370,-0.194039,-0.189640,-0.169305,-0.146649,-0.109145,-0.151372,-0.112416,-0.160572,-0.141998,-0.132126,-0.226678,-0.242878,-0.316859,-0.311074,-0.376524,-0.370489,-0.438547,-0.433445,-0.509877,-0.517105,-0.622554,-0.663628,-0.670392,-0.742906,-0.731533,-0.795611,-0.774634,-0.760168,-0.752978,-0.811761,-0.810532,-0.803244,-0.798040,-0.796298,-0.794714,-0.850759,-0.846732,-0.842897,-0.848866,-0.852209,-0.858760,-0.810521,-0.824412,-0.843521,-0.861113,-0.880375,-0.899889,-0.921223,-0.942429,-0.966415,-0.901831,-0.903429,-0.923534,-0.917808,-0.876987,-0.833562,-0.775786,-0.746308,-0.737185,-0.743602,-0.767108,-0.788580,-0.882037,-0.898838,-0.920065,-0.948597,-0.980141,-1.086659,-1.126117,-1.160624,-1.210872,-1.335223,-1.379191,-1.400830,-1.437914,-1.455530,-1.549433,-1.545097,-1.521195,-1.497235,-1.473985,-1.417470,-1.372276,-1.345273,-1.308686,-1.290661,-1.265742,-1.257610,-1.178418,-1.174752,-1.171809,-1.093210,-1.108201,-1.130862,-1.158551,-1.193199,-1.119727,-1.154001,-1.179658,-1.226745,-1.186228,-1.249317,-1.181103,-1.220010
0.106312,0.162176,0.209990,0.187935,0.213082,0.265057,0.204874,0.152042,0.189841,0.158326,0.156863,0.178711,0.206262,0.249821,0.212905,0.253245,0.205038,0.220342,0.134528,0.038177,0.017600,-0.066529,-0.071288,-0.146886,-0.223090,-0.224103,-0.293685,-0.303321,-0.380928,-0.416275,-0.525489,-0.532013,-0.604951,-0.594660,-0.659009,-0.639119,-0.692800,-0.685926,-0.678715,-0.677981,-0.737709,-0.733216,-0.732108,-0.730999,-0.723959,-0.721416,-0.717773,-0.723734,-0.726584,-0.732044,-0.746166,-0.759304,-0.777046,-0.792668,-0.739667,-0.754334,-0.769901,-0.785886,-0.804066,-0.818826,-0.819758,-0.754162,-0.748225,-0.710371,-0.670594,-0.616981,-0.592043,-0.585442,-0.593870,-0.618506,-0.640846,-0.663740,-0.681472,-0.775203,-0.802961,-0.832120,-0.862043,-0.896761,-1.004468,-1.050002,-1.085711,-1.123188,-1.226756,-1.259829,-1.274810,-1.365980,-1.360682,-1.336959,-1.405212,-1.381705,-1.327278,-1.372276,-1.345273,-1.308686,-1.290661,-1.265742,-1.257610,-1.178418,-1.174752,-1.171809,-1.180010,-1.195073,-1.218581,-1.248136,-1.284698,-1.212619,-1.249416,-1.277742,-1.226745,-1.292115,-1.249317,-1.299054,-1.220010
