-1.043908,-1.026982,-1.096043,-1.116846,-1.150853,-1.213521,-1.276908,-1.324142,-1.434300,-1.501190,-1.570202,-1.648484,-1.742101,-1.825860,-1.924768,-2.026052,-2.178341,-2.244121,-2.271100,-2.275333,-2.237332,-2.174634,-2.119072,-2.016619,-1.891572,-1.793019,-1.830435,-1.838043,-1.870500,-1.976385,-2.000680,-1.974714,-1.907442,-1.972691,-2.004703,-2.015983,-1.964733,-1.902386,-1.821072,-1.705669,-1.593832,-1.473386,-1.387440,-1.317798,-1.270215,-1.172463,-1.116797,-1.044632,-0.976641,-0.864366,-0.809269,-0.726382,-0.702484,-0.645827,-0.654317,-0.623895,-0.648541,-0.626386,-0.603107,-0.641881,-0.628658,-0.682166,-0.665941,-0.719063,-0.708399,-0.747512,-0.703235,-0.724008,-0.688486,-0.726729,-0.768619,-0.746836,-0.833235,-0.909443,-0.970640,-0.937891,-0.986173,-1.023822,-1.015126,-0.968197,-0.906695,-0.854990,-0.820402,-0.802436,-0.873543,-0.863779,-0.835331,-0.811387,-0.801526,-0.815195,-0.819847,-0.907018,-0.907908,-0.905397,-0.897949,-0.988948,-0.990953,-1.002641,-1.001609,-0.999038,-1.004419,-1.006339,-1.098558,-1.114936,-1.137500,-1.181078,-1.208144,-1.231921,-1.260963,-1.261761,-1.107702,-1.096236,-1.044065
-0.908026,-0.892475,-0.895779,-0.915759,-1.015887,-1.075366,-1.135666,-1.180782,-1.289599,-1.352973,-1.417915,-1.491283,-1.578503,-1.656438,-1.836410,-1.933561,-1.987688,-2.046425,-2.068738,-2.069118,-2.030120,-1.969244,-1.921701,-1.823441,-1.703052,-1.607188,-1.552869,-1.555463,-1.676502,-1.681917,-1.702191,-1.678707,-1.718232,-1.698122,-1.731670,-1.749267,-1.709214,-1.739638,-1.665730,-1.560087,-1.456208,-1.344963,-1.203882,-1.141243,-1.097851,-1.060728,-1.008412,-0.939956,-0.825340,-0.767158,-0.715330,-0.634419,-0.611124,-0.554273,-0.561737,-0.529481,-0.503110,-0.525290,-0.497599,-0.531929,-0.513508,-0.561255,-0.539906,-0.586202,-0.568047,-0.602706,-0.555185,-0.574353,-0.534565,-0.567858,-0.525552,-0.579870,-0.659546,-0.731874,-0.699252,-0.753551,-0.798572,-0.833702,-0.828957,-0.788406,-0.735095,-0.689580,-0.658940,-0.722838,-0.715687,-0.706341,-0.679823,-0.657629,-0.648658,-0.660119,-0.741464,-0.748531,-0.748134,-0.743953,-0.816617,-0.823937,-0.822956,-0.830294,-0.913894,-0.909427,-0.911973,-0.910865,-0.899310,-0.905265,-0.911527,-0.933836,-0.938859,-0.935459,-0.938087,-0.923463,-0.933298,-0.927934,-0.891376
-0.704202,-0.690714,-0.695514,-0.781701,-0.813439,-0.868134,-0.994423,-1.037422,-1.072547,-1.204757,-1.265628,-1.334082,-1.496704,-1.571727,-1.659695,-1.748579,-1.797034,-1.848728,-1.967557,-1.966011,-1.926513,-1.866549,-1.724330,-1.630264,-1.514532,-1.421357,-1.367825,-1.367076,-1.385507,-1.387449,-1.503199,-1.481369,-1.434417,-1.423553,-1.458637,-1.571457,-1.538868,-1.495517,-1.432717,-1.341714,-1.249772,-1.152330,-1.081509,-1.023540,-0.982942,-0.948993,-0.900028,-0.835281,-0.724473,-0.669949,-0.621391,-0.542456,-0.519764,-0.462719,-0.469157,-0.435068,-0.454633,-0.424194,-0.444845,-0.421978,-0.398357,-0.440344,-0.413871,-0.453342,-0.427695,-0.457900,-0.407136,-0.424698,-0.380643,-0.408986,-0.363507,-0.412903,-0.485858,-0.554304,-0.608789,-0.569211,-0.610971,-0.643582,-0.642788,-0.608616,-0.563496,-0.606875,-0.578209,-0.563642,-0.557830,-0.548904,-0.524314,-0.580750,-0.572224,-0.582581,-0.584697,-0.590044,-0.668246,-0.663231,-0.653953,-0.658927,-0.738958,-0.744120,-0.738464,-0.730206,-0.819526,-0.815392,-0.799685,-0.800430,-0.798540,-0.810216,-0.804216,-0.935459,-0.938087,-0.923463,-0.933298,-0.927934,-0.891376
-0.568319,-0.556206,-0.562004,-0.580615,-0.610991,-0.660902,-0.782560,-0.822382,-0.927846,-0.982433,-1.113341,-1.176881,-1.251306,-1.402306,-1.482979,-1.563597,-1.701708,-1.749880,-1.765195,-1.759796,-1.719301,-1.763854,-1.625644,-1.533675,-1.420272,-1.328441,-1.275303,-1.272883,-1.288508,-1.289292,-1.304206,-1.284031,-1.245207,-1.240508,-1.276615,-1.304742,-1.283349,-1.332770,-1.277374,-1.196132,-1.112149,-1.023908,-0.959136,-0.905837,-0.868032,-0.837258,-0.791644,-0.730606,-0.674039,-0.572741,-0.527453,-0.496475,-0.428404,-0.416942,-0.376576,-0.387861,-0.357680,-0.373646,-0.339337,-0.367002,-0.340782,-0.319433,-0.350854,-0.320481,-0.357519,-0.313094,-0.333111,-0.275042,-0.303683,-0.250115,-0.282484,-0.329420,-0.312170,-0.376735,-0.427864,-0.477041,-0.517171,-0.548522,-0.549703,-0.518720,-0.477696,-0.441465,-0.416747,-0.484043,-0.478902,-0.470185,-0.446560,-0.426991,-0.495789,-0.505044,-0.506314,-0.510800,-0.588359,-0.582509,-0.572621,-0.576422,-0.654960,-0.657947,-0.650749,-0.640595,-0.727080,-0.719919,-0.700061,-0.695595,-0.798540,-0.810216,-0.804216,-0.787227,-0.776649,-0.754314,-0.758894,-0.759633,-0.738686
-0.432437,-0.421699,-0.428494,-0.446557,-0.476026,-0.522748,-0.570696,-0.679022,-0.710795,-0.760109,-0.884910,-0.941080,-1.087708,-1.148174,-1.306263,-1.378615,-1.511055,-1.552184,-1.562834,-1.656688,-1.615695,-1.558465,-1.428273,-1.340497,-1.326011,-1.235526,-1.182781,-1.178690,-1.191510,-1.191136,-1.204710,-1.185362,-1.150602,-1.148985,-1.185604,-1.215837,-1.198176,-1.170022,-1.122032,-1.050550,-0.974525,-0.895485,-0.897950,-0.846985,-0.810578,-0.781390,-0.683260,-0.625930,-0.573172,-0.524137,-0.480483,-0.404512,-0.382724,-0.371165,-0.330286,-0.340654,-0.309203,-0.323098,-0.286583,-0.257050,-0.283207,-0.258978,-0.287837,-0.254051,-0.217167,-0.240691,-0.259086,-0.200215,-0.226722,-0.170679,-0.201462,-0.245937,-0.225325,-0.287950,-0.337401,-0.384871,-0.423370,-0.453462,-0.456618,-0.428825,-0.391896,-0.358760,-0.336016,-0.324847,-0.399974,-0.391466,-0.368806,-0.426991,-0.419355,-0.427506,-0.427931,-0.510800,-0.508472,-0.501786,-0.491289,-0.576422,-0.570961,-0.571773,-0.650749,-0.640595,-0.634633,-0.624446,-0.700061,-0.695595,-0.685554,-0.686595,-0.804216,-0.787227,-0.776649,-0.754314,-0.758894,-0.759633,-0.738686
-0.364496,-0.354445,-0.361739,-0.379528,-0.408544,-0.453670,-0.500075,-0.535662,-0.566094,-0.611892,-0.732624,-0.783880,-0.842310,-0.978752,-1.041190,-1.193633,-1.225075,-1.354487,-1.360472,-1.450473,-1.408483,-1.353075,-1.329587,-1.243908,-1.137491,-1.049695,-1.090259,-1.084496,-1.094511,-1.092980,-1.105214,-1.086693,-1.055997,-1.057462,-1.094593,-1.126932,-1.113003,-1.088649,-1.044361,-0.977759,-0.905713,-0.895485,-0.836764,-0.788134,-0.753123,-0.725523,-0.629068,-0.573593,-0.522738,-0.475533,-0.433514,-0.358531,-0.337044,-0.325388,-0.283996,-0.293447,-0.260726,-0.272550,-0.233829,-0.257050,-0.225632,-0.198522,-0.224819,-0.187621,-0.217167,-0.168288,-0.185062,-0.125387,-0.149761,-0.170679,-0.120439,-0.162454,-0.225325,-0.199166,-0.246939,-0.292702,-0.329569,-0.358402,-0.363534,-0.338930,-0.306096,-0.276056,-0.255285,-0.324847,-0.321046,-0.312748,-0.291052,-0.350112,-0.342921,-0.427506,-0.427931,-0.431556,-0.508472,-0.501786,-0.491289,-0.576422,-0.570961,-0.571773,-0.563035,-0.640595,-0.634633,-0.624446,-0.700061,-0.695595,-0.685554,-0.686595,-0.804216,-0.787227,-0.776649,-0.754314,-0.758894,-0.759633,-0.891376
-0.364496,-0.287192,-0.294985,-0.312499,-0.341061,-0.384593,-0.429453,-0.463982,-0.493743,-0.537784,-0.580337,-0.626679,-0.678712,-0.809331,-0.864474,-0.916161,-1.034422,-1.057943,-1.158110,-1.141150,-1.201271,-1.147685,-1.132216,-1.050730,-1.043231,-0.956779,-0.905215,-0.990303,-0.997512,-0.994824,-1.005718,-0.988024,-0.961392,-1.057462,-1.094593,-1.126932,-1.113003,-1.088649,-1.044361,-0.977759,-0.905713,-0.831274,-0.775578,-0.729282,-0.695668,-0.669655,-0.629068,-0.573593,-0.472304,-0.426928,-0.386545,-0.312549,-0.291364,-0.279611,-0.237706,-0.246241,-0.260726,-0.222002,-0.233829,-0.202074,-0.225632,-0.198522,-0.224819,-0.187621,-0.146990,-0.168288,-0.111037,-0.125387,-0.072801,-0.091244,-0.039416,-0.078971,-0.138481,-0.110381,-0.156476,-0.200532,-0.235769,-0.263342,-0.270449,-0.249034,-0.220297,-0.193351,-0.174554,-0.245249,-0.242118,-0.234029,-0.291052,-0.273233,-0.342921,-0.349968,-0.349547,-0.431556,-0.428585,-0.501786,-0.491289,-0.576422,-0.570961,-0.571773,-0.563035,-0.640595,-0.634633,-0.624446,-0.700061,-0.695595,-0.685554,-0.810216,-0.804216,-0.787227,-0.776649,-0.923463,-0.933298,-0.927934,-0.891376
-0.364496,-0.287192,-0.294985,-0.312499,-0.341061,-0.315515,-0.358832,-0.392302,-0.421393,-0.389568,-0.428050,-0.469478,-0.596913,-0.639909,-0.687758,-0.731179,-0.843769,-0.860246,-0.955749,-0.934935,-0.994059,-0.942295,-0.934845,-0.857553,-0.854710,-0.770948,-0.812693,-0.801916,-0.803515,-0.896668,-0.906222,-0.889355,-0.866787,-0.965939,-1.003581,-1.038027,-1.027830,-1.007275,-1.044361,-0.977759,-0.905713,-0.831274,-0.775578,-0.729282,-0.638213,-0.613788,-0.574876,-0.521255,-0.472304,-0.378324,-0.339576,-0.312549,-0.291364,-0.233834,-0.237706,-0.246241,-0.212250,-0.222002,-0.181075,-0.202074,-0.168057,-0.198522,-0.161802,-0.121190,-0.146990,-0.095885,-0.037012,-0.050559,0.004160,-0.011808,0.041606,0.004513,0.035207,-0.021596,-0.066013,-0.108362,-0.141968,-0.168282,-0.177364,-0.159139,-0.134497,-0.110646,-0.174554,-0.165650,-0.163189,-0.234029,-0.213298,-0.273233,-0.266487,-0.349968,-0.349547,-0.431556,-0.428585,-0.501786,-0.491289,-0.576422,-0.570961,-0.571773,-0.650749,-0.640595,-0.634633,-0.719919,-0.700061,-0.695595,-0.798540,-0.810216,-0.804216,-0.935459,-0.938087,-0.923463,-0.933298,-0.927934,-1.044065
-0.296554,-0.287192,-0.228230,-0.245471,-0.273578,-0.246438,-0.288211,-0.320623,-0.349042,-0.315460,-0.351906,-0.390878,-0.433315,-0.470488,-0.511043,-0.546197,-0.653116,-0.662550,-0.652206,-0.728720,-0.683240,-0.736905,-0.737474,-0.664375,-0.666190,-0.585117,-0.627649,-0.613530,-0.706517,-0.700356,-0.806726,-0.790686,-0.866787,-0.874416,-0.912570,-0.949122,-1.027830,-1.007275,-0.966690,-0.904968,-0.836901,-0.767063,-0.714391,-0.670431,-0.638213,-0.613788,-0.574876,-0.468917,-0.421871,-0.378324,-0.339576,-0.266568,-0.245684,-0.233834,-0.191416,-0.199034,-0.212250,-0.171453,-0.181075,-0.147098,-0.110482,-0.138067,-0.098784,-0.054760,-0.076814,-0.023482,0.037012,0.024268,0.081121,0.147063,0.122629,0.171479,0.122051,0.067188,0.024449,0.075978,0.045633,0.021838,-0.084279,-0.069244,-0.048697,-0.027941,-0.093823,-0.086052,-0.084261,-0.155310,-0.135544,-0.196354,-0.266487,-0.272430,-0.349547,-0.352313,-0.428585,-0.501786,-0.491289,-0.576422,-0.570961,-0.571773,-0.650749,-0.640595,-0.727080,-0.719919,-0.700061,-0.800430,-0.798540,-0.810216,-0.938859,-0.935459,-0.938087,-1.092612,-1.107702,-1.096236,-1.044065
-0.092731,-0.085430,-0.027965,-0.044384,-0.071130,-0.108283,-0.076347,-0.105583,-0.131991,-0.167244,-0.199619,-0.233677,-0.269716,-0.301067,-0.334327,-0.453706,-0.462463,-0.464854,-0.551025,-0.522505,-0.579634,-0.531516,-0.540103,-0.471197,-0.477670,-0.492201,-0.442605,-0.519336,-0.609518,-0.602200,-0.707229,-0.692017,-0.772182,-0.782893,-0.821559,-0.949122,-0.942657,-0.925901,-0.889019,-0.832177,-0.768089,-0.702852,-0.653205,-0.611579,-0.580759,-0.557920,-0.520684,-0.468917,-0.371437,-0.329720,-0.292606,-0.266568,-0.200004,-0.188057,-0.145126,-0.151827,-0.163773,-0.120905,-0.075567,-0.092122,-0.052907,-0.017156,-0.035767,0.011670,0.063538,0.121324,0.111037,0.173924,0.235042,0.226499,0.284674,0.254962,0.295740,0.244758,0.205375,0.168148,0.139433,0.116898,0.101890,0.110547,0.037103,0.054764,-0.013092,-0.006454,-0.084261,-0.076591,-0.135544,-0.196354,-0.190053,-0.272430,-0.349547,-0.352313,-0.428585,-0.501786,-0.491289,-0.576422,-0.570961,-0.657947,-0.650749,-0.730206,-0.727080,-0.719919,-0.799685,-0.800430,-0.798540,-0.933836,-0.938859,-0.935459,-1.099525,-1.092612,-1.107702,-1.096236,-1.044065
