-0.215669,-0.208500,-0.163932,-0.168538,-0.187376,-0.218677,-0.252087,-0.216185,-0.224408,-0.230798,-0.240598,-0.254788,-0.271772,-0.291472,-0.306632,-0.322742,-0.340048,-0.356232,-0.365336,-0.369491,-0.359235,-0.340318,-0.320546,-0.287279,-0.249928,-0.232684,-0.218913,-0.215582,-0.215801,-0.232379,-0.248650,-0.266683,-0.278195,-0.294046,-0.314076,-0.309749,-0.215801,-0.241174,-0.286837,-0.322265,-0.334786,-0.337055,-0.338365,-0.332269,-0.321788,-0.327366,-0.331603,-0.330687,-0.344939,-0.337461,-0.333566,-0.305300,-0.260230,-0.209981,-0.244218,-0.215729,-0.198053,-0.272646,-0.269848,-0.369850,-0.377421,-0.359490,-0.398754,-0.349501,-0.378854,-0.345108,-0.394096,-0.396071,-0.454149,-0.452100,-0.502952,-0.492430,-0.533811,-0.516547,-0.558158,-0.546850,-0.547178,-0.604788,-0.595643,-0.599108,-0.627108,-0.613827,-0.624436,-0.643812,-0.708230,-0.878691,-0.982285,-1.041350,-1.072661,-1.093689,-1.090089,-1.070430,-1.046932,-1.038501,-1.036424,-1.033365,-1.048039,-1.002017,-0.986103,-0.942077,-0.925950,-0.906381,-0.859625,-0.762430,-0.739429,-0.742565,-0.749266,-0.707307,-0.721547,-0.764232,-0.798101,-0.773197,-0.804949
-0.315106,-0.308364,-0.264604,-0.269934,-0.290468,-0.323755,-0.358990,-0.378873,-0.388826,-0.398239,-0.411792,-0.428827,-0.449747,-0.472723,-0.490611,-0.509814,-0.530200,-0.550064,-0.562191,-0.569070,-0.563199,-0.549600,-0.539504,-0.519191,-0.495433,-0.494896,-0.501464,-0.518489,-0.539503,-0.571775,-0.602498,-0.627680,-0.643635,-0.654700,-0.668010,-0.645185,-0.539503,-0.547120,-0.583012,-0.607297,-0.607029,-0.600528,-0.594737,-0.499534,-0.486011,-0.491050,-0.495741,-0.497723,-0.515109,-0.509090,-0.505579,-0.474530,-0.426238,-0.457937,-0.410017,-0.384660,-0.369468,-0.446576,-0.441992,-0.455377,-0.544163,-0.520229,-0.549690,-0.491216,-0.512355,-0.537122,-0.518459,-0.580021,-0.575038,-0.628802,-0.674729,-0.659585,-0.696817,-0.675594,-0.713630,-0.699940,-0.748127,-0.754802,-0.743886,-0.796147,-0.773653,-0.759726,-0.770357,-0.838867,-0.909803,-1.038584,-1.148876,-1.211460,-1.244597,-1.266993,-1.262946,-1.242008,-1.216581,-1.207648,-1.206230,-1.147840,-1.165457,-1.183458,-1.171310,-1.127321,-1.048966,-1.027999,-0.977208,-0.876756,-0.852249,-0.855863,-0.806603,-0.824008,-0.841131,-0.826583,-0.862788,-0.840828,-0.875027
-0.364824,-0.358296,-0.365276,-0.371331,-0.393560,-0.428833,-0.465892,-0.487332,-0.498438,-0.565680,-0.582986,-0.602867,-0.627722,-0.653974,-0.674590,-0.696887,-0.720353,-0.743896,-0.759047,-0.768650,-0.767164,-0.758881,-0.758462,-0.751103,-0.740938,-0.757107,-0.784015,-0.821396,-0.755304,-0.798038,-0.838396,-0.868344,-0.887261,-0.895135,-0.903966,-0.868809,-0.863205,-0.853066,-0.780463,-0.797318,-0.788525,-0.776177,-0.680194,-0.666798,-0.650233,-0.654733,-0.659878,-0.664760,-0.685278,-0.680719,-0.677591,-0.643760,-0.592247,-0.540589,-0.492917,-0.553591,-0.540883,-0.533540,-0.614136,-0.626433,-0.710904,-0.680968,-0.700625,-0.632931,-0.645856,-0.665132,-0.642822,-0.702653,-0.756370,-0.746602,-0.789248,-0.771022,-0.805489,-0.834642,-0.817278,-0.853030,-0.848601,-0.904816,-0.892129,-0.943927,-0.920199,-0.905625,-0.964918,-0.985158,-1.060983,-1.198477,-1.315467,-1.381570,-1.416532,-1.440297,-1.435803,-1.413586,-1.386230,-1.320413,-1.319433,-1.319552,-1.341585,-1.304420,-1.294782,-1.250818,-1.171983,-1.149616,-1.094791,-0.991082,-0.965069,-0.912513,-0.921279,-0.940710,-0.900923,-0.951287,-0.927476,-0.976092,-0.945105
-0.464260,-0.458160,-0.465948,-0.472727,-0.496652,-0.533912,-0.572794,-0.595791,-0.608050,-0.621494,-0.697116,-0.718893,-0.746372,-0.774809,-0.797243,-0.821601,-0.847121,-0.873118,-0.824665,-0.835176,-0.835152,-0.828642,-0.831448,-0.828407,-0.822773,-0.844511,-0.878198,-0.922365,-0.971106,-1.024302,-1.074295,-1.109009,-1.130888,-1.015353,-1.021944,-0.980621,-0.971106,-0.955048,-0.879188,-0.892328,-0.879273,-0.864001,-0.765652,-0.750431,-0.732345,-0.736574,-0.741947,-0.748278,-0.770363,-0.766534,-0.763598,-0.728375,-0.675251,-0.623242,-0.658716,-0.638056,-0.626590,-0.620505,-0.700208,-0.711960,-0.794275,-0.841707,-0.776092,-0.774647,-0.779357,-0.729137,-0.767185,-0.825286,-0.816815,-0.864403,-0.903766,-0.938177,-0.914160,-0.940674,-0.972750,-0.955090,-0.999313,-1.004826,-1.040372,-1.042447,-1.017896,-1.051524,-1.062198,-1.082685,-1.161770,-1.358369,-1.482058,-1.551680,-1.588468,-1.555833,-1.551041,-1.527972,-1.499329,-1.489560,-1.432637,-1.434026,-1.459003,-1.425381,-1.418253,-1.374314,-1.294999,-1.271234,-1.153582,-1.105408,-1.077889,-1.025811,-1.035955,-0.999061,-1.020508,-1.013639,-1.056850,-1.043724,-1.085260
-0.513978,-0.508091,-0.516284,-0.523426,-0.548198,-0.586451,-0.626246,-0.650020,-0.717662,-0.733122,-0.754181,-0.776906,-0.805697,-0.835226,-0.858570,-0.821601,-0.847121,-0.873118,-0.890284,-0.901702,-0.903140,-0.898402,-0.904434,-0.905711,-0.904608,-0.931915,-0.972382,-1.023334,-1.079006,-1.137434,-1.074295,-1.109009,-1.130888,-1.135571,-1.139922,-0.980621,-0.971106,-0.955048,-0.977913,-0.892328,-0.879273,-0.864001,-0.851109,-0.750431,-0.732345,-0.736574,-0.741947,-0.748278,-0.770363,-0.766534,-0.763598,-0.728375,-0.758256,-0.705894,-0.658716,-0.722521,-0.712298,-0.707470,-0.786280,-0.797488,-0.877646,-0.922076,-0.851560,-0.845504,-0.846107,-0.857147,-0.829367,-0.886603,-0.937703,-0.982204,-1.018284,-0.993896,-1.022831,-1.046705,-1.024574,-1.057151,-1.049550,-1.104835,-1.139201,-1.140967,-1.115592,-1.148790,-1.159479,-1.180213,-1.262556,-1.411667,-1.537588,-1.608384,-1.645780,-1.671369,-1.608660,-1.585164,-1.499329,-1.489560,-1.489239,-1.434026,-1.459003,-1.425381,-1.418253,-1.374314,-1.294999,-1.271234,-1.212373,-1.105408,-1.077889,-1.025811,-1.035955,-0.999061,-1.020508,-1.013639,-1.056850,-1.043724,-1.085260
-0.563696,-0.558023,-0.566620,-0.574124,-0.599744,-0.638990,-0.679697,-0.704249,-0.717662,-0.733122,-0.754181,-0.776906,-0.805697,-0.774809,-0.797243,-0.821601,-0.847121,-0.873118,-0.890284,-0.901702,-0.903140,-0.898402,-0.904434,-0.905711,-0.904608,-0.931915,-0.972382,-1.023334,-1.079006,-1.137434,-1.074295,-1.109009,-1.130888,-1.135571,-1.021944,-0.980621,-0.971106,-0.955048,-0.879188,-0.892328,-0.879273,-0.864001,-0.765652,-0.750431,-0.732345,-0.736574,-0.741947,-0.748278,-0.770363,-0.766534,-0.763598,-0.728375,-0.758256,-0.705894,-0.658716,-0.722521,-0.712298,-0.794435,-0.872353,-0.883016,-0.961017,-0.922076,-0.927028,-0.916362,-0.912858,-0.921152,-0.891548,-0.947919,-0.998148,-1.041104,-1.075543,-1.049614,-1.077167,-1.099721,-1.076398,-1.108181,-1.099787,-1.154840,-1.139201,-1.190227,-1.164441,-1.148790,-1.159479,-1.180213,-1.262556,-1.411667,-1.537588,-1.551680,-1.588468,-1.555833,-1.551041,-1.527972,-1.442779,-1.433177,-1.376035,-1.376789,-1.341585,-1.364900,-1.294782,-1.250818,-1.233491,-1.149616,-1.094791,-1.048245,-0.965069,-0.969162,-0.978617,-0.940710,-0.960716,-0.951287,-0.992163,-0.976092,-0.945105
-0.513978,-0.508091,-0.516284,-0.523426,-0.548198,-0.586451,-0.626246,-0.650020,-0.662856,-0.677308,-0.697116,-0.718893,-0.746372,-0.714391,-0.735917,-0.759244,-0.783737,-0.808507,-0.824665,-0.835176,-0.835152,-0.828642,-0.831448,-0.828407,-0.822773,-0.844511,-0.878198,-0.922365,-0.971106,-1.024302,-1.074295,-0.988677,-1.009074,-1.015353,-1.021944,-0.980621,-0.863205,-0.853066,-0.879188,-0.892328,-0.788525,-0.776177,-0.765652,-0.750431,-0.732345,-0.736574,-0.741947,-0.748278,-0.770363,-0.766534,-0.763598,-0.728375,-0.758256,-0.705894,-0.741616,-0.722521,-0.798005,-0.794435,-0.872353,-0.968543,-0.961017,-1.002446,-1.002495,-0.987220,-0.979608,-0.921152,-0.953730,-1.009236,-1.058592,-1.041104,-1.075543,-1.105333,-1.131502,-1.099721,-1.128222,-1.108181,-1.099787,-1.154840,-1.139201,-1.140967,-1.115592,-1.100157,-1.110839,-1.131449,-1.161770,-1.305072,-1.370997,-1.438274,-1.473844,-1.440297,-1.435803,-1.356394,-1.329680,-1.320413,-1.262832,-1.262314,-1.224166,-1.243939,-1.233046,-1.127321,-1.110474,-1.088808,-0.977208,-0.933919,-0.908659,-0.855863,-0.863941,-0.882359,-0.841131,-0.888935,-0.862788,-0.840828,-0.875027
-0.464260,-0.458160,-0.465948,-0.472727,-0.496652,-0.533912,-0.572794,-0.541561,-0.553244,-0.565680,-0.582986,-0.602867,-0.627722,-0.653974,-0.674590,-0.696887,-0.720353,-0.743896,-0.759047,-0.768650,-0.767164,-0.758881,-0.758462,-0.751103,-0.740938,-0.757107,-0.784015,-0.821396,-0.863205,-0.911170,-0.956346,-0.988677,-0.887261,-0.895135,-0.903966,-0.868809,-0.863205,-0.853066,-0.879188,-0.797318,-0.788525,-0.776177,-0.765652,-0.750431,-0.732345,-0.654733,-0.659878,-0.664760,-0.685278,-0.680719,-0.763598,-0.728375,-0.675251,-0.705894,-0.741616,-0.722521,-0.798005,-0.881399,-0.872353,-0.968543,-1.044387,-1.082815,-1.002495,-0.987220,-0.979608,-0.985157,-1.015912,-1.009236,-1.058592,-1.100005,-1.075543,-1.105333,-1.077167,-1.099721,-1.076398,-1.057151,-1.099787,-1.104835,-1.089787,-1.042447,-1.017896,-1.002891,-0.964918,-0.985158,-1.060983,-1.145179,-1.259936,-1.268163,-1.301909,-1.324761,-1.262946,-1.242008,-1.216581,-1.207648,-1.149628,-1.147840,-1.165457,-1.122978,-1.109575,-1.065573,-0.987458,-0.967190,-0.918416,-0.876756,-0.795839,-0.799214,-0.749266,-0.765657,-0.781339,-0.764232,-0.733414,-0.773197,-0.734871
-0.414542,-0.358296,-0.365276,-0.371331,-0.393560,-0.428833,-0.465892,-0.487332,-0.443632,-0.454053,-0.468857,-0.486840,-0.509072,-0.533140,-0.551938,-0.572172,-0.593585,-0.614675,-0.627810,-0.635597,-0.631187,-0.619360,-0.612490,-0.596495,-0.659103,-0.669703,-0.689831,-0.720427,-0.755304,-0.798038,-0.838396,-0.868344,-0.887261,-0.895135,-0.903966,-0.868809,-0.863205,-0.853066,-0.780463,-0.797318,-0.788525,-0.776177,-0.765652,-0.750431,-0.732345,-0.736574,-0.659878,-0.664760,-0.685278,-0.766534,-0.763598,-0.728375,-0.675251,-0.705894,-0.741616,-0.722521,-0.798005,-0.881399,-0.958425,-0.968543,-1.044387,-1.082815,-1.077963,-1.058077,-0.979608,-0.985157,-1.015912,-1.070552,-1.058592,-1.100005,-1.075543,-1.105333,-1.077167,-1.046705,-1.024574,-1.006121,-0.999313,-1.004826,-0.990958,-0.943927,-0.920199,-0.856992,-0.867637,-0.838867,-0.909803,-1.038584,-1.093346,-1.154757,-1.187285,-1.151457,-1.147708,-1.127623,-1.103482,-1.038501,-1.036424,-1.033365,-1.048039,-1.062497,-0.986103,-0.942077,-0.925950,-0.845572,-0.800834,-0.762430,-0.683019,-0.685916,-0.691928,-0.648956,-0.661755,-0.639528,-0.668726,-0.637933,-0.594715
-0.265387,-0.258432,-0.264604,-0.269934,-0.290468,-0.323755,-0.358990,-0.324644,-0.334020,-0.342425,-0.354727,-0.370814,-0.390422,-0.412306,-0.429285,-0.447457,-0.466816,-0.485453,-0.496573,-0.502544,-0.495211,-0.479839,-0.539504,-0.519191,-0.495433,-0.494896,-0.595647,-0.619458,-0.647404,-0.684906,-0.720447,-0.748012,-0.765448,-0.774918,-0.785988,-0.756997,-0.755304,-0.751084,-0.780463,-0.797318,-0.788525,-0.776177,-0.765652,-0.750431,-0.650233,-0.654733,-0.659878,-0.748278,-0.770363,-0.766534,-0.763598,-0.728375,-0.758256,-0.705894,-0.741616,-0.722521,-0.798005,-0.881399,-0.958425,-1.054071,-1.127758,-1.082815,-1.077963,-1.058077,-1.046359,-0.985157,-1.015912,-1.009236,-1.058592,-1.041104,-1.018284,-1.049614,-1.022831,-0.993689,-0.972750,-0.904060,-0.898839,-0.904816,-0.842715,-0.845407,-0.773653,-0.759726,-0.721716,-0.741340,-0.809017,-0.878691,-0.982285,-1.041350,-1.072661,-1.035921,-1.032470,-1.013238,-0.933833,-0.925737,-0.923221,-0.918891,-0.871911,-0.881055,-0.862632,-0.818581,-0.741425,-0.723954,-0.683251,-0.648104,-0.570199,-0.572617,-0.577252,-0.532254,-0.542170,-0.514824,-0.539352,-0.502669,-0.524637
