-1.081270,-1.039408,-1.032635,-1.029074,-1.024112,-0.984368,-0.990014,-0.993152,-0.963532,-0.970720,-0.977323,-0.942123,-0.959791,-0.937324,-0.960216,-0.989698,-0.983110,-1.024747,-1.023033,-1.077120,-1.144884,-1.116026,-1.161724,-1.218397,-1.162603,-1.152795,-1.050553,-1.024190,-0.995156,-0.912098,-0.910383,-0.843746,-0.841379,-0.840065,-0.745354,-0.714072,-0.706991,-0.633091,-0.623426,-0.608096,-0.580778,-0.482829,-0.439820,-0.402248,-0.370218,-0.345264,-0.320558,-0.298497,-0.284535,-0.272639,-0.265088,-0.308685,-0.311129,-0.329572,-0.399964,-0.422383,-0.484651,-0.503069,-0.563257,-0.625308,-0.636063,-0.691307,-0.743277,-0.784756,-0.768083,-0.805775,-0.799935,-0.853765,-0.864723,-0.911340,-0.914949,-0.954914,-0.991374,-1.094847,-1.158909,-1.213858,-1.283913,-1.280692,-1.312812,-1.375579,-1.425302,-1.475043,-1.519096,-1.560234,-1.595767,-1.600199,-1.617569,-1.612144,-1.602377,-1.521115,-1.485931,-1.447754,-1.345487,-1.303514,-1.265542,-1.169476,-1.142726,-1.057426,-1.045059,-0.984254,-0.972154,-0.963362,-0.912682,-0.919136,-0.867387,-0.868619,-0.822254,-0.829294,-0.782508,-0.777403,-0.716918,-0.709099,-0.647558
-1.036064,-1.039408,-1.032635,-1.029074,-1.024112,-0.984368,-0.990014,-0.993152,-0.963532,-0.970720,-0.977323,-0.942123,-0.959791,-0.937324,-0.960216,-0.934674,-0.983110,-0.960154,-1.023033,-1.077120,-1.059993,-1.116026,-1.067461,-1.123089,-1.162603,-1.063562,-1.050553,-0.942520,-0.916395,-0.835399,-0.835027,-0.843746,-0.769065,-0.768938,-0.676150,-0.646672,-0.640850,-0.568203,-0.559968,-0.546453,-0.462869,-0.426915,-0.386984,-0.302528,-0.274427,-0.253027,-0.230534,-0.210494,-0.197167,-0.185677,-0.177904,-0.220318,-0.221193,-0.236309,-0.304025,-0.323627,-0.383767,-0.452212,-0.512177,-0.523944,-0.585884,-0.641592,-0.694386,-0.688531,-0.721110,-0.759300,-0.753797,-0.807446,-0.864723,-0.864377,-0.914949,-0.954914,-0.991374,-1.094847,-1.158909,-1.271661,-1.283913,-1.341599,-1.375896,-1.441337,-1.493525,-1.545784,-1.592139,-1.635647,-1.673558,-1.679459,-1.698612,-1.693743,-1.683538,-1.601003,-1.562879,-1.521234,-1.415852,-1.370176,-1.328991,-1.230420,-1.201327,-1.113964,-1.100416,-1.093370,-1.026001,-1.016762,-0.966072,-0.972524,-0.920876,-0.922273,-0.876197,-0.883458,-0.891558,-0.832454,-0.827905,-0.765220,-0.761245
-0.990859,-0.994110,-0.987473,-0.984226,-0.979507,-0.984368,-0.945532,-0.948772,-0.963532,-0.925880,-0.931923,-0.942123,-0.912315,-0.937324,-0.908237,-0.934674,-0.923430,-0.960154,-0.952082,-0.999357,-0.975102,-1.025471,-1.067461,-1.027781,-1.069089,-0.974329,-0.965124,-0.860850,-0.837634,-0.758700,-0.759671,-0.695615,-0.624438,-0.626684,-0.537740,-0.511873,-0.442428,-0.438429,-0.433054,-0.361526,-0.344961,-0.315086,-0.228478,-0.202808,-0.178637,-0.160791,-0.140510,-0.122491,-0.109800,-0.098714,-0.090719,-0.087769,-0.086290,-0.143046,-0.160115,-0.224871,-0.282884,-0.350499,-0.410018,-0.422580,-0.485524,-0.542162,-0.596603,-0.640418,-0.674136,-0.712825,-0.753797,-0.761128,-0.817981,-0.864377,-0.914949,-0.954914,-0.991374,-1.094847,-1.213918,-1.271661,-1.343220,-1.341599,-1.375896,-1.507094,-1.561747,-1.616525,-1.665182,-1.711060,-1.751349,-1.758720,-1.698612,-1.693743,-1.683538,-1.680891,-1.562879,-1.521234,-1.486216,-1.436838,-1.328991,-1.291365,-1.201327,-1.170503,-1.155774,-1.093370,-1.079848,-1.016762,-1.019462,-1.025912,-0.974365,-0.975927,-0.930139,-0.937622,-0.946083,-0.887504,-0.883399,-0.821341,-0.818089
-0.900447,-0.903514,-0.942310,-0.939378,-0.934902,-0.895209,-0.901051,-0.904392,-0.918829,-0.881041,-0.886523,-0.896105,-0.864839,-0.887991,-0.856257,-0.879649,-0.863750,-0.895562,-0.881132,-0.921594,-0.890210,-0.934916,-0.878936,-0.932473,-0.882062,-0.885096,-0.794265,-0.779179,-0.680112,-0.605301,-0.533603,-0.547484,-0.479811,-0.413304,-0.399330,-0.309674,-0.244006,-0.243766,-0.179224,-0.176598,-0.168099,-0.091428,-0.069971,-0.053229,-0.034951,-0.022436,-0.005474,0.009514,0.021252,0.031730,0.040058,0.044780,0.003646,-0.003151,-0.064176,-0.076736,-0.131558,-0.197929,-0.256779,-0.321215,-0.385164,-0.442732,-0.498821,-0.544193,-0.580188,-0.619875,-0.661521,-0.714809,-0.771239,-0.817414,-0.867403,-0.906909,-0.991374,-1.094847,-1.158909,-1.271661,-1.343220,-1.341599,-1.375896,-1.507094,-1.561747,-1.616525,-1.665182,-1.711060,-1.751349,-1.758720,-1.779655,-1.775343,-1.683538,-1.680891,-1.639827,-1.521234,-1.486216,-1.436838,-1.328991,-1.291365,-1.201327,-1.170503,-1.155774,-1.093370,-1.079848,-1.070161,-1.072852,-1.025912,-1.027854,-1.029581,-0.984081,-0.991785,-0.946083,-0.942555,-0.938893,-0.877462,-0.874933
-0.855242,-0.858216,-0.851985,-0.849683,-0.845691,-0.850629,-0.856569,-0.860012,-0.874126,-0.836201,-0.841123,-0.850087,-0.817362,-0.838658,-0.804278,-0.824625,-0.804070,-0.830970,-0.810181,-0.843831,-0.805319,-0.844362,-0.784673,-0.837165,-0.788548,-0.706630,-0.623405,-0.615839,-0.522590,-0.451903,-0.382890,-0.325288,-0.262870,-0.199924,-0.122511,-0.107475,-0.045583,0.015783,0.011148,0.069973,0.067718,0.132230,0.141371,0.146211,0.204526,0.208155,0.219585,0.185520,0.195987,0.205655,0.214427,0.177329,0.183517,0.136744,0.127703,0.071398,0.019768,-0.045359,-0.103540,-0.169169,-0.234625,-0.293587,-0.401039,-0.447968,-0.486241,-0.526925,-0.615383,-0.668490,-0.724497,-0.770450,-0.819856,-0.858903,-0.941298,-1.042442,-1.158909,-1.213858,-1.283913,-1.280692,-1.375896,-1.441337,-1.561747,-1.616525,-1.665182,-1.711060,-1.751349,-1.758720,-1.779655,-1.775343,-1.683538,-1.680891,-1.639827,-1.521234,-1.486216,-1.436838,-1.328991,-1.291365,-1.201327,-1.170503,-1.155774,-1.093370,-1.079848,-1.070161,-1.072852,-1.025912,-1.027854,-1.029581,-1.038023,-0.991785,-1.000608,-0.997605,-0.938893,-0.933583,-0.931776
-0.810036,-0.812918,-0.806823,-0.804835,-0.801086,-0.806049,-0.812088,-0.815632,-0.784720,-0.791361,-0.795723,-0.804069,-0.769886,-0.789326,-0.752298,-0.769600,-0.744389,-0.766378,-0.739230,-0.766069,-0.720428,-0.753807,-0.690411,-0.646549,-0.601520,-0.617396,-0.537976,-0.370827,-0.286307,-0.221806,-0.156822,-0.103091,-0.045929,0.013456,0.085103,0.162123,0.218979,0.275333,0.264977,0.316543,0.362488,0.355888,0.405548,0.395510,0.396107,0.438747,0.444644,0.405527,0.414406,0.423061,0.388796,0.398245,0.363389,0.323271,0.271613,0.219532,0.171094,0.107211,0.049699,-0.017122,-0.084085,-0.144442,-0.254366,-0.303630,-0.392294,-0.433975,-0.523107,-0.575853,-0.631014,-0.676524,-0.724763,-0.810898,-0.841145,-0.937631,-1.048891,-1.156055,-1.165299,-1.219785,-1.312812,-1.375579,-1.493525,-1.545784,-1.592139,-1.635647,-1.673558,-1.679459,-1.698612,-1.693743,-1.683538,-1.601003,-1.562879,-1.521234,-1.415852,-1.370176,-1.328991,-1.230420,-1.201327,-1.170503,-1.100416,-1.093370,-1.079848,-1.016762,-1.019462,-1.025912,-1.027854,-1.029581,-1.038023,-0.991785,-1.000608,-0.997605,-0.994386,-0.933583,-0.931776
-0.719625,-0.722321,-0.716498,-0.715139,-0.711876,-0.761470,-0.767606,-0.726872,-0.740017,-0.746521,-0.750324,-0.758052,-0.722410,-0.739993,-0.700319,-0.714576,-0.744389,-0.701786,-0.739230,-0.688306,-0.635537,-0.663252,-0.596148,-0.551241,-0.508007,-0.438930,-0.367116,-0.289157,-0.128785,-0.068407,-0.006110,0.045040,0.171012,0.226837,0.292718,0.364322,0.483542,0.534883,0.582264,0.624756,0.657259,0.691375,0.669725,0.694669,0.683479,0.669338,0.669704,0.669536,0.676509,0.640467,0.650349,0.619161,0.588228,0.556429,0.511461,0.417045,0.372861,0.310638,0.254018,0.134924,0.066454,0.004703,-0.107693,-0.159292,-0.251373,-0.341025,-0.384692,-0.483216,-0.537530,-0.582598,-0.629670,-0.714888,-0.791069,-0.885226,-0.938873,-1.040450,-1.105992,-1.158878,-1.186646,-1.309821,-1.357079,-1.404302,-1.519096,-1.560234,-1.595767,-1.600199,-1.617569,-1.612144,-1.602377,-1.601003,-1.485931,-1.447754,-1.345487,-1.303514,-1.265542,-1.169476,-1.142726,-1.113964,-1.100416,-1.038812,-1.026001,-1.016762,-0.966072,-0.972524,-0.974365,-0.975927,-0.984081,-0.991785,-1.000608,-0.997605,-0.994386,-0.933583,-0.931776
-0.674419,-0.677023,-0.671335,-0.670292,-0.667270,-0.672310,-0.678643,-0.682492,-0.695314,-0.701682,-0.704924,-0.712034,-0.674933,-0.690660,-0.700319,-0.659551,-0.684709,-0.637193,-0.668279,-0.610543,-0.635537,-0.572697,-0.501885,-0.455933,-0.414493,-0.349697,-0.281687,-0.125816,-0.050024,0.084991,0.144602,0.267236,0.315639,0.440217,0.500332,0.633921,0.748105,0.794432,0.899551,0.932969,0.952029,0.970948,0.986738,0.993828,0.970851,0.992166,0.939775,0.933545,0.938611,0.901355,0.868311,0.840076,0.813067,0.789587,0.751310,0.663935,0.574629,0.514065,0.407257,0.337653,0.216994,0.153848,0.038981,-0.063067,-0.110452,-0.201601,-0.292416,-0.344260,-0.444047,-0.488671,-0.534577,-0.618877,-0.690917,-0.780415,-0.883863,-0.924844,-0.987379,-1.037064,-1.060480,-1.178306,-1.220634,-1.262820,-1.373010,-1.409408,-1.440185,-1.520939,-1.536526,-1.530544,-1.521217,-1.521115,-1.408983,-1.374274,-1.345487,-1.236852,-1.202094,-1.108531,-1.084124,-1.057426,-0.989702,-0.984254,-0.972154,-0.963362,-0.912682,-0.919136,-0.920876,-0.922273,-0.930139,-0.937622,-0.946083,-0.942555,-0.938893,-0.933583,-0.931776
-0.584008,-0.586427,-0.581010,-0.625444,-0.622665,-0.627730,-0.634162,-0.638112,-0.650611,-0.656842,-0.659524,-0.666016,-0.674933,-0.641327,-0.648339,-0.659551,-0.625029,-0.637193,-0.668279,-0.610543,-0.550646,-0.572697,-0.501885,-0.455933,-0.320979,-0.260464,-0.110828,-0.044146,0.107498,0.238389,0.295314,0.415367,0.532580,0.653597,0.777151,0.903519,1.012668,1.118870,1.216837,1.302825,1.305754,1.306435,1.303751,1.292987,1.306118,1.268876,1.254859,1.197554,1.200714,1.162242,1.129864,1.105175,1.082874,1.022745,0.991159,0.910826,0.826838,0.717492,0.611575,0.489699,0.367533,0.253278,0.185654,0.081271,-0.016504,-0.108651,-0.200140,-0.251623,-0.350563,-0.394745,-0.439484,-0.522867,-0.590764,-0.675604,-0.773845,-0.867041,-0.868765,-0.915250,-0.934313,-1.046791,-1.084188,-1.121339,-1.153881,-1.258582,-1.284603,-1.283158,-1.374441,-1.367345,-1.358895,-1.361339,-1.332035,-1.300794,-1.204758,-1.170190,-1.138645,-1.047587,-1.025523,-1.000887,-0.934344,-0.929696,-0.918307,-0.856562,-0.859292,-0.865749,-0.867387,-0.868619,-0.876197,-0.883458,-0.891558,-0.887504,-0.883399,-0.877462,-0.874933
-0.493597,-0.495831,-0.535847,-0.535749,-0.533455,-0.538571,-0.589680,-0.593732,-0.605908,-0.612002,-0.614124,-0.619998,-0.627457,-0.641327,-0.648339,-0.604526,-0.625029,-0.637193,-0.668279,-0.610543,-0.550646,-0.482143,-0.407622,-0.360625,-0.320979,-0.171231,-0.025398,0.037524,0.186259,0.315088,0.521383,0.637564,0.749521,0.938104,1.053970,1.173118,1.343372,1.443307,1.534124,1.611038,1.600524,1.586008,1.567928,1.542286,1.497700,1.453349,1.434906,1.417562,1.375449,1.336167,1.304233,1.281907,1.262745,1.209272,1.183038,1.108338,1.028606,0.920919,0.764814,0.641746,0.518073,0.402423,0.283436,0.177497,0.077443,-0.015701,-0.061725,-0.158986,-0.257080,-0.300818,-0.391938,-0.426857,-0.490612,-0.570793,-0.663827,-0.751436,-0.809458,-0.793436,-0.808147,-0.915275,-0.947743,-0.979857,-1.080838,-1.107756,-1.129021,-1.124638,-1.131313,-1.204146,-1.196573,-1.201562,-1.178139,-1.153834,-1.134393,-1.103528,-1.011748,-0.986642,-0.966922,-0.887810,-0.878987,-0.875138,-0.810613,-0.803162,-0.805902,-0.812361,-0.760409,-0.761310,-0.768312,-0.775130,-0.837033,-0.832454,-0.827905,-0.821341,-0.818089
