-0.285440,-0.295676,-0.292278,-0.295407,-0.289206,-0.277715,-0.189105,-0.203310,-0.244377,-0.276444,-0.300436,-0.331834,-0.362167,-0.382871,-0.399504,-0.414018,-0.501765,-0.518111,-0.537518,-0.551659,-0.570855,-0.595112,-0.704846,-0.733252,-0.783428,-0.835712,-1.038109,-1.110992,-1.321952,-1.360504,-1.396725,-1.551684,-1.482054,-1.537585,-1.429117,-1.473833,-1.340085,-1.357977,-1.349734,-1.301968,-1.402925,-1.430088,-1.507193,-1.547889,-1.625288,-1.600218,-1.633877,-1.649746,-1.584228,-1.616386,-1.655002,-1.711549,-1.689614,-1.747297,-1.793364,-1.803966,-1.852165,-1.924951,-1.912460,-1.961878,-1.981173,-2.076050,-2.115283,-2.237530,-2.232994,-2.273980,-2.260135,-2.287323,-2.389677,-2.419041,-2.451266,-2.499510,-2.547290,-2.597785,-2.550896,-2.515373,-2.515327,-2.585405,-2.614497,-2.651813,-2.653934,-2.661829,-2.580997,-2.587373,-2.601031,-2.587273,-2.523501,-2.572891,-2.521208,-2.536043,-2.483686,-2.465068,-2.386567,-2.379363,-2.297821,-2.214975,-2.191455,-2.110533,-2.062726,-1.942238,-1.890981,-1.762943,-1.636528,-1.573607,-1.430765,-1.301607,-1.242904,-1.158210,-1.080912,-1.089678,-1.039174,-1.052101,-1.007643
-0.354019,-0.367649,-0.366349,-0.295407,-0.289206,-0.277715,-0.270939,-0.203310,-0.244377,-0.276444,-0.300436,-0.331834,-0.362167,-0.382871,-0.399504,-0.414018,-0.433005,-0.448905,-0.466615,-0.478369,-0.493344,-0.595112,-0.614293,-0.634236,-0.672791,-0.711530,-0.899694,-0.959306,-1.000161,-1.194644,-1.228390,-1.214955,-1.318365,-1.227554,-1.281208,-1.195964,-1.212786,-1.123461,-1.136542,-1.101874,-1.209778,-1.241280,-1.324950,-1.373280,-1.367010,-1.432133,-1.470599,-1.412542,-1.430982,-1.466683,-1.434069,-1.492676,-1.545152,-1.602909,-1.578044,-1.659648,-1.708496,-1.708358,-1.767829,-1.746692,-1.836161,-1.855109,-1.966277,-2.012357,-2.084662,-2.055536,-2.116016,-2.142034,-2.170096,-2.197312,-2.301971,-2.347651,-2.392592,-2.367286,-2.322458,-2.364410,-2.364121,-2.430678,-2.458847,-2.494826,-2.497882,-2.506302,-2.426783,-2.435053,-2.449713,-2.437871,-2.449222,-2.422915,-2.446341,-2.385427,-2.407801,-2.389502,-2.310998,-2.303731,-2.222114,-2.214975,-2.191455,-2.110533,-2.062726,-1.942238,-1.890981,-1.762943,-1.705493,-1.573607,-1.495206,-1.364071,-1.242904,-1.218356,-1.141325,-1.151091,-1.101846,-1.116498,-1.140441
-0.354019,-0.367649,-0.366349,-0.372379,-0.289206,-0.277715,-0.270939,-0.285523,-0.326577,-0.276444,-0.300436,-0.331834,-0.362167,-0.382871,-0.399504,-0.414018,-0.433005,-0.448905,-0.466615,-0.478369,-0.493344,-0.512177,-0.523740,-0.535221,-0.562154,-0.711530,-0.761280,-0.807621,-0.839265,-0.862923,-1.060055,-1.046590,-0.990986,-1.072539,-0.985391,-1.057030,-0.958187,-0.888944,-0.923350,-0.901779,-1.016631,-1.052473,-1.142708,-1.111365,-1.194825,-1.180005,-1.225683,-1.254405,-1.201114,-1.242129,-1.286781,-1.273803,-1.328460,-1.386326,-1.362724,-1.443173,-1.492993,-1.491764,-1.550881,-1.603234,-1.618644,-1.707815,-1.742768,-1.862241,-1.862165,-1.837092,-1.899838,-1.924100,-1.950514,-2.049493,-2.078028,-2.119863,-2.160545,-2.213620,-2.170165,-2.137965,-2.137313,-2.198587,-2.225372,-2.259345,-2.263805,-2.273011,-2.272569,-2.282734,-2.298396,-2.288469,-2.226383,-2.272940,-2.296606,-2.310119,-2.256032,-2.238371,-2.235428,-2.228098,-2.146406,-2.138986,-2.115640,-2.034348,-1.987310,-1.942238,-1.818402,-1.762943,-1.636528,-1.573607,-1.430765,-1.364071,-1.303774,-1.218356,-1.201739,-1.212505,-1.164518,-1.180895,-1.206839
-0.422599,-0.367649,-0.366349,-0.372379,-0.368765,-0.277715,-0.270939,-0.285523,-0.326577,-0.276444,-0.300436,-0.331834,-0.362167,-0.382871,-0.399504,-0.345324,-0.364244,-0.379699,-0.395713,-0.405078,-0.493344,-0.512177,-0.523740,-0.535221,-0.562154,-0.587348,-0.622865,-0.655936,-0.678370,-0.862923,-0.891720,-0.878226,-0.827296,-0.917523,-0.837483,-0.779160,-0.830887,-0.771686,-0.710159,-0.801731,-0.823484,-0.863666,-0.960466,-0.936756,-1.022640,-1.011919,-1.062406,-1.017201,-1.047868,-1.017575,-1.065849,-1.127887,-1.111768,-1.169743,-1.219177,-1.226697,-1.277489,-1.275171,-1.333934,-1.388048,-1.401126,-1.486874,-1.519258,-1.637068,-1.639667,-1.691463,-1.683659,-1.706166,-1.804127,-1.827764,-1.854085,-1.892075,-1.928498,-1.983121,-1.941727,-1.911521,-1.910504,-1.966497,-1.991897,-2.023864,-2.029727,-2.039720,-2.041249,-2.054255,-2.071419,-2.064367,-2.077823,-2.047976,-2.072004,-2.084196,-2.104262,-2.087241,-2.084289,-2.001200,-1.994992,-1.987008,-1.964010,-1.958163,-1.836478,-1.793838,-1.745823,-1.692311,-1.636528,-1.506606,-1.430765,-1.364071,-1.303774,-1.218356,-1.201739,-1.212505,-1.227190,-1.245291,-1.273238
-0.354019,-0.367649,-0.366349,-0.372379,-0.289206,-0.277715,-0.270939,-0.285523,-0.244377,-0.276444,-0.300436,-0.331834,-0.362167,-0.313258,-0.330752,-0.345324,-0.364244,-0.379699,-0.395713,-0.405078,-0.415834,-0.429242,-0.523740,-0.535221,-0.562154,-0.587348,-0.622865,-0.655936,-0.678370,-0.697062,-0.723385,-0.709861,-0.663606,-0.762508,-0.689574,-0.640226,-0.576288,-0.654428,-0.603563,-0.601637,-0.630337,-0.769262,-0.778224,-0.762147,-0.850455,-0.843834,-0.817490,-0.859065,-0.818000,-0.867872,-0.844917,-0.909014,-0.967306,-0.953160,-1.003857,-1.010221,-1.061986,-1.130775,-1.116986,-1.172862,-1.183609,-1.265933,-1.370252,-1.411895,-1.491335,-1.473019,-1.467481,-1.560877,-1.584546,-1.606035,-1.630143,-1.664288,-1.773800,-1.752622,-1.713289,-1.685076,-1.683696,-1.734406,-1.758423,-1.866876,-1.873675,-1.806429,-1.809928,-1.825776,-1.844442,-1.840264,-1.854984,-1.898001,-1.847402,-1.858272,-1.876608,-1.860544,-1.857580,-1.849935,-1.843577,-1.835030,-1.812381,-1.805792,-1.761063,-1.719638,-1.673244,-1.621679,-1.567563,-1.439606,-1.366324,-1.301607,-1.242904,-1.218356,-1.201739,-1.212505,-1.227190,-1.245291,-1.273238
-0.354019,-0.295676,-0.292278,-0.295407,-0.289206,-0.196806,-0.189105,-0.203310,-0.244377,-0.276444,-0.223508,-0.258314,-0.290890,-0.313258,-0.330752,-0.345324,-0.364244,-0.379699,-0.395713,-0.405078,-0.415834,-0.429242,-0.433186,-0.436205,-0.562154,-0.587348,-0.622865,-0.655936,-0.678370,-0.697062,-0.723385,-0.709861,-0.663606,-0.607493,-0.541665,-0.501291,-0.448989,-0.419911,-0.496967,-0.501589,-0.533764,-0.580455,-0.595981,-0.674842,-0.678270,-0.675749,-0.654213,-0.700928,-0.664754,-0.643318,-0.697628,-0.690141,-0.750614,-0.736577,-0.788537,-0.865904,-0.846482,-0.914181,-0.900039,-0.957676,-1.038597,-1.044992,-1.146743,-1.261780,-1.268838,-1.327390,-1.323362,-1.342943,-1.438158,-1.458216,-1.480847,-1.512429,-1.541753,-1.522123,-1.484850,-1.458631,-1.532490,-1.579679,-1.602773,-1.631395,-1.639598,-1.650902,-1.655714,-1.597296,-1.617465,-1.616162,-1.632145,-1.673038,-1.622800,-1.632349,-1.648954,-1.633848,-1.630872,-1.623036,-1.616455,-1.607063,-1.584937,-1.577237,-1.610231,-1.571238,-1.528086,-1.480414,-1.429632,-1.372605,-1.301883,-1.239144,-1.242904,-1.218356,-1.201739,-1.212505,-1.227190,-1.245291,-1.273238
-0.285440,-0.295676,-0.218208,-0.218435,-0.209648,-0.115897,-0.107270,-0.121097,-0.162178,-0.196221,-0.223508,-0.258314,-0.290890,-0.313258,-0.330752,-0.345324,-0.364244,-0.379699,-0.395713,-0.405078,-0.415834,-0.429242,-0.433186,-0.535221,-0.562154,-0.587348,-0.622865,-0.655936,-0.678370,-0.697062,-0.723385,-0.709861,-0.663606,-0.607493,-0.541665,-0.501291,-0.448989,-0.419911,-0.390371,-0.401542,-0.437190,-0.486051,-0.504860,-0.500232,-0.506085,-0.507663,-0.572574,-0.542792,-0.511509,-0.493615,-0.476696,-0.544225,-0.533922,-0.592188,-0.573217,-0.649428,-0.630979,-0.697588,-0.755407,-0.742489,-0.821079,-0.897698,-0.923234,-1.036607,-1.120506,-1.108946,-1.179243,-1.197654,-1.291771,-1.310397,-1.331552,-1.360570,-1.387055,-1.445290,-1.408704,-1.383149,-1.305681,-1.347589,-1.369298,-1.395914,-1.405520,-1.417611,-1.424393,-1.444977,-1.390488,-1.392060,-1.409306,-1.373087,-1.398198,-1.406425,-1.421300,-1.407151,-1.404163,-1.396138,-1.389333,-1.379097,-1.433308,-1.424867,-1.383983,-1.348637,-1.382927,-1.339150,-1.360667,-1.305605,-1.237442,-1.176680,-1.182034,-1.158210,-1.141325,-1.151091,-1.164518,-1.180895,-1.206839
-0.216860,-0.223702,-0.218208,-0.141462,-0.130089,-0.115897,-0.107270,-0.038884,-0.079978,-0.115998,-0.146579,-0.184794,-0.290890,-0.313258,-0.330752,-0.345324,-0.364244,-0.448905,-0.466615,-0.478369,-0.493344,-0.512177,-0.523740,-0.535221,-0.562154,-0.587348,-0.622865,-0.655936,-0.678370,-0.697062,-0.723385,-0.709861,-0.663606,-0.452477,-0.393757,-0.362357,-0.321689,-0.302653,-0.283775,-0.301494,-0.340617,-0.391648,-0.413739,-0.412928,-0.419992,-0.423621,-0.409297,-0.384656,-0.358263,-0.343912,-0.403052,-0.398310,-0.389460,-0.375605,-0.429670,-0.432952,-0.487310,-0.480994,-0.538460,-0.599032,-0.603562,-0.676757,-0.774228,-0.811434,-0.898008,-0.963317,-0.963065,-1.052365,-1.072189,-1.162578,-1.182257,-1.284641,-1.309706,-1.291624,-1.256412,-1.232186,-1.230079,-1.270225,-1.291473,-1.238927,-1.249468,-1.262083,-1.193073,-1.216498,-1.163512,-1.167957,-1.186467,-1.148123,-1.173596,-1.180502,-1.193646,-1.180455,-1.177455,-1.169240,-1.162211,-1.227119,-1.205864,-1.196312,-1.233151,-1.200237,-1.237769,-1.197885,-1.222736,-1.171604,-1.173001,-1.114216,-1.060294,-1.098064,-1.080912,-1.089678,-1.164518,-1.180895,-1.206839
-0.216860,-0.223702,-0.218208,-0.141462,-0.130089,-0.115897,-0.107270,-0.121097,-0.162178,-0.196221,-0.223508,-0.258314,-0.290890,-0.313258,-0.330752,-0.414018,-0.433005,-0.448905,-0.466615,-0.551659,-0.570855,-0.595112,-0.614293,-0.634236,-0.672791,-0.711530,-0.622865,-0.655936,-0.678370,-0.697062,-0.723385,-0.709861,-0.663606,-0.607493,-0.393757,-0.362357,-0.321689,-0.302653,-0.283775,-0.301494,-0.244044,-0.297244,-0.322618,-0.325623,-0.333900,-0.339578,-0.327658,-0.305588,-0.281641,-0.269060,-0.255764,-0.252394,-0.244999,-0.231217,-0.286124,-0.288635,-0.271806,-0.336598,-0.321512,-0.383846,-0.386045,-0.455815,-0.550719,-0.586261,-0.675511,-0.744873,-0.818946,-0.834431,-0.925802,-1.014759,-1.032962,-1.132783,-1.155008,-1.137959,-1.104119,-1.081223,-1.078873,-1.115498,-1.135823,-1.081940,-1.093417,-1.028792,-1.038859,-0.988018,-0.936535,-0.943855,-0.889348,-0.923160,-0.948994,-0.954578,-0.890107,-0.878193,-0.950746,-0.942342,-0.935088,-0.999152,-0.978419,-1.043942,-1.006904,-1.051837,-1.092611,-1.056621,-1.084806,-1.037603,-1.044119,-0.989289,-0.999423,-0.977773,-1.020498,-1.028264,-1.101846,-1.116498,-1.140441
-0.216860,-0.223702,-0.218208,-0.218435,-0.209648,-0.196806,-0.189105,-0.203310,-0.244377,-0.276444,-0.377364,-0.405354,-0.433445,-0.452483,-0.468256,-0.482711,-0.501765,-0.518111,-0.608420,-0.624949,-0.648365,-0.678046,-0.704846,-0.733252,-0.672791,-0.711530,-0.761280,-0.807621,-0.839265,-0.862923,-0.723385,-0.709861,-0.663606,-0.607493,-0.541665,-0.362357,-0.321689,-0.302653,-0.283775,-0.201447,-0.244044,-0.297244,-0.322618,-0.325623,-0.333900,-0.255535,-0.246019,-0.226520,-0.205018,-0.194209,-0.182120,-0.179437,-0.172768,-0.159023,-0.142577,-0.144317,-0.128137,-0.120005,-0.176881,-0.168659,-0.241033,-0.234874,-0.327209,-0.361088,-0.453013,-0.526430,-0.602768,-0.616497,-0.706221,-0.793030,-0.809019,-0.904995,-0.922961,-0.984293,-0.951827,-0.930260,-0.927667,-0.883408,-0.902348,-0.924952,-0.859339,-0.795501,-0.807538,-0.759539,-0.709558,-0.719752,-0.666509,-0.698197,-0.724392,-0.728654,-0.738338,-0.727062,-0.724038,-0.715444,-0.783674,-0.771185,-0.826790,-0.815386,-0.856072,-0.903437,-0.947452,-0.915356,-0.946875,-0.970602,-0.915237,-0.926826,-0.938553,-0.917628,-0.960085,-0.966850,-0.976501,-1.052101,-1.074042
