0.320673,0.301009,0.320662,0.286995,0.295595,0.253074,0.212707,0.213311,0.173128,0.130936,0.125437,0.082111,0.033095,-0.010848,-0.020519,-0.069420,-0.121816,-0.128837,-0.180229,-0.190725,-0.246641,-0.298025,-0.314393,-0.371430,-0.432870,-0.450648,-0.517512,-0.542473,-0.616435,-0.648447,-0.731880,-0.826106,-0.874014,-0.990984,-1.062915,-1.211997,-1.302422,-1.495112,-1.633121,-1.893657,-2.096895,-2.377371,-2.496234,-2.628789,-2.564302,-2.559634,-2.480430,-2.500565,-2.539457,-2.481416,-2.513518,-2.447232,-2.459161,-2.364626,-2.359487,-2.245339,-2.228184,-2.135907,-2.095433,-2.014977,-1.983509,-1.916645,-1.847174,-1.838776,-1.773113,-1.779860,-1.728146,-1.704373,-1.726766,-1.709725,-1.698792,-1.741676,-1.747426,-1.742085,-1.756195,-1.747829,-1.800388,-1.801082,-1.794539,-1.786553,-1.727531,-1.718609,-1.690721,-1.663362,-1.616960,-1.572662,-1.522299,-1.447673,-1.421787,-1.400358,-1.379420,-1.335254,-1.321926,-1.317817,-1.275546,-1.283901,-1.297879,-1.270984,-1.297815,-1.285676,-1.317130,-1.355637,-1.349044,-1.393258,-1.445941,-1.437454,-1.488063,-1.538389,-1.531186,-1.576786,-1.624529,-1.610404,-1.651652
0.367020,0.393627,0.366471,0.376985,0.339875,0.340381,0.298485,0.298635,0.257692,0.215190,0.209440,0.166502,0.117545,0.073649,0.021659,0.014794,-0.037174,-0.086652,-0.095550,-0.148342,-0.204097,-0.212545,-0.271230,-0.327940,-0.344989,-0.405945,-0.426871,-0.496332,-0.522478,-0.600075,-0.682009,-0.721874,-0.819203,-0.874675,-1.000589,-1.077331,-1.229573,-1.414823,-1.544650,-1.795251,-1.987001,-2.257694,-2.369190,-2.500301,-2.437627,-2.438216,-2.362390,-2.386693,-2.317854,-2.372569,-2.408136,-2.344453,-2.360099,-2.269268,-2.268024,-2.158393,-2.145576,-2.056760,-2.020306,-1.943048,-1.914952,-1.850306,-1.847174,-1.776982,-1.773113,-1.722143,-1.728146,-1.704373,-1.673257,-1.709725,-1.698792,-1.741676,-1.747426,-1.742085,-1.756195,-1.797825,-1.800388,-1.801082,-1.794539,-1.786553,-1.776120,-1.766983,-1.738510,-1.710722,-1.663356,-1.572662,-1.522299,-1.491541,-1.421787,-1.400358,-1.379420,-1.335254,-1.321926,-1.275765,-1.275546,-1.283901,-1.254183,-1.270984,-1.252104,-1.285676,-1.317130,-1.305877,-1.349044,-1.393258,-1.390985,-1.437454,-1.488063,-1.478187,-1.531186,-1.576786,-1.558585,-1.610404,-1.651652
0.413368,0.439936,0.458089,0.421980,0.428434,0.384035,0.341374,0.341297,0.299974,0.299445,0.251442,0.208698,0.201995,0.158146,0.106013,0.056902,0.005147,-0.002280,-0.053210,-0.105959,-0.119009,-0.169805,-0.228067,-0.240960,-0.301049,-0.316541,-0.381551,-0.450190,-0.475499,-0.551703,-0.582269,-0.669759,-0.709581,-0.816521,-0.875936,-1.009998,-1.156724,-1.254245,-1.456180,-1.598438,-1.877107,-2.018340,-2.242147,-2.243326,-2.310953,-2.316797,-2.244350,-2.272821,-2.207052,-2.263722,-2.197370,-2.241675,-2.161974,-2.173910,-2.085099,-2.071446,-2.062968,-1.977612,-1.945179,-1.871119,-1.846396,-1.783968,-1.783120,-1.715189,-1.713634,-1.664427,-1.672253,-1.649465,-1.673257,-1.657052,-1.698792,-1.690246,-1.696356,-1.742085,-1.756195,-1.747829,-1.750620,-1.751590,-1.794539,-1.786553,-1.776120,-1.766983,-1.738510,-1.710722,-1.663356,-1.618282,-1.566877,-1.491541,-1.464819,-1.400358,-1.379420,-1.335254,-1.321926,-1.275765,-1.275546,-1.240891,-1.254183,-1.270984,-1.252104,-1.285676,-1.268903,-1.305877,-1.349044,-1.340223,-1.390985,-1.437454,-1.429707,-1.478187,-1.531186,-1.512711,-1.558585,-1.610404,-1.651652
0.506062,0.486245,0.503898,0.466975,0.428434,0.427688,0.384263,0.383959,0.342256,0.341572,0.293443,0.250894,0.244219,0.200395,0.148190,0.141116,0.089789,0.039905,-0.010871,-0.021192,-0.076464,-0.127065,-0.141740,-0.197469,-0.213169,-0.271838,-0.336230,-0.357908,-0.428521,-0.454959,-0.532399,-0.565527,-0.654770,-0.700212,-0.813610,-0.875331,-1.011026,-1.173956,-1.279238,-1.500032,-1.657319,-1.898662,-1.988060,-2.114838,-2.184278,-2.073960,-2.126311,-2.045078,-2.096250,-2.046029,-2.091988,-2.036119,-2.062911,-1.983193,-1.993637,-1.984499,-1.897752,-1.898465,-1.794925,-1.799191,-1.709282,-1.717629,-1.719066,-1.653395,-1.654155,-1.606710,-1.616360,-1.594557,-1.619747,-1.604380,-1.646717,-1.638816,-1.696356,-1.691471,-1.705568,-1.747829,-1.750620,-1.751590,-1.745283,-1.737697,-1.727531,-1.718609,-1.738510,-1.710722,-1.663356,-1.572662,-1.522299,-1.491541,-1.464819,-1.400358,-1.379420,-1.335254,-1.321926,-1.275765,-1.275546,-1.240891,-1.254183,-1.226451,-1.252104,-1.238670,-1.268903,-1.305877,-1.297639,-1.340223,-1.390985,-1.437454,-1.429707,-1.478187,-1.531186,-1.512711,-1.558585,-1.610404,-1.651652
0.506062,0.532554,0.503898,0.511970,0.472713,0.471342,0.427152,0.383959,0.384538,0.341572,0.335445,0.293089,0.244219,0.242643,0.190367,0.141116,0.132111,0.082091,0.031469,0.021192,-0.033920,-0.041585,-0.098576,-0.110489,-0.169229,-0.227136,-0.245589,-0.311766,-0.334564,-0.406587,-0.432658,-0.513411,-0.545147,-0.642057,-0.688957,-0.807998,-0.865328,-1.013378,-1.102297,-1.303219,-1.547425,-1.659308,-1.861016,-1.857863,-1.930929,-1.831123,-1.890231,-1.931206,-1.874646,-1.937182,-1.881222,-1.933341,-1.963848,-1.887835,-1.810712,-1.810606,-1.732536,-1.740171,-1.719798,-1.655333,-1.640726,-1.651291,-1.590959,-1.591602,-1.535197,-1.548993,-1.560467,-1.539649,-1.566238,-1.551707,-1.594641,-1.587385,-1.645286,-1.640856,-1.654942,-1.697833,-1.700852,-1.702099,-1.745283,-1.737697,-1.727531,-1.718609,-1.690721,-1.663362,-1.616960,-1.572662,-1.522299,-1.447673,-1.421787,-1.400358,-1.337413,-1.335254,-1.321926,-1.275765,-1.275546,-1.240891,-1.254183,-1.226451,-1.252104,-1.238670,-1.268903,-1.305877,-1.297639,-1.340223,-1.390985,-1.380753,-1.429707,-1.478187,-1.531186,-1.512711,-1.558585,-1.610404,-1.651652
0.459715,0.486245,0.503898,0.511970,0.472713,0.471342,0.470041,0.426622,0.384538,0.383699,0.335445,0.293089,0.286444,0.242643,0.232544,0.183223,0.132111,0.124277,0.073808,0.063575,0.008624,0.001155,-0.055413,-0.066999,-0.125289,-0.137731,-0.200268,-0.219483,-0.287585,-0.309843,-0.382788,-0.409180,-0.490336,-0.525748,-0.626631,-0.673332,-0.792479,-0.852800,-1.013826,-1.106406,-1.327638,-1.419954,-1.606929,-1.600887,-1.677581,-1.709704,-1.654152,-1.703462,-1.653043,-1.719488,-1.775840,-1.727784,-1.765723,-1.697118,-1.719249,-1.636712,-1.649928,-1.661023,-1.569544,-1.583404,-1.503613,-1.518614,-1.526905,-1.468015,-1.475718,-1.433560,-1.448682,-1.484741,-1.459219,-1.499035,-1.490490,-1.535955,-1.543145,-1.590242,-1.604315,-1.597841,-1.651084,-1.652608,-1.646769,-1.639984,-1.678942,-1.670234,-1.642931,-1.616002,-1.570564,-1.527042,-1.477720,-1.447673,-1.378756,-1.357853,-1.337413,-1.293171,-1.279996,-1.275765,-1.233161,-1.240891,-1.210488,-1.226451,-1.206393,-1.238670,-1.220675,-1.256116,-1.297639,-1.340223,-1.336029,-1.380753,-1.429707,-1.478187,-1.469032,-1.512711,-1.558585,-1.610404,-1.651652
0.413368,0.439936,0.458089,0.466975,0.472713,0.427688,0.427152,0.426622,0.384538,0.383699,0.335445,0.335285,0.286444,0.242643,0.232544,0.183223,0.174432,0.124277,0.116147,0.063575,0.051168,0.001155,-0.012249,-0.066999,-0.081349,-0.093029,-0.154947,-0.173342,-0.240606,-0.261471,-0.283047,-0.357064,-0.380714,-0.467594,-0.501979,-0.538665,-0.646781,-0.692222,-0.836885,-0.909594,-1.107850,-1.180599,-1.352842,-1.472400,-1.424232,-1.466867,-1.418072,-1.475718,-1.542241,-1.501794,-1.565075,-1.625006,-1.567598,-1.601760,-1.536324,-1.549766,-1.567320,-1.502729,-1.494417,-1.439547,-1.435056,-1.385937,-1.398797,-1.406221,-1.356761,-1.375843,-1.336896,-1.374925,-1.405709,-1.393689,-1.438414,-1.433095,-1.441005,-1.489014,-1.503062,-1.547845,-1.551548,-1.553625,-1.548256,-1.591128,-1.581764,-1.573485,-1.547352,-1.521282,-1.524168,-1.481422,-1.433142,-1.359935,-1.335724,-1.315348,-1.295406,-1.293171,-1.238066,-1.233713,-1.233161,-1.197882,-1.210488,-1.181918,-1.206393,-1.191664,-1.220675,-1.256116,-1.246234,-1.287187,-1.336029,-1.380753,-1.429707,-1.417986,-1.469032,-1.512711,-1.558585,-1.610404,-1.651652
0.320673,0.347318,0.366471,0.376985,0.384154,0.384035,0.384263,0.383959,0.342256,0.341572,0.335445,0.293089,0.286444,0.242643,0.232544,0.183223,0.174432,0.124277,0.116147,0.063575,0.051168,0.043895,-0.012249,-0.023508,-0.037408,-0.093029,-0.109627,-0.127201,-0.193628,-0.213099,-0.233177,-0.252832,-0.325903,-0.351285,-0.439653,-0.471332,-0.501083,-0.611933,-0.659943,-0.811187,-0.888062,-1.060922,-1.098755,-1.215424,-1.170883,-1.224030,-1.300032,-1.247974,-1.320638,-1.284100,-1.354309,-1.419450,-1.369473,-1.411044,-1.444861,-1.375872,-1.402104,-1.344434,-1.344163,-1.295689,-1.297943,-1.319598,-1.270689,-1.282634,-1.237803,-1.260409,-1.281003,-1.265109,-1.298690,-1.288344,-1.334263,-1.330235,-1.389935,-1.387786,-1.401809,-1.447854,-1.452012,-1.454643,-1.498999,-1.493416,-1.484587,-1.525110,-1.499562,-1.473922,-1.431376,-1.390182,-1.343984,-1.316066,-1.292692,-1.272844,-1.253399,-1.251089,-1.196136,-1.191661,-1.190777,-1.154872,-1.166792,-1.181918,-1.160682,-1.191664,-1.172448,-1.206356,-1.246234,-1.287187,-1.281073,-1.324051,-1.371352,-1.417986,-1.469032,-1.512711,-1.558585,-1.542229,-1.581490
0.181631,0.208391,0.274854,0.286995,0.295595,0.296727,0.298485,0.298635,0.299974,0.299445,0.251442,0.250894,0.244219,0.242643,0.190367,0.183223,0.132111,0.124277,0.116147,0.063575,0.051168,0.043895,-0.012249,-0.023508,-0.037408,-0.048327,-0.109627,-0.127201,-0.146649,-0.164727,-0.183307,-0.200716,-0.271092,-0.293130,-0.315000,-0.336666,-0.428234,-0.451354,-0.571473,-0.614375,-0.778168,-0.821568,-0.971711,-0.958449,-1.044208,-0.981193,-1.063953,-1.020231,-1.099034,-1.175253,-1.143544,-1.213894,-1.171348,-1.220327,-1.261936,-1.288926,-1.236888,-1.265287,-1.193909,-1.223761,-1.160830,-1.186921,-1.142582,-1.159047,-1.178324,-1.144976,-1.169218,-1.155293,-1.191671,-1.235671,-1.230111,-1.278804,-1.287795,-1.286557,-1.351182,-1.347862,-1.352477,-1.405151,-1.400486,-1.395703,-1.435998,-1.428361,-1.403983,-1.379201,-1.384980,-1.344561,-1.299406,-1.272197,-1.249661,-1.187834,-1.169385,-1.166925,-1.154206,-1.149609,-1.148392,-1.111862,-1.123096,-1.137386,-1.114972,-1.144658,-1.172448,-1.156595,-1.194828,-1.234151,-1.281073,-1.324051,-1.312996,-1.357785,-1.406877,-1.448635,-1.492642,-1.542229,-1.581490
-0.003758,0.023155,0.091618,0.152010,0.162757,0.209420,0.212707,0.213311,0.215410,0.215190,0.209440,0.208698,0.159770,0.158146,0.148190,0.141116,0.132111,0.082091,0.073808,0.063575,0.051168,0.001155,-0.012249,-0.023508,-0.037408,-0.048327,-0.064306,-0.127201,-0.146649,-0.164727,-0.183307,-0.200716,-0.216281,-0.234976,-0.252674,-0.269333,-0.355385,-0.371065,-0.394531,-0.515968,-0.558380,-0.701891,-0.717624,-0.829961,-0.790859,-0.859775,-0.827873,-0.906359,-0.877430,-0.957559,-0.932779,-1.008337,-1.072285,-1.029611,-1.079011,-1.115032,-1.071672,-1.106992,-1.118782,-1.079903,-1.092273,-1.054244,-1.078528,-1.035460,-1.059366,-1.087259,-1.057432,-1.100385,-1.084652,-1.130326,-1.125960,-1.175944,-1.185655,-1.235943,-1.249929,-1.297866,-1.302709,-1.306169,-1.351229,-1.346847,-1.338820,-1.331611,-1.356193,-1.331841,-1.292188,-1.253321,-1.210249,-1.184459,-1.163598,-1.145330,-1.127378,-1.124843,-1.112276,-1.107557,-1.106008,-1.068852,-1.079401,-1.092853,-1.114972,-1.097652,-1.124220,-1.156595,-1.143423,-1.181116,-1.226117,-1.267350,-1.312996,-1.357785,-1.406877,-1.448635,-1.492642,-1.542229,-1.581490
