-1.041077,-1.061852,-1.086779,-1.118039,-1.148733,-1.186032,-1.169808,-1.200760,-1.238486,-1.267860,-1.305291,-1.336007,-1.375826,-1.410102,-1.384668,-1.406093,-1.418799,-1.447647,-1.410105,-1.417000,-1.452498,-1.394459,-1.391470,-1.368895,-1.271795,-1.217906,-1.165752,-1.064083,-1.034790,-1.019000,-1.029882,-1.032050,-1.045071,-1.061549,-1.078872,-1.085286,-1.118715,-1.138861,-1.148173,-1.157899,-1.096315,-1.124389,-1.165156,-1.212290,-1.264677,-1.320898,-1.366400,-1.405825,-1.450558,-1.472765,-1.483109,-1.486646,-1.563435,-1.517612,-1.483294,-1.532080,-1.517407,-1.602829,-1.595630,-1.681445,-1.654236,-1.719593,-1.664175,-1.679087,-1.680882,-1.585324,-1.563294,-1.451273,-1.430465,-1.420411,-1.366960,-1.374445,-1.409630,-1.372946,-1.409828,-1.399853,-1.445782,-1.445298,-1.504189,-1.512969,-1.523857,-1.537870,-1.532880,-1.536286,-1.535529,-1.531549,-1.543216,-1.555441,-1.569988,-1.579673,-1.601008,-1.611434,-1.628257,-1.645991,-1.659239,-1.616536,-1.625608,-1.638468,-1.638356,-1.644250,-1.598601,-1.595441,-1.591914,-1.582819,-1.527158,-1.497594,-1.482995,-1.415441,-1.393332,-1.385413,-1.388290,-1.365009,-1.394582
-0.995545,-1.015549,-1.039555,-1.069798,-1.099597,-1.085613,-1.118827,-1.149100,-1.186205,-1.215151,-1.252014,-1.282189,-1.321381,-1.354950,-1.328768,-1.349544,-1.361707,-1.389108,-1.350100,-1.355464,-1.387670,-1.327014,-1.321375,-1.225515,-1.199233,-1.146208,-1.095561,-0.995192,-0.966965,-0.950512,-0.960219,-0.961139,-0.972320,-0.987161,-1.003126,-1.009090,-1.118715,-1.138861,-1.148173,-1.157899,-1.172995,-1.201933,-1.244186,-1.292532,-1.346555,-1.405089,-1.453268,-1.496051,-1.543655,-1.567782,-1.675148,-1.679312,-1.659687,-1.707957,-1.675357,-1.723267,-1.712014,-1.801007,-1.796611,-1.884260,-1.856907,-1.920144,-1.858110,-1.863987,-1.856196,-1.750672,-1.718783,-1.596695,-1.567671,-1.550338,-1.492074,-1.494881,-1.468331,-1.487166,-1.465768,-1.454983,-1.445782,-1.498694,-1.504189,-1.512969,-1.523857,-1.537870,-1.532880,-1.536286,-1.535529,-1.531549,-1.497935,-1.511051,-1.526246,-1.536712,-1.558406,-1.569416,-1.586435,-1.562565,-1.575741,-1.574914,-1.583854,-1.553976,-1.553604,-1.558594,-1.512285,-1.508374,-1.504166,-1.449970,-1.437752,-1.407896,-1.347120,-1.324400,-1.301559,-1.292382,-1.293430,-1.267367,-1.293851
-0.950014,-0.969245,-0.992332,-0.973314,-1.001324,-1.035403,-1.067846,-1.097439,-1.133925,-1.162443,-1.198736,-1.228370,-1.212493,-1.244646,-1.272867,-1.292995,-1.304616,-1.272031,-1.290096,-1.293927,-1.258014,-1.259570,-1.181186,-1.153824,-1.126671,-1.002810,-0.955177,-0.926301,-0.899140,-0.882023,-0.890556,-0.890227,-0.899568,-0.912772,-0.927380,-1.009090,-1.041490,-1.061401,-1.071003,-1.080775,-1.172995,-1.201933,-1.244186,-1.292532,-1.346555,-1.405089,-1.453268,-1.586278,-1.636753,-1.662799,-1.675148,-1.775644,-1.755938,-1.803129,-1.771388,-1.818860,-1.906621,-1.900096,-1.997592,-1.985668,-2.059578,-2.020420,-2.052046,-2.048886,-1.943853,-1.916019,-1.796528,-1.742117,-1.636274,-1.615301,-1.554631,-1.555100,-1.527033,-1.487166,-1.521707,-1.510113,-1.500063,-1.498694,-1.504189,-1.512969,-1.472832,-1.487670,-1.483753,-1.488175,-1.488360,-1.485590,-1.497935,-1.466661,-1.482504,-1.493751,-1.515805,-1.485381,-1.502789,-1.520851,-1.492243,-1.491668,-1.500344,-1.469484,-1.468851,-1.430110,-1.425968,-1.421307,-1.372544,-1.361404,-1.348345,-1.318198,-1.256537,-1.233359,-1.209786,-1.199350,-1.198570,-1.218546,-1.243485
-0.904482,-0.876638,-0.897885,-0.925072,-0.952187,-0.985193,-1.016865,-1.045778,-1.081644,-1.109734,-1.092182,-1.120733,-1.158048,-1.189494,-1.216967,-1.236445,-1.190433,-1.213492,-1.230091,-1.170854,-1.193186,-1.192125,-1.111092,-1.082134,-0.981548,-0.931112,-0.884985,-0.857411,-0.831315,-0.813534,-0.820893,-0.819316,-0.826816,-0.838383,-0.851633,-0.856696,-0.964266,-0.983942,-0.993832,-1.080775,-1.096315,-1.124389,-1.244186,-1.292532,-1.346555,-1.405089,-1.540135,-1.586278,-1.636753,-1.662799,-1.771167,-1.775644,-1.852189,-1.898302,-1.867419,-1.914454,-2.003924,-1.999184,-2.098083,-2.087075,-2.160914,-2.220971,-2.149013,-2.141336,-2.031510,-1.998693,-1.874272,-1.814828,-1.704877,-1.680264,-1.617188,-1.555100,-1.585735,-1.544275,-1.521707,-1.510113,-1.500063,-1.498694,-1.451510,-1.461016,-1.472832,-1.487670,-1.483753,-1.440065,-1.441192,-1.439632,-1.452654,-1.422272,-1.438761,-1.450791,-1.430602,-1.443363,-1.460967,-1.437424,-1.450494,-1.408423,-1.416835,-1.384991,-1.384099,-1.387282,-1.339652,-1.334240,-1.284796,-1.272838,-1.258939,-1.228500,-1.165954,-1.142318,-1.118014,-1.106319,-1.103710,-1.120904,-1.142754
-0.813418,-0.830335,-0.850661,-0.876830,-0.903050,-0.934984,-0.965884,-0.994118,-0.977083,-1.004316,-1.038905,-1.066915,-1.103604,-1.134342,-1.161067,-1.123346,-1.133342,-1.154953,-1.110083,-1.109318,-1.128358,-1.057237,-1.040997,-0.938754,-0.908986,-0.859413,-0.814794,-0.788520,-0.763490,-0.745046,-0.751230,-0.748404,-0.754064,-0.763994,-0.775887,-0.780500,-0.809816,-0.906483,-0.916662,-0.926528,-1.019635,-1.046845,-1.165156,-1.212290,-1.346555,-1.405089,-1.453268,-1.586278,-1.636753,-1.662799,-1.771167,-1.775644,-1.852189,-1.898302,-1.867419,-1.914454,-2.003924,-2.098273,-2.098083,-2.188482,-2.262250,-2.220971,-2.245981,-2.141336,-2.119167,-1.998693,-1.952017,-1.814828,-1.773480,-1.680264,-1.617188,-1.555100,-1.527033,-1.487166,-1.521707,-1.454983,-1.445782,-1.445298,-1.451510,-1.461016,-1.472832,-1.437471,-1.434627,-1.440065,-1.441192,-1.393673,-1.407374,-1.422272,-1.395019,-1.407830,-1.388000,-1.401346,-1.377321,-1.395711,-1.366996,-1.366800,-1.333326,-1.342745,-1.299346,-1.301626,-1.253336,-1.247174,-1.240922,-1.184272,-1.169533,-1.138802,-1.075370,-1.051277,-1.026241,-1.013288,-1.008850,-1.023262,-1.042023
-0.767887,-0.784031,-0.803438,-0.828588,-0.853914,-0.884774,-0.914903,-0.890797,-0.924802,-0.951608,-0.985628,-1.013096,-1.049159,-1.079190,-1.049266,-1.066797,-1.076250,-1.096415,-1.050078,-1.047782,-0.998702,-0.989792,-0.970903,-0.867064,-0.836424,-0.787715,-0.744602,-0.719629,-0.695665,-0.676557,-0.681567,-0.677492,-0.681312,-0.689605,-0.700141,-0.704303,-0.732591,-0.829024,-0.839491,-0.849404,-0.942955,-0.969301,-1.007096,-1.132049,-1.264677,-1.320898,-1.453268,-1.496051,-1.543655,-1.662799,-1.675148,-1.775644,-1.755938,-1.803129,-1.867419,-1.914454,-1.906621,-1.999184,-2.098083,-2.188482,-2.262250,-2.220971,-2.245981,-2.233786,-2.119167,-2.081367,-1.952017,-1.814828,-1.773480,-1.680264,-1.617188,-1.555100,-1.527033,-1.487166,-1.465768,-1.454983,-1.445782,-1.445298,-1.451510,-1.461016,-1.421807,-1.437471,-1.434627,-1.440065,-1.394023,-1.393673,-1.362093,-1.377882,-1.351277,-1.364870,-1.345399,-1.359328,-1.335499,-1.353997,-1.325248,-1.325177,-1.291571,-1.258252,-1.256970,-1.215969,-1.210178,-1.160107,-1.153174,-1.139989,-1.080126,-1.049104,-1.030079,-1.005756,-0.934469,-0.920256,-0.913990,-0.925620,-0.941292
-0.722355,-0.737728,-0.756214,-0.780346,-0.804777,-0.834565,-0.812941,-0.839136,-0.872521,-0.898899,-0.932351,-0.959278,-0.994715,-0.968886,-0.993365,-1.010248,-1.019159,-0.979337,-0.990074,-0.986245,-0.933874,-0.922348,-0.900809,-0.867064,-0.763862,-0.716016,-0.674410,-0.650738,-0.627840,-0.608068,-0.611904,-0.606581,-0.608560,-0.615216,-0.624395,-0.628107,-0.655367,-0.674105,-0.762320,-0.772280,-0.789595,-0.891757,-0.928067,-0.971567,-1.100922,-1.236706,-1.279533,-1.405825,-1.450558,-1.567782,-1.579128,-1.679312,-1.659687,-1.707957,-1.675357,-1.723267,-1.809318,-1.900096,-1.997592,-2.087075,-2.160914,-2.220971,-2.149013,-2.141336,-2.119167,-1.998693,-1.874272,-1.814828,-1.704877,-1.615301,-1.554631,-1.555100,-1.527033,-1.487166,-1.465768,-1.454983,-1.445782,-1.445298,-1.398832,-1.409062,-1.421807,-1.437471,-1.434627,-1.391954,-1.394023,-1.393673,-1.362093,-1.377882,-1.351277,-1.364870,-1.345399,-1.317310,-1.335499,-1.312284,-1.325248,-1.283555,-1.249817,-1.258252,-1.214594,-1.215969,-1.167019,-1.160107,-1.109300,-1.095706,-1.035423,-1.004255,-0.984787,-0.914715,-0.888582,-0.873740,-0.866560,-0.827978,-0.840561
-0.676823,-0.691424,-0.708991,-0.732104,-0.755641,-0.784355,-0.761960,-0.787475,-0.820241,-0.846190,-0.879073,-0.905459,-0.940270,-0.913734,-0.937465,-0.953698,-0.904976,-0.920798,-0.930069,-0.924709,-0.869046,-0.854903,-0.830714,-0.795374,-0.763862,-0.716016,-0.674410,-0.650738,-0.627840,-0.608068,-0.611904,-0.535669,-0.535808,-0.540827,-0.548648,-0.551910,-0.578142,-0.596646,-0.685150,-0.695156,-0.712915,-0.736669,-0.770007,-0.891326,-0.937167,-1.068323,-1.105798,-1.225372,-1.357460,-1.377748,-1.483109,-1.486646,-1.563435,-1.517612,-1.579325,-1.627673,-1.712014,-1.701918,-1.796611,-1.884260,-1.958243,-2.020420,-2.052046,-2.048886,-1.943853,-1.916019,-1.796528,-1.742117,-1.636274,-1.550338,-1.554631,-1.494881,-1.468331,-1.430056,-1.409828,-1.399853,-1.391501,-1.391902,-1.398832,-1.409062,-1.421807,-1.437471,-1.434627,-1.391954,-1.394023,-1.393673,-1.362093,-1.377882,-1.351277,-1.364870,-1.345399,-1.359328,-1.335499,-1.312284,-1.325248,-1.283555,-1.249817,-1.258252,-1.214594,-1.173141,-1.167019,-1.116573,-1.109300,-1.051423,-1.035423,-0.959406,-0.939495,-0.914715,-0.842696,-0.827225,-0.819130,-0.779157,-0.790195
-0.631292,-0.645121,-0.661767,-0.683862,-0.706504,-0.734146,-0.710979,-0.735815,-0.767960,-0.793481,-0.825796,-0.851641,-0.831381,-0.858582,-0.881565,-0.897149,-0.847885,-0.862260,-0.870065,-0.863172,-0.869046,-0.787459,-0.760620,-0.723683,-0.691300,-0.644318,-0.604218,-0.581848,-0.560015,-0.539580,-0.542241,-0.535669,-0.535808,-0.540827,-0.548648,-0.551910,-0.578142,-0.596646,-0.607979,-0.618033,-0.636236,-0.659125,-0.690977,-0.730844,-0.855289,-0.899940,-0.932064,-1.044919,-1.078168,-1.187713,-1.291071,-1.293981,-1.370932,-1.422440,-1.387263,-1.436486,-1.517407,-1.602829,-1.696120,-1.782853,-1.755571,-1.819868,-1.858110,-1.863987,-1.856196,-1.750672,-1.718783,-1.596695,-1.567671,-1.485375,-1.492074,-1.434663,-1.409630,-1.430056,-1.409828,-1.399853,-1.391501,-1.391902,-1.398832,-1.409062,-1.421807,-1.437471,-1.434627,-1.440065,-1.441192,-1.393673,-1.407374,-1.422272,-1.395019,-1.364870,-1.388000,-1.359328,-1.377321,-1.353997,-1.325248,-1.283555,-1.291571,-1.258252,-1.214594,-1.215969,-1.167019,-1.116573,-1.065426,-1.051423,-0.990720,-0.959406,-0.894204,-0.869195,-0.796810,-0.780709,-0.771700,-0.730336,-0.739830
-0.631292,-0.598817,-0.614544,-0.635620,-0.657368,-0.683936,-0.710979,-0.684154,-0.715679,-0.740772,-0.772519,-0.797822,-0.776937,-0.803430,-0.825664,-0.840599,-0.847885,-0.862260,-0.810060,-0.801636,-0.804218,-0.787459,-0.760620,-0.723683,-0.763862,-0.716016,-0.674410,-0.650738,-0.627840,-0.539580,-0.542241,-0.535669,-0.535808,-0.540827,-0.472902,-0.475714,-0.500917,-0.519186,-0.530809,-0.540909,-0.482876,-0.504036,-0.611947,-0.650603,-0.691534,-0.731557,-0.758329,-0.864466,-0.891974,-0.997679,-1.003013,-1.101316,-1.178429,-1.136923,-1.195200,-1.245299,-1.322801,-1.404651,-1.394648,-1.478630,-1.552900,-1.619317,-1.664175,-1.679087,-1.680882,-1.585324,-1.563294,-1.523984,-1.430465,-1.420411,-1.429517,-1.374445,-1.350928,-1.372946,-1.353888,-1.344723,-1.391501,-1.391902,-1.398832,-1.409062,-1.421807,-1.437471,-1.483753,-1.440065,-1.441192,-1.439632,-1.452654,-1.466661,-1.438761,-1.450791,-1.430602,-1.443363,-1.419144,-1.395711,-1.408745,-1.366800,-1.333326,-1.300499,-1.299346,-1.258798,-1.210178,-1.160107,-1.109300,-1.051423,-0.990720,-0.959406,-0.894204,-0.823674,-0.750923,-0.734193,-0.676840,-0.681515,-0.639098
-0.585760,-0.598817,-0.567320,-0.587378,-0.608231,-0.633726,-0.659998,-0.684154,-0.663399,-0.688064,-0.719242,-0.744004,-0.722493,-0.748278,-0.769764,-0.784050,-0.790793,-0.803721,-0.810060,-0.801636,-0.804218,-0.854903,-0.830714,-0.795374,-0.763862,-0.716016,-0.674410,-0.650738,-0.627840,-0.608068,-0.542241,-0.535669,-0.535808,-0.466438,-0.472902,-0.475714,-0.423692,-0.441727,-0.376467,-0.386661,-0.406196,-0.426492,-0.453888,-0.490121,-0.527779,-0.563173,-0.584594,-0.593787,-0.705779,-0.712628,-0.810974,-0.812318,-0.889675,-0.946579,-1.003138,-1.054112,-1.030890,-1.107385,-1.193667,-1.275815,-1.350229,-1.418766,-1.470240,-1.494188,-1.505568,-1.419977,-1.407805,-1.378562,-1.361862,-1.355448,-1.304402,-1.314226,-1.292227,-1.315837,-1.297949,-1.344723,-1.337220,-1.391902,-1.398832,-1.409062,-1.472832,-1.487670,-1.483753,-1.488175,-1.488360,-1.485590,-1.497935,-1.511051,-1.526246,-1.536712,-1.515805,-1.527399,-1.544612,-1.520851,-1.492243,-1.491668,-1.458590,-1.427237,-1.384099,-1.344454,-1.253336,-1.203640,-1.153174,-1.095706,-1.035423,-0.959406,-0.894204,-0.823674,-0.750923,-0.687678,-0.629410,-0.583873,-0.538367
