-1.120658,-1.128195,-1.068868,-1.107587,-1.072594,-1.153630,-1.133965,-1.195766,-1.223563,-1.119185,-1.097002,-1.068702,-0.940358,-0.904415,-0.866740,-0.754967,-0.715421,-0.680025,-0.630700,-0.589831,-0.495980,-0.479483,-0.469694,-0.463669,-0.460436,-0.452533,-0.443173,-0.444167,-0.461092,-0.492853,-0.528738,-0.559048,-0.577161,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.760420,-0.754796,-0.745124,-0.719559,-0.694935,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.575249,-0.559769,-0.546657,-0.539132,-0.531276,-0.503488,-0.478410,-0.452512,-0.439116,-0.450150,-0.474616,-0.487841,-0.525119,-0.564341,-0.603800,-0.655645,-0.713589,-0.758933,-0.812178,-0.832825,-0.851231,-0.924578,-0.916498,-0.905360,-0.899241,-0.964829,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.720855,-0.657941,-0.604259,-0.559569,-0.528230,-0.501619,-0.479698,-0.475579,-0.483759,-0.497249,-0.521573,-0.553312,-0.597602,-0.640035,-0.691886,-0.757526,-0.844863,-0.872253,-0.997979,-1.135964,-1.326553,-1.501564,-1.684690,-1.633154,-1.682389,-1.672235,-1.592972
-1.198892,-1.128195,-1.068868,-1.107587,-1.072594,-1.153630,-1.230528,-1.195766,-1.223563,-1.119185,-1.097002,-0.975443,-0.940358,-0.904415,-0.783873,-0.754967,-0.715421,-0.680025,-0.558228,-0.519318,-0.495980,-0.479483,-0.469694,-0.463669,-0.460436,-0.452533,-0.443173,-0.444167,-0.461092,-0.492853,-0.528738,-0.559048,-0.577161,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.686184,-0.678595,-0.666466,-0.719559,-0.694935,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.575249,-0.559769,-0.546657,-0.539132,-0.531276,-0.503488,-0.478410,-0.452512,-0.439116,-0.450150,-0.474616,-0.487841,-0.525119,-0.564341,-0.603800,-0.655645,-0.713589,-0.758933,-0.812178,-0.832825,-0.851231,-0.839480,-0.916498,-0.905360,-0.899241,-0.891451,-0.885112,-0.886476,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.720855,-0.657941,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.497249,-0.521573,-0.553312,-0.597602,-0.640035,-0.691886,-0.757526,-0.844863,-0.872253,-0.997979,-1.135964,-1.326553,-1.501564,-1.540898,-1.633154,-1.682389,-1.672235,-1.592972
-1.198892,-1.208316,-1.150918,-1.192346,-1.160492,-1.153630,-1.230528,-1.195766,-1.223563,-1.119185,-1.097002,-1.068702,-0.940358,-0.904415,-0.783873,-0.754967,-0.715421,-0.605363,-0.558228,-0.519318,-0.495980,-0.410853,-0.401408,-0.395183,-0.391324,-0.382622,-0.371725,-0.370800,-0.386430,-0.417655,-0.453639,-0.484509,-0.503141,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.686184,-0.678595,-0.666466,-0.638513,-0.610215,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.575249,-0.559769,-0.546657,-0.539132,-0.531276,-0.503488,-0.478410,-0.452512,-0.439116,-0.450150,-0.474616,-0.487841,-0.525119,-0.564341,-0.603800,-0.655645,-0.713589,-0.758933,-0.911355,-0.926629,-0.941219,-0.924578,-0.916498,-0.905360,-0.899241,-0.891451,-0.885112,-0.886476,-0.881316,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.791885,-0.726322,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.611390,-0.597602,-0.640035,-0.691886,-0.757526,-0.844863,-0.872253,-0.997979,-1.135964,-1.209271,-1.370993,-1.540898,-1.633154,-1.527735,-1.516384,-1.442038
-1.277127,-1.288437,-1.232968,-1.192346,-1.248390,-1.246121,-1.230528,-1.294855,-1.223563,-1.218015,-1.097002,-1.068702,-0.940358,-0.904415,-0.866740,-0.754967,-0.715421,-0.605363,-0.558228,-0.519318,-0.426468,-0.410853,-0.401408,-0.395183,-0.391324,-0.382622,-0.371725,-0.370800,-0.386430,-0.417655,-0.453639,-0.484509,-0.503141,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.686184,-0.678595,-0.666466,-0.638513,-0.694935,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.575249,-0.559769,-0.546657,-0.539132,-0.531276,-0.503488,-0.478410,-0.569188,-0.550781,-0.558655,-0.579457,-0.589532,-0.625270,-0.662603,-0.700513,-0.753266,-0.815138,-0.862935,-0.911355,-0.926629,-0.941219,-0.924578,-0.916498,-0.905360,-0.899241,-0.891451,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.791885,-0.726322,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.553312,-0.597602,-0.640035,-0.691886,-0.757526,-0.768339,-0.872253,-0.997979,-1.031670,-1.209271,-1.370993,-1.397107,-1.482276,-1.527735,-1.360534,-1.291103
-1.355361,-1.288437,-1.315018,-1.277105,-1.248390,-1.338611,-1.327092,-1.294855,-1.323722,-1.218015,-1.193071,-1.068702,-1.030031,-0.904415,-0.866740,-0.754967,-0.715421,-0.605363,-0.558228,-0.519318,-0.426468,-0.410853,-0.401408,-0.395183,-0.391324,-0.382622,-0.371725,-0.370800,-0.386430,-0.417655,-0.453639,-0.484509,-0.577161,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.686184,-0.678595,-0.666466,-0.719559,-0.694935,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.575249,-0.559769,-0.546657,-0.664590,-0.657284,-0.628515,-0.600487,-0.569188,-0.550781,-0.558655,-0.579457,-0.691223,-0.725422,-0.760865,-0.797226,-0.850887,-0.916687,-0.966937,-1.010531,-1.020433,-1.031206,-1.009676,-0.997720,-0.982992,-0.974432,-0.964829,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.791885,-0.726322,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.553312,-0.597602,-0.640035,-0.691886,-0.686747,-0.768339,-0.872253,-0.904379,-1.031670,-1.209271,-1.240422,-1.397107,-1.331398,-1.373080,-1.360534,-1.140168
-1.433596,-1.368559,-1.315018,-1.361863,-1.336288,-1.338611,-1.423655,-1.393944,-1.323722,-1.316846,-1.193071,-1.068702,-1.030031,-0.904415,-0.866740,-0.754967,-0.638472,-0.605363,-0.558228,-0.448805,-0.426468,-0.410853,-0.401408,-0.395183,-0.391324,-0.382622,-0.371725,-0.370800,-0.386430,-0.417655,-0.453639,-0.559048,-0.577161,-0.589712,-0.615858,-0.644448,-0.666120,-0.682795,-0.760420,-0.754796,-0.745124,-0.719559,-0.694935,-0.673513,-0.645086,-0.625531,-0.616140,-0.600736,-0.687567,-0.677448,-0.668136,-0.664590,-0.657284,-0.628515,-0.722564,-0.685863,-0.662446,-0.667160,-0.684297,-0.691223,-0.725422,-0.859127,-0.893938,-0.948508,-1.018236,-1.070939,-1.109708,-1.114237,-1.031206,-1.009676,-0.997720,-0.982992,-0.974432,-0.964829,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-1.018796,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.720855,-0.726322,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.553312,-0.597602,-0.640035,-0.691886,-0.686747,-0.768339,-0.872253,-0.904379,-1.031670,-1.091989,-1.240422,-1.253316,-1.331398,-1.373080,-1.204683,-1.140168
-1.511831,-1.448680,-1.397068,-1.361863,-1.424186,-1.431101,-1.423655,-1.393944,-1.423880,-1.316846,-1.193071,-1.068702,-1.030031,-0.904415,-0.866740,-0.754967,-0.638472,-0.605363,-0.558228,-0.448805,-0.426468,-0.410853,-0.401408,-0.395183,-0.391324,-0.382622,-0.371725,-0.444167,-0.461092,-0.492853,-0.528738,-0.559048,-0.577161,-0.662082,-0.687854,-0.716269,-0.738291,-0.756022,-0.760420,-0.754796,-0.745124,-0.719559,-0.694935,-0.673513,-0.739240,-0.724229,-0.719529,-0.708636,-0.687567,-0.677448,-0.789615,-0.790048,-0.783292,-0.753542,-0.722564,-0.802539,-0.774111,-0.775666,-0.789138,-0.792914,-0.825574,-0.859127,-0.893938,-0.948508,-1.018236,-1.070939,-1.109708,-1.114237,-1.121193,-1.094774,-0.997720,-0.982992,-0.974432,-0.964829,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.971502,-0.928973,-0.878174,-0.830020,-0.778323,-0.720855,-0.657941,-0.669537,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.611390,-0.597602,-0.640035,-0.691886,-0.686747,-0.768339,-0.872253,-0.904379,-1.031670,-1.091989,-1.240422,-1.397107,-1.331398,-1.373080,-1.204683,-1.140168
-1.511831,-1.448680,-1.479118,-1.446622,-1.424186,-1.431101,-1.423655,-1.393944,-1.423880,-1.316846,-1.193071,-1.068702,-1.030031,-0.904415,-0.783873,-0.754967,-0.638472,-0.605363,-0.558228,-0.448805,-0.426468,-0.410853,-0.469694,-0.463669,-0.460436,-0.452533,-0.443173,-0.444167,-0.461092,-0.568052,-0.603837,-0.633588,-0.651182,-0.662082,-0.759850,-0.788090,-0.810462,-0.829249,-0.834657,-0.830996,-0.823782,-0.800605,-0.779656,-0.762992,-0.739240,-0.822926,-0.822917,-0.816535,-0.799884,-0.795127,-0.911094,-0.915507,-0.909300,-0.878569,-0.844641,-0.802539,-0.885777,-0.884171,-0.893978,-0.894605,-0.925725,-0.957389,-0.990651,-0.948508,-1.018236,-1.070939,-1.109708,-1.114237,-1.121193,-1.009676,-0.997720,-0.982992,-0.974432,-0.964829,-0.957327,-0.958169,-0.952984,-0.961322,-0.960565,-0.960907,-0.943780,-0.896223,-0.853596,-0.878174,-0.830020,-0.778323,-0.720855,-0.657941,-0.604259,-0.622025,-0.588460,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.611390,-0.597602,-0.640035,-0.691886,-0.686747,-0.768339,-0.872253,-0.904379,-1.031670,-1.209271,-1.240422,-1.397107,-1.482276,-1.373080,-1.360534,-1.291103
-1.511831,-1.448680,-1.479118,-1.446622,-1.424186,-1.431101,-1.520218,-1.493033,-1.423880,-1.316846,-1.193071,-1.068702,-0.940358,-0.817723,-0.783873,-0.674813,-0.638472,-0.605363,-0.558228,-0.519318,-0.495980,-0.479483,-0.469694,-0.532155,-0.529548,-0.522444,-0.514621,-0.517533,-0.610417,-0.643250,-0.678936,-0.708128,-0.725203,-0.806820,-0.831845,-0.859911,-0.882633,-0.902477,-0.908893,-0.907197,-0.902440,-0.881652,-0.864376,-0.852471,-0.833395,-0.822926,-0.926306,-0.924434,-0.912202,-0.912805,-0.911094,-0.915507,-1.035308,-1.003596,-0.966718,-0.919214,-0.885777,-0.884171,-0.893978,-0.894605,-0.925725,-0.957389,-0.893938,-0.948508,-1.018236,-1.070939,-1.010531,-1.020433,-1.031206,-1.009676,-0.997720,-0.905360,-0.899241,-0.891451,-0.885112,-0.886476,-0.881316,-0.889174,-0.887884,-0.887221,-0.868764,-0.896223,-0.853596,-0.802873,-0.755389,-0.778323,-0.720855,-0.657941,-0.604259,-0.559569,-0.528230,-0.559710,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.611390,-0.658098,-0.640035,-0.691886,-0.757526,-0.768339,-0.872253,-0.997979,-1.031670,-1.209271,-1.370993,-1.397107,-1.482276,-1.527735,-1.516384,-1.291103
-1.511831,-1.448680,-1.397068,-1.446622,-1.424186,-1.431101,-1.520218,-1.493033,-1.423880,-1.316846,-1.193071,-1.068702,-0.940358,-0.817723,-0.701007,-0.674813,-0.638472,-0.605363,-0.630700,-0.589831,-0.565493,-0.548113,-0.606265,-0.600641,-0.598661,-0.592355,-0.657518,-0.664267,-0.685080,-0.718448,-0.829134,-0.857208,-0.873244,-0.879190,-0.903841,-0.931731,-0.954804,-0.975704,-0.983129,-0.983397,-0.981097,-0.962698,-0.949096,-0.941951,-0.927549,-0.921624,-0.926306,-0.924434,-1.024520,-1.030484,-1.032573,-1.040965,-1.035308,-1.003596,-0.966718,-0.919214,-0.885777,-0.884171,-0.893978,-0.894605,-0.925725,-0.859127,-0.893938,-0.948508,-0.916687,-0.966937,-1.010531,-1.020433,-0.941219,-0.924578,-0.916498,-0.827728,-0.824050,-0.818072,-0.812898,-0.814783,-0.809649,-0.817027,-0.815203,-0.813535,-0.868764,-0.820944,-0.778219,-0.727572,-0.755389,-0.705046,-0.649826,-0.657941,-0.604259,-0.559569,-0.528230,-0.501619,-0.536043,-0.530913,-0.538665,-0.552252,-0.577754,-0.611390,-0.658098,-0.640035,-0.691886,-0.757526,-0.844863,-0.872253,-0.997979,-1.135964,-1.326553,-1.370993,-1.540898,-1.633154,-1.527735,-1.516384,-1.442038
