-0.825567,-0.820776,-0.798711,-0.768388,-0.815231,-0.805142,-0.792674,-0.777246,-0.752086,-0.790742,-0.770919,-0.754205,-0.749507,-0.766274,-0.852007,-0.883248,-0.927337,-0.966046,-0.996554,-1.092118,-1.115935,-1.121542,-1.126644,-1.151497,-1.184971,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.510173,-1.567611,-1.599050,-1.606750,-1.619626,-1.655299,-1.678382,-1.698004,-1.697071,-1.710891,-1.708098,-1.698823,-1.709363,-1.705888,-1.717549,-1.711783,-1.707571,-1.704499,-1.628865,-1.644223,-1.693837,-1.742149,-1.818542,-1.884799,-1.968202,-2.018568,-1.952655,-1.970578,-1.940355,-1.854001,-1.715415,-1.654831,-1.629728,-1.752004,-1.871071,-1.988150,-1.981674,-1.937040,-1.871965,-1.721437,-1.696742,-1.663967,-1.628215,-1.602268,-1.598039,-1.454348,-1.456962,-1.430547,-1.414718,-1.389657,-1.349850,-1.156544,-1.094691,-1.055801,-1.064401,-0.996294,-1.036520,-1.094650,-1.159243,-1.181950,-1.201498,-1.223139,-1.128416,-1.139011,-1.134099,-1.137284,-1.136934,-1.118866,-1.097217,-1.083744,-1.075579,-1.065033,-1.056322,-1.063581,-1.073171,-1.087730,-1.098612,-1.124442,-1.160800,-1.198118,-1.177649,-1.136669,-1.045068
-0.708645,-0.703068,-0.740191,-0.710367,-0.698994,-0.747015,-0.734712,-0.719673,-0.695412,-0.734369,-0.714989,-0.698449,-0.749507,-0.766274,-0.794005,-0.823991,-0.927337,-0.966046,-0.996554,-1.028432,-1.115935,-1.121542,-1.126644,-1.151497,-1.249925,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.589150,-1.650827,-1.685296,-1.695085,-1.709135,-1.746102,-1.769239,-1.788532,-1.697071,-1.710891,-1.708098,-1.698823,-1.709363,-1.705888,-1.717549,-1.711783,-1.625252,-1.621516,-1.628865,-1.644223,-1.693837,-1.742149,-1.717436,-1.779136,-1.856851,-1.903577,-1.952655,-1.970578,-1.940355,-1.732157,-1.599063,-1.541444,-1.629728,-1.752004,-1.871071,-1.862296,-1.857819,-1.816179,-1.754968,-1.721437,-1.696742,-1.550792,-1.515399,-1.489775,-1.484551,-1.454348,-1.456962,-1.316350,-1.300553,-1.275776,-1.238117,-1.156544,-0.993811,-0.958746,-0.968811,-0.901530,-0.941119,-0.997639,-1.060185,-1.082446,-1.100807,-1.121554,-1.128416,-1.139011,-1.134099,-1.137284,-1.136934,-1.118866,-1.097217,-1.083744,-1.075579,-1.065033,-1.056322,-1.063581,-1.073171,-1.087730,-1.098612,-1.124442,-1.160800,-1.198118,-1.177649,-1.136669,-1.045068
-0.650183,-0.644214,-0.623153,-0.652345,-0.640875,-0.630760,-0.676749,-0.662099,-0.695412,-0.677996,-0.659060,-0.698449,-0.693653,-0.709627,-0.794005,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.051571,-1.121542,-1.126644,-1.151497,-1.184971,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.510173,-1.567611,-1.599050,-1.606750,-1.619626,-1.655299,-1.678382,-1.698004,-1.697071,-1.710891,-1.708098,-1.698823,-1.709363,-1.705888,-1.634587,-1.629529,-1.625252,-1.621516,-1.628865,-1.644223,-1.602212,-1.646512,-1.717436,-1.779136,-1.745500,-1.788585,-1.834409,-1.849663,-1.817631,-1.610313,-1.482710,-1.428058,-1.514652,-1.633061,-1.748432,-1.736442,-1.733965,-1.695318,-1.637970,-1.605737,-1.582286,-1.550792,-1.402582,-1.377281,-1.371062,-1.341062,-1.342387,-1.316350,-1.186388,-1.161895,-1.126385,-1.050096,-0.892930,-0.861691,-0.873222,-0.901530,-0.845718,-0.900628,-0.961127,-0.982942,-1.000115,-1.019969,-1.025832,-1.035971,-1.031252,-1.034776,-1.034333,-1.017026,-0.994957,-0.980397,-0.971399,-0.958960,-0.948653,-0.952416,-0.957068,-0.965401,-0.970181,-0.987360,-1.012953,-1.041196,-1.019489,-0.980033,-0.897764
-0.591722,-0.585360,-0.564633,-0.594324,-0.582757,-0.630760,-0.618787,-0.662099,-0.638737,-0.621623,-0.659060,-0.642694,-0.693653,-0.709627,-0.736003,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.051571,-1.121542,-1.126644,-1.151497,-1.184971,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.510173,-1.567611,-1.685296,-1.695085,-1.709135,-1.746102,-1.678382,-1.698004,-1.697071,-1.710891,-1.708098,-1.698823,-1.709363,-1.705888,-1.634587,-1.629529,-1.625252,-1.621516,-1.543681,-1.556499,-1.602212,-1.550874,-1.616330,-1.673473,-1.634149,-1.673593,-1.716163,-1.728749,-1.572185,-1.488470,-1.366357,-1.314671,-1.399576,-1.395174,-1.503154,-1.610588,-1.610110,-1.574457,-1.520972,-1.490036,-1.467829,-1.437618,-1.289766,-1.264788,-1.257574,-1.227776,-1.227812,-1.202153,-1.186388,-1.048014,-1.014652,-0.943648,-0.892930,-0.861691,-0.777632,-0.806767,-0.845718,-0.900628,-0.862070,-0.883437,-0.899423,-0.918384,-0.923249,-0.932930,-0.928405,-0.932268,-0.931731,-0.915186,-0.892698,-0.877050,-0.867220,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.823397,-0.750459
-0.533261,-0.526506,-0.564633,-0.536303,-0.524638,-0.572633,-0.560825,-0.604525,-0.638737,-0.621623,-0.659060,-0.642694,-0.693653,-0.709627,-0.736003,-0.823991,-0.866662,-0.904045,-0.996554,-1.028432,-1.051571,-1.121542,-1.126644,-1.151497,-1.249925,-1.294145,-1.350229,-1.385303,-1.502134,-1.546667,-1.589150,-1.650827,-1.685296,-1.695085,-1.709135,-1.746102,-1.769239,-1.698004,-1.697071,-1.710891,-1.708098,-1.698823,-1.624809,-1.622454,-1.634587,-1.547274,-1.542932,-1.538534,-1.458496,-1.468776,-1.418960,-1.455237,-1.515224,-1.462147,-1.522798,-1.558602,-1.479671,-1.486920,-1.449461,-1.366626,-1.133652,-1.087898,-1.169423,-1.276230,-1.380515,-1.484735,-1.486255,-1.453597,-1.286976,-1.258635,-1.238916,-1.211270,-1.176950,-1.152295,-1.144086,-1.114490,-1.113237,-1.087956,-1.072223,-1.048014,-1.014652,-0.943648,-0.792049,-0.764636,-0.777632,-0.806767,-0.845718,-0.803617,-0.862070,-0.883437,-0.899423,-0.918384,-0.923249,-0.829890,-0.825558,-0.829760,-0.829130,-0.813345,-0.790438,-0.773704,-0.763041,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.823397,-0.750459
-0.474800,-0.526506,-0.506114,-0.536303,-0.524638,-0.572633,-0.560825,-0.604525,-0.582063,-0.621623,-0.603131,-0.642694,-0.637798,-0.709627,-0.736003,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.115935,-1.121542,-1.126644,-1.215565,-1.249925,-1.294145,-1.350229,-1.455953,-1.502134,-1.546667,-1.589150,-1.650827,-1.685296,-1.695085,-1.709135,-1.655299,-1.678382,-1.698004,-1.697071,-1.710891,-1.620986,-1.613709,-1.540255,-1.539020,-1.551624,-1.465020,-1.460613,-1.372570,-1.373312,-1.293329,-1.327335,-1.263963,-1.313012,-1.250821,-1.300097,-1.328619,-1.243180,-1.245091,-1.204015,-1.001095,-0.900947,-0.861125,-0.939271,-1.038344,-1.135238,-1.233027,-1.238546,-1.211875,-1.169978,-1.142934,-1.124459,-1.098096,-1.064133,-1.039802,-1.030597,-1.001204,-1.113237,-1.087956,-1.072223,-1.048014,-1.014652,-0.837200,-0.792049,-0.764636,-0.777632,-0.806767,-0.845718,-0.803617,-0.862070,-0.883437,-0.899423,-0.918384,-0.923249,-0.932930,-0.928405,-0.932268,-0.931731,-0.813345,-0.790438,-0.773704,-0.763041,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.823397,-0.603154
-0.474800,-0.526506,-0.506114,-0.536303,-0.524638,-0.572633,-0.560825,-0.604525,-0.582063,-0.621623,-0.603131,-0.642694,-0.637798,-0.709627,-0.736003,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.115935,-1.121542,-1.126644,-1.215565,-1.249925,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.510173,-1.567611,-1.599050,-1.606750,-1.619626,-1.655299,-1.678382,-1.607477,-1.607878,-1.534313,-1.533875,-1.443482,-1.455701,-1.372152,-1.385699,-1.300511,-1.213655,-1.206606,-1.117758,-1.117882,-1.052457,-1.072688,-1.009694,-1.039495,-0.966044,-0.983644,-1.006688,-0.882348,-0.835845,-0.757407,-0.668241,-0.634352,-0.594042,-0.681514,-0.767321,-0.855466,-0.990837,-0.970153,-0.935983,-0.911533,-0.895546,-0.984921,-0.951317,-0.927309,-0.917109,-1.001204,-0.998661,-0.973760,-0.958058,-0.934133,-0.902920,-0.943648,-0.892930,-0.764636,-0.777632,-0.806767,-0.845718,-0.900628,-0.961127,-0.982942,-0.899423,-0.918384,-0.923249,-0.932930,-0.928405,-0.932268,-0.931731,-0.915186,-0.892698,-0.877050,-0.867220,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.823397,-0.603154
-0.474800,-0.526506,-0.506114,-0.536303,-0.524638,-0.572633,-0.560825,-0.604525,-0.638737,-0.621623,-0.659060,-0.642694,-0.693653,-0.709627,-0.736003,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.115935,-1.121542,-1.126644,-1.151497,-1.249925,-1.294145,-1.350229,-1.385303,-1.428908,-1.470568,-1.510173,-1.567611,-1.512804,-1.518414,-1.530117,-1.564497,-1.496670,-1.516949,-1.429493,-1.357736,-1.359651,-1.273254,-1.286592,-1.205284,-1.136811,-1.053747,-1.049016,-0.957659,-0.862205,-0.854711,-0.777580,-0.785776,-0.706376,-0.722506,-0.631991,-0.638669,-0.533704,-0.519605,-0.467675,-0.391876,-0.319184,-0.294192,-0.363890,-0.443627,-0.522044,-0.603758,-0.619273,-0.607571,-0.701987,-0.680132,-0.666633,-0.758573,-0.725684,-0.814816,-0.803620,-0.887918,-0.884086,-0.859563,-0.958058,-0.934133,-0.902920,-0.943648,-0.892930,-0.861691,-0.873222,-0.901530,-0.941119,-0.997639,-0.961127,-0.982942,-1.000115,-1.019969,-1.025832,-1.035971,-0.928405,-0.932268,-0.931731,-0.915186,-0.892698,-0.877050,-0.867220,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.666761,-0.603154
-0.533261,-0.526506,-0.506114,-0.536303,-0.524638,-0.572633,-0.618787,-0.604525,-0.638737,-0.621623,-0.659060,-0.642694,-0.693653,-0.709627,-0.794005,-0.823991,-0.866662,-0.966046,-0.996554,-1.028432,-1.051571,-1.121542,-1.126644,-1.151497,-1.184971,-1.227962,-1.281415,-1.314654,-1.355681,-1.394469,-1.431196,-1.401179,-1.426558,-1.430079,-1.351100,-1.382893,-1.314958,-1.245366,-1.251107,-1.181159,-1.098315,-1.103027,-1.032930,-0.954982,-0.970886,-0.889238,-0.802058,-0.708713,-0.691836,-0.591541,-0.502703,-0.498865,-0.403058,-0.299854,-0.297939,-0.178703,-0.178967,-0.156862,0.023218,0.095499,0.146227,0.159354,-0.018661,-0.086797,-0.154127,-0.226197,-0.371564,-0.365849,-0.467991,-0.448731,-0.552176,-0.532225,-0.612868,-0.589829,-0.690132,-0.774632,-0.769511,-0.859563,-0.843894,-0.934133,-0.902920,-0.943648,-0.892930,-0.861691,-0.873222,-0.901530,-0.941119,-0.997639,-1.060185,-1.082446,-1.000115,-1.019969,-1.025832,-1.035971,-1.031252,-1.034776,-1.034333,-1.017026,-0.892698,-0.877050,-0.867220,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.861329,-0.666761,-0.603154
-0.591722,-0.585360,-0.564633,-0.594324,-0.582757,-0.572633,-0.618787,-0.662099,-0.638737,-0.621623,-0.659060,-0.642694,-0.693653,-0.709627,-0.794005,-0.823991,-0.866662,-0.904045,-0.996554,-1.028432,-1.051571,-1.057553,-1.062904,-1.151497,-1.184971,-1.227962,-1.212602,-1.244004,-1.282454,-1.318369,-1.273241,-1.317963,-1.254066,-1.253408,-1.172082,-1.201288,-1.133246,-1.064311,-1.072722,-1.004582,-0.924092,-0.847686,-0.863822,-0.788114,-0.721999,-0.724729,-0.637419,-0.542748,-0.436283,-0.416094,-0.319452,-0.211953,-0.099740,-0.088528,0.036114,0.051280,0.175771,0.205881,0.268664,0.339187,0.378932,0.386127,0.326568,0.270034,0.213789,0.025511,0.000000,-0.124127,-0.116998,-0.217329,-0.323263,-0.419050,-0.387235,-0.477336,-0.576644,-0.548060,-0.654936,-0.745366,-0.843894,-0.820251,-0.902920,-0.837200,-0.892930,-0.861691,-0.873222,-0.996294,-1.036520,-1.094650,-1.060185,-1.082446,-1.100807,-1.121554,-1.128416,-1.035971,-1.031252,-1.034776,-1.034333,-1.017026,-0.994957,-0.980397,-0.867220,-0.852886,-0.840984,-0.841251,-0.840965,-0.843073,-0.841749,-0.850279,-0.865106,-0.884275,-0.703170,-0.666761,-0.455849
