-1.118327,-1.101805,-1.083702,-1.065752,-1.032401,-1.005737,-0.967375,-0.972812,-0.926486,-0.891934,-0.857206,-0.839271,-0.824329,-0.814016,-0.803631,-0.804793,-0.803603,-0.813130,-0.825476,-0.843817,-0.865427,-0.874489,-0.892622,-0.905164,-0.867691,-0.874722,-0.873955,-0.883413,-0.886330,-0.884057,-0.833349,-0.835481,-0.830318,-0.824097,-0.827879,-0.774577,-0.781098,-0.786390,-0.793642,-0.803632,-0.750679,-0.757086,-0.753838,-0.765401,-0.778611,-0.787152,-0.805651,-0.819040,-0.820017,-0.816834,-0.889626,-0.883735,-0.972064,-0.984502,-1.073458,-1.155440,-1.168585,-1.247050,-1.307972,-1.310246,-1.382488,-1.382592,-1.458484,-1.550739,-1.583266,-1.674478,-1.806953,-1.859178,-1.998549,-2.041786,-2.196322,-2.242716,-2.341248,-2.353564,-2.350424,-2.430506,-2.397338,-2.367528,-2.425137,-2.385146,-2.353399,-2.324567,-2.275444,-2.252325,-2.203018,-2.179655,-2.164222,-2.135882,-2.131499,-2.128477,-2.149738,-2.099978,-2.126712,-2.177094,-2.222244,-2.306044,-2.325856,-2.464938,-2.626137,-2.770195,-3.047362,-3.310566,-3.589835,-3.590652,-3.444660,-3.117110,-2.631704,-2.306848,-2.008799,-1.635781,-1.367961,-1.176537,-0.977924
-1.187987,-1.170320,-1.150586,-1.131583,-1.096332,-1.067965,-1.087788,-1.030449,-0.981865,-0.945421,-0.909116,-0.890345,-0.874826,-0.863881,-0.853065,-0.854134,-0.852994,-0.813130,-0.825476,-0.843817,-0.865427,-0.874489,-0.839989,-0.852255,-0.867691,-0.821534,-0.820901,-0.830178,-0.833049,-0.777509,-0.780141,-0.782183,-0.776889,-0.770883,-0.773998,-0.774577,-0.726102,-0.730489,-0.736401,-0.744400,-0.750679,-0.757086,-0.753838,-0.765401,-0.778611,-0.787152,-0.805651,-0.819040,-0.820017,-0.816834,-0.813431,-0.883735,-0.896026,-0.908136,-0.997150,-1.079707,-1.092596,-1.170973,-1.232766,-1.310246,-1.307813,-1.382592,-1.458484,-1.478063,-1.583266,-1.674478,-1.732294,-1.859178,-1.918737,-2.041786,-2.196322,-2.242716,-2.341248,-2.353564,-2.350424,-2.430506,-2.397338,-2.367528,-2.337166,-2.298499,-2.353399,-2.324567,-2.275444,-2.171100,-2.123919,-2.102147,-2.087959,-2.061222,-2.057793,-1.982771,-2.004789,-2.027464,-2.053785,-2.029427,-2.072475,-2.151051,-2.164550,-2.293505,-2.442543,-2.568726,-2.823425,-3.064229,-3.183439,-3.302777,-3.161275,-2.720322,-2.392311,-2.092796,-1.724933,-1.470753,-1.225284,-0.987815,-0.864851
-1.187987,-1.170320,-1.217470,-1.197414,-1.160263,-1.130193,-1.087788,-1.030449,-0.981865,-0.945421,-0.909116,-0.890345,-0.874826,-0.863881,-0.803631,-0.804793,-0.803603,-0.813130,-0.775159,-0.792843,-0.762050,-0.770283,-0.787357,-0.746438,-0.761384,-0.768347,-0.767847,-0.723708,-0.726488,-0.724235,-0.726933,-0.675587,-0.670031,-0.664455,-0.666235,-0.666327,-0.671105,-0.674588,-0.679160,-0.685168,-0.689162,-0.693058,-0.687508,-0.696580,-0.706858,-0.713698,-0.730375,-0.742320,-0.743108,-0.740321,-0.813431,-0.807604,-0.819987,-0.908136,-0.920843,-1.003974,-1.092596,-1.094895,-1.157560,-1.235317,-1.307813,-1.307912,-1.385164,-1.478063,-1.583266,-1.601632,-1.732294,-1.859178,-1.918737,-2.041786,-2.110916,-2.242716,-2.252673,-2.353564,-2.350424,-2.430506,-2.397338,-2.367528,-2.337166,-2.298499,-2.267736,-2.240037,-2.192822,-2.171100,-2.123919,-2.024639,-2.011696,-1.986562,-1.910381,-1.909919,-1.859841,-1.882435,-1.907931,-1.881760,-1.922707,-1.918561,-2.003244,-2.036354,-2.167152,-2.367258,-2.487519,-2.694724,-2.912508,-2.870965,-2.736198,-2.455796,-2.033222,-1.771717,-1.535689,-1.223212,-1.011269,-0.862001,-0.695243
-1.257647,-1.238836,-1.217470,-1.197414,-1.160263,-1.130193,-1.087788,-1.030449,-0.981865,-0.945421,-0.909116,-0.839271,-0.824329,-0.814016,-0.754197,-0.755452,-0.704821,-0.713590,-0.724841,-0.690896,-0.710362,-0.666076,-0.682091,-0.693530,-0.655078,-0.661971,-0.661739,-0.617238,-0.619927,-0.617688,-0.620518,-0.568991,-0.563172,-0.558027,-0.558473,-0.558076,-0.561113,-0.562786,-0.564677,-0.566705,-0.566127,-0.565002,-0.621177,-0.627759,-0.635106,-0.640244,-0.655100,-0.665600,-0.666199,-0.740321,-0.737236,-0.731473,-0.743948,-0.831770,-0.844536,-0.928241,-1.016607,-1.018818,-1.082355,-1.160387,-1.233139,-1.307912,-1.311843,-1.405388,-1.510540,-1.601632,-1.657634,-1.782146,-1.918737,-2.041786,-2.110916,-2.242716,-2.252673,-2.353564,-2.350424,-2.340487,-2.397338,-2.367528,-2.337166,-2.298499,-2.267736,-2.240037,-2.110201,-2.089876,-2.044820,-1.947131,-1.935433,-1.837242,-1.836675,-1.764214,-1.787367,-1.737406,-1.689150,-1.734092,-1.698054,-1.763568,-1.761285,-1.864920,-1.891761,-2.065054,-2.151613,-2.325219,-2.370646,-2.439153,-2.311120,-1.926746,-1.674133,-1.450639,-1.157201,-0.975670,-0.797254,-0.673279,-0.525634
-1.257647,-1.238836,-1.217470,-1.197414,-1.160263,-1.130193,-1.087788,-1.030449,-0.926486,-0.891934,-0.857206,-0.788197,-0.773832,-0.714286,-0.704764,-0.656770,-0.655430,-0.614051,-0.624207,-0.639923,-0.606986,-0.613973,-0.576826,-0.587713,-0.548771,-0.555596,-0.555632,-0.510768,-0.513366,-0.511140,-0.514102,-0.515693,-0.456314,-0.451599,-0.450710,-0.449825,-0.451120,-0.450984,-0.450195,-0.448241,-0.504610,-0.500974,-0.488516,-0.490117,-0.491601,-0.566789,-0.579824,-0.588880,-0.589290,-0.587294,-0.661041,-0.655343,-0.667909,-0.755404,-0.768229,-0.852508,-0.940618,-0.942741,-1.007149,-1.085458,-1.158464,-1.233232,-1.238523,-1.332712,-1.437814,-1.528785,-1.657634,-1.705114,-1.838924,-1.959536,-2.110916,-2.155092,-2.252673,-2.263835,-2.350424,-2.340487,-2.308056,-2.367528,-2.337166,-2.211851,-2.182074,-2.155507,-2.110201,-2.008652,-1.965721,-1.869623,-1.782906,-1.762582,-1.689263,-1.618509,-1.642419,-1.592378,-1.543295,-1.512591,-1.548285,-1.531079,-1.519326,-1.522053,-1.616370,-1.662117,-1.815708,-1.832546,-1.964250,-1.863404,-1.744350,-1.529958,-1.315043,-1.022534,-0.873335,-0.728129,-0.511901,-0.421649,-0.356025
-1.257647,-1.238836,-1.217470,-1.131583,-1.096332,-1.067965,-1.027582,-0.972812,-0.871106,-0.838447,-0.753388,-0.737123,-0.723335,-0.664420,-0.655330,-0.607429,-0.606039,-0.564281,-0.573889,-0.537976,-0.555298,-0.509767,-0.524193,-0.481896,-0.495618,-0.449220,-0.449524,-0.457533,-0.406805,-0.404593,-0.407687,-0.409097,-0.402885,-0.345172,-0.342947,-0.341575,-0.341127,-0.339183,-0.392954,-0.389009,-0.381575,-0.372919,-0.355855,-0.421296,-0.419849,-0.419881,-0.429273,-0.512159,-0.512381,-0.510780,-0.508652,-0.579212,-0.591870,-0.679038,-0.691921,-0.776775,-0.788641,-0.866664,-0.931943,-0.935600,-1.009115,-1.083871,-1.165202,-1.260037,-1.365088,-1.455939,-1.582975,-1.628082,-1.759112,-1.877287,-2.025510,-2.067467,-2.164098,-2.263835,-2.260304,-2.250468,-2.308056,-2.279000,-2.249196,-2.211851,-2.096412,-2.070978,-2.027579,-1.927428,-1.807523,-1.792114,-1.706643,-1.613262,-1.541851,-1.472803,-1.424997,-1.447349,-1.397441,-1.364924,-1.323632,-1.298590,-1.277368,-1.264903,-1.340980,-1.359914,-1.367833,-1.463040,-1.422388,-1.431592,-1.319272,-1.000907,-0.836258,-0.701455,-0.494847,-0.398073,-0.297886,-0.232927,-0.129880
-1.187987,-1.170320,-1.150586,-1.131583,-1.096332,-1.005737,-0.967375,-0.915175,-0.815727,-0.784960,-0.701478,-0.686049,-0.672838,-0.614555,-0.605896,-0.558088,-0.556649,-0.514511,-0.523572,-0.487003,-0.451922,-0.457663,-0.471560,-0.428987,-0.442465,-0.396033,-0.396470,-0.351063,-0.353524,-0.351319,-0.354479,-0.302502,-0.296026,-0.291958,-0.289066,-0.287449,-0.286130,-0.283282,-0.278471,-0.270545,-0.320057,-0.308891,-0.289524,-0.283654,-0.276344,-0.346426,-0.353998,-0.358719,-0.435472,-0.434266,-0.432457,-0.503081,-0.515831,-0.526306,-0.615614,-0.625309,-0.712652,-0.790586,-0.781531,-0.860671,-0.934441,-1.009191,-1.018561,-1.114685,-1.219636,-1.310247,-1.433657,-1.551050,-1.679299,-1.795037,-1.854698,-1.979842,-2.075523,-2.084378,-2.170184,-2.160450,-2.129493,-2.101944,-2.073254,-2.038556,-2.010749,-1.986448,-1.862336,-1.846204,-1.728424,-1.637098,-1.554117,-1.463942,-1.394439,-1.327098,-1.280049,-1.229805,-1.178660,-1.143423,-1.098979,-1.066100,-1.035409,-1.093469,-1.065589,-1.057711,-1.031927,-1.093535,-1.015991,-0.855843,-0.752502,-0.604119,-0.357472,-0.273351,-0.210981,-0.150532,-0.012532,0.018702,0.039728
-1.187987,-1.101805,-1.083702,-1.065752,-1.032401,-0.943509,-0.907168,-0.857539,-0.760347,-0.731473,-0.701478,-0.634975,-0.622341,-0.564690,-0.556463,-0.508747,-0.507258,-0.464742,-0.473255,-0.487003,-0.451922,-0.457663,-0.418928,-0.428987,-0.389312,-0.396033,-0.396470,-0.351063,-0.353524,-0.351319,-0.301271,-0.302502,-0.296026,-0.291958,-0.289066,-0.233324,-0.231134,-0.227381,-0.221230,-0.270545,-0.258540,-0.244863,-0.223193,-0.214833,-0.204591,-0.272972,-0.278723,-0.281999,-0.358563,-0.357753,-0.356262,-0.426950,-0.439792,-0.449940,-0.539307,-0.549576,-0.560674,-0.638432,-0.706325,-0.710813,-0.785092,-0.859831,-0.871920,-0.969334,-1.074183,-1.164555,-1.284339,-1.396986,-1.519674,-1.630539,-1.683885,-1.804593,-1.898374,-1.904920,-1.989944,-1.980412,-2.040211,-2.013416,-1.985284,-1.951909,-1.839425,-1.817389,-1.779714,-1.683755,-1.649324,-1.559590,-1.477854,-1.389282,-1.320733,-1.254246,-1.135101,-1.084777,-1.032806,-0.995756,-0.949210,-0.911107,-0.874103,-0.836318,-0.790198,-0.755508,-0.696021,-0.724030,-0.609595,-0.424031,-0.327425,-0.207331,0.001618,0.047728,0.072884,0.179523,0.201483,0.207424,0.209337
-1.118327,-1.101805,-1.016818,-0.999921,-0.968470,-0.881281,-0.846962,-0.799902,-0.760347,-0.677986,-0.649569,-0.634975,-0.571844,-0.564690,-0.507029,-0.508747,-0.507258,-0.464742,-0.473255,-0.436029,-0.451922,-0.457663,-0.418928,-0.428987,-0.442465,-0.396033,-0.396470,-0.404298,-0.353524,-0.351319,-0.354479,-0.302502,-0.296026,-0.291958,-0.289066,-0.233324,-0.231134,-0.227381,-0.221230,-0.211314,-0.197022,-0.180835,-0.156863,-0.214833,-0.204591,-0.199518,-0.203447,-0.205278,-0.281654,-0.281239,-0.280067,-0.350819,-0.363753,-0.373574,-0.386692,-0.473843,-0.484685,-0.562355,-0.555914,-0.560955,-0.635743,-0.710471,-0.725279,-0.823983,-0.928731,-1.018862,-1.060361,-1.165890,-1.280236,-1.383790,-1.513073,-1.629344,-1.632649,-1.725462,-1.809705,-1.800375,-1.772365,-1.836360,-1.809342,-1.778614,-1.753762,-1.648329,-1.614471,-1.521307,-1.491126,-1.404574,-1.325328,-1.239962,-1.173321,-1.108541,-0.990152,-0.939748,-0.886951,-0.848089,-0.799441,-0.756114,-0.712797,-0.664885,-0.606604,-0.554039,-0.472084,-0.477694,-0.338664,-0.136157,0.097653,0.189457,0.241010,0.368806,0.356750,0.344551,0.344159,0.333239,0.378945
-1.048667,-1.033289,-0.949934,-0.934090,-0.904539,-0.881281,-0.786755,-0.742266,-0.704967,-0.624499,-0.597659,-0.583901,-0.571844,-0.514825,-0.507029,-0.508747,-0.457867,-0.464742,-0.473255,-0.487003,-0.451922,-0.457663,-0.471560,-0.428987,-0.442465,-0.449220,-0.396470,-0.404298,-0.406805,-0.351319,-0.354479,-0.355800,-0.349456,-0.291958,-0.289066,-0.287449,-0.286130,-0.227381,-0.221230,-0.211314,-0.197022,-0.180835,-0.156863,-0.146012,-0.204591,-0.199518,-0.203447,-0.205278,-0.204744,-0.281239,-0.280067,-0.274688,-0.287715,-0.297208,-0.386692,-0.398110,-0.408697,-0.410200,-0.405502,-0.486026,-0.486393,-0.561110,-0.578638,-0.678632,-0.710553,-0.800324,-0.911043,-0.934794,-1.040799,-1.137042,-1.256855,-1.366470,-1.366925,-1.456275,-1.539345,-1.530319,-1.593802,-1.570775,-1.545430,-1.518672,-1.496775,-1.479270,-1.449228,-1.358859,-1.332928,-1.249557,-1.172802,-1.090642,-1.025909,-0.962835,-0.845204,-0.794719,-0.741097,-0.700422,-0.649672,-0.601121,-0.551492,-0.493451,-0.423010,-0.352570,-0.360115,-0.231357,-0.067733,0.151718,0.239345,0.453983,0.480403,0.582859,0.545994,0.509579,0.486836,0.459054,0.435482
