-0.177651,-0.180167,-0.178744,-0.175533,-0.171203,-0.156206,-0.142421,-0.074965,-0.061401,-0.042857,-0.028190,-0.020048,-0.012721,0.011876,0.109390,0.135969,0.165590,0.194991,0.222654,0.291040,0.256071,0.216993,0.269679,0.248183,0.225525,0.266370,0.225527,0.199398,0.256964,0.250007,0.236499,0.233506,0.313026,0.324535,0.338094,0.446560,0.482357,0.528717,0.577423,0.727694,0.758113,0.785073,0.780399,0.779613,0.772312,0.771863,0.760323,0.665676,0.653917,0.645902,0.641607,0.525917,0.514195,0.506387,0.400666,0.396301,0.371476,0.251186,0.202382,0.092075,-0.010270,-0.028510,-0.112354,-0.117169,-0.190871,-0.179188,-0.240320,-0.234030,-0.285624,-0.267077,-0.322540,-0.312951,-0.321975,-0.409988,-0.443429,-0.449950,-0.543007,-0.565936,-0.599729,-0.744007,-0.798349,-0.836304,-0.897924,-1.066603,-1.118452,-1.155938,-1.157080,-1.133847,-1.110493,-1.065774,-0.993985,-0.904862,-0.852705,-0.811792,-0.792828,-0.784642,-0.776494,-0.770186,-0.784790,-0.797574,-0.796818,-0.765876,-0.728286,-0.703830,-0.673802,-0.638444,-0.600206,-0.575594,-0.556636,-0.542840,-0.529229,-0.512863,-0.491115
-0.318002,-0.321001,-0.320462,-0.318798,-0.315716,-0.302525,-0.290860,-0.276688,-0.270304,-0.261574,-0.259975,-0.205493,-0.214441,-0.207823,-0.208055,-0.208021,-0.108745,-0.078984,-0.050435,0.022945,-0.010820,-0.043399,0.021261,0.010698,-0.003089,0.042377,0.004968,0.054024,0.039231,0.029763,0.087555,0.079911,0.153824,0.160606,0.169047,0.272178,0.301167,0.340163,0.479867,0.526764,0.554851,0.583002,0.682518,0.684569,0.679834,0.680475,0.669867,0.665676,0.653917,0.645902,0.641607,0.627002,0.514195,0.506387,0.494197,0.488233,0.371476,0.343663,0.202382,0.179429,0.074172,0.052634,-0.033918,-0.041112,-0.117306,-0.179188,-0.171123,-0.234030,-0.218525,-0.267077,-0.256055,-0.245434,-0.321975,-0.335809,-0.364550,-0.449950,-0.457694,-0.477397,-0.599729,-0.647247,-0.696138,-0.729969,-0.784535,-0.947913,-0.994737,-1.029959,-1.032081,-1.011715,-0.989822,-0.949107,-0.882029,-0.800074,-0.752066,-0.714113,-0.696649,-0.690230,-0.682910,-0.677814,-0.692608,-0.705498,-0.707206,-0.680005,-0.647244,-0.627796,-0.530728,-0.504035,-0.473124,-0.454931,-0.441416,-0.432634,-0.422953,-0.410013,-0.391410
-0.458353,-0.461836,-0.462181,-0.462064,-0.460229,-0.497617,-0.488778,-0.478411,-0.426981,-0.425612,-0.433813,-0.452753,-0.483400,-0.500756,-0.446138,-0.466013,-0.474526,-0.352958,-0.323525,-0.334514,-0.277711,-0.303790,-0.227157,-0.226788,-0.231704,-0.181616,-0.215592,-0.164037,-0.178502,-0.117067,-0.135861,-0.073684,-0.084980,-0.085287,0.000000,0.010604,0.119977,0.151608,0.187201,0.325833,0.351589,0.380931,0.486757,0.494483,0.494879,0.589086,0.579410,0.575124,0.563129,0.551255,0.543103,0.525917,0.514195,0.506387,0.494197,0.488233,0.463413,0.343663,0.292600,0.266782,0.158615,0.133777,0.044518,0.034945,-0.043741,-0.107898,-0.101926,-0.165848,-0.151426,-0.200756,-0.189571,-0.245434,-0.252104,-0.261631,-0.364550,-0.367533,-0.372381,-0.388857,-0.507077,-0.550487,-0.593927,-0.623635,-0.671145,-0.710534,-0.747307,-0.903981,-0.907083,-0.889583,-0.869152,-0.832439,-0.770074,-0.695285,-0.651428,-0.616434,-0.600470,-0.595818,-0.589326,-0.585441,-0.600426,-0.613423,-0.527983,-0.508263,-0.485159,-0.475727,-0.459191,-0.436830,-0.409583,-0.394600,-0.326196,-0.322428,-0.316676,-0.307162,-0.291705
-0.598703,-0.649615,-0.651139,-0.653084,-0.652914,-0.643936,-0.637217,-0.629703,-0.635885,-0.644330,-0.665598,-0.638198,-0.685119,-0.720455,-0.763583,-0.724005,-0.748861,-0.626933,-0.596614,-0.602609,-0.544601,-0.564181,-0.475576,-0.464273,-0.384113,-0.405608,-0.362631,-0.382098,-0.323657,-0.337311,-0.284806,-0.304077,-0.244182,-0.249217,-0.253571,-0.163778,-0.151808,-0.036947,-0.007910,0.124903,0.148326,0.178860,0.290996,0.304396,0.402402,0.406309,0.398497,0.484573,0.472341,0.456608,0.444599,0.424831,0.413265,0.506387,0.494197,0.488233,0.463413,0.343663,0.292600,0.266782,0.243057,0.214921,0.122954,0.111002,0.029824,0.034682,-0.032728,-0.029484,-0.084327,-0.068114,-0.123086,-0.110400,-0.182232,-0.187452,-0.285671,-0.285117,-0.287067,-0.388857,-0.414426,-0.453727,-0.491716,-0.517301,-0.557755,-0.591844,-0.623592,-0.652024,-0.657086,-0.645319,-0.748482,-0.715771,-0.658118,-0.590497,-0.550790,-0.518755,-0.504291,-0.501406,-0.495742,-0.400697,-0.416063,-0.429272,-0.438371,-0.422392,-0.404117,-0.399693,-0.387654,-0.369626,-0.346042,-0.334268,-0.268587,-0.267324,-0.263538,-0.255737,-0.291705
-0.785838,-0.790450,-0.792857,-0.796350,-0.797427,-0.790256,-0.785656,-0.780995,-0.792562,-0.808368,-0.839437,-0.823642,-0.886839,-0.940154,-0.922305,-0.981997,-0.931751,-0.900908,-0.869703,-0.781339,-0.811492,-0.737775,-0.723994,-0.622597,-0.612727,-0.554936,-0.583190,-0.527472,-0.541390,-0.484140,-0.508222,-0.457673,-0.482985,-0.413146,-0.422618,-0.338160,-0.332997,-0.225501,-0.203021,-0.076028,-0.054936,-0.023211,0.095235,0.114309,0.217447,0.223532,0.308041,0.303470,0.290766,0.361961,0.346095,0.323746,0.312336,0.408291,0.400666,0.396301,0.371476,0.343663,0.292600,0.266782,0.243057,0.214921,0.201390,0.187060,0.103389,0.105971,0.105666,0.038698,0.049871,-0.001792,0.009883,-0.042883,-0.042489,-0.113273,-0.127912,-0.202700,-0.201754,-0.211777,-0.321775,-0.356966,-0.389506,-0.410967,-0.444365,-0.473155,-0.499876,-0.526045,-0.532088,-0.523187,-0.507141,-0.482436,-0.434207,-0.380920,-0.349514,-0.323397,-0.311933,-0.312581,-0.308574,-0.308324,-0.323882,-0.337196,-0.348759,-0.336521,-0.323074,-0.323659,-0.316117,-0.302421,-0.282500,-0.273937,-0.268587,-0.267324,-0.263538,-0.255737,-0.291705
-0.879405,-0.931285,-0.934576,-0.939615,-0.941941,-0.936575,-0.934095,-0.932288,-0.949239,-0.917727,-0.955329,-1.009087,-1.021319,-1.086620,-1.081027,-1.153992,-1.114641,-1.083558,-0.960733,-0.960069,-0.900456,-0.911369,-0.806800,-0.780921,-0.688932,-0.629601,-0.656710,-0.600159,-0.613967,-0.557555,-0.582694,-0.611268,-0.562586,-0.577075,-0.507142,-0.512542,-0.423592,-0.414056,-0.398132,-0.276958,-0.258198,-0.225282,-0.100526,-0.075778,0.032492,0.040754,0.127128,0.122367,0.199978,0.172667,0.149087,0.222661,0.211406,0.310195,0.307135,0.304369,0.279538,0.343663,0.292600,0.266782,0.243057,0.214921,0.201390,0.187060,0.176953,0.177261,0.174863,0.175062,0.116970,0.130850,0.076367,0.092152,0.097254,0.035085,0.029846,-0.037867,-0.031128,-0.123238,-0.136473,-0.260206,-0.287295,-0.304633,-0.330976,-0.354465,-0.376161,-0.400067,-0.407089,-0.401055,-0.386471,-0.365769,-0.322251,-0.276132,-0.248875,-0.225718,-0.215753,-0.218169,-0.214990,-0.215952,-0.231700,-0.245120,-0.259148,-0.250650,-0.242032,-0.323659,-0.316117,-0.302421,-0.282500,-0.273937,-0.268587,-0.322428,-0.316676,-0.307162,-0.291705
-1.019756,-1.025174,-1.029055,-1.035126,-1.038283,-1.034121,-1.033054,-1.033149,-1.053691,-1.027085,-1.071222,-1.132717,-1.155798,-1.233086,-1.239750,-1.239990,-1.297531,-1.174883,-1.142792,-1.049433,-0.989419,-0.998166,-0.889606,-0.780921,-0.765137,-0.704265,-0.730229,-0.672846,-0.686545,-0.630970,-0.657166,-0.611268,-0.642188,-0.659039,-0.591665,-0.599734,-0.604782,-0.508333,-0.495687,-0.477889,-0.359829,-0.326317,-0.296287,-0.170821,-0.152463,-0.142023,-0.053785,-0.058736,0.018403,-0.016627,0.050583,0.020490,0.110477,0.114003,0.213604,0.212437,0.279538,0.251186,0.202382,0.266782,0.243057,0.214921,0.201390,0.187060,0.250518,0.248551,0.244061,0.243244,0.184069,0.197171,0.209336,0.227186,0.167125,0.183442,0.108725,0.126966,0.054185,0.053842,-0.043822,-0.066686,-0.082874,-0.198299,-0.217586,-0.235775,-0.252446,-0.274088,-0.282091,-0.278923,-0.265801,-0.249101,-0.322251,-0.276132,-0.248875,-0.225718,-0.215753,-0.218169,-0.214990,-0.215952,-0.231700,-0.245120,-0.259148,-0.250650,-0.323074,-0.323659,-0.316117,-0.302421,-0.346042,-0.334268,-0.326196,-0.377531,-0.369814,-0.358587,-0.391410
-1.113323,-1.119064,-1.123533,-1.130636,-1.134625,-1.131667,-1.132013,-1.134011,-1.105917,-1.136444,-1.129168,-1.194532,-1.223038,-1.306319,-1.319111,-1.411984,-1.388976,-1.266207,-1.142792,-1.138798,-1.078383,-0.998166,-0.972412,-0.860082,-0.765137,-0.778929,-0.730229,-0.745533,-0.686545,-0.704384,-0.657166,-0.688066,-0.642188,-0.659039,-0.676189,-0.686925,-0.604782,-0.602610,-0.593242,-0.578354,-0.563091,-0.427353,-0.394167,-0.360908,-0.244940,-0.233411,-0.234698,-0.149288,-0.163172,-0.111274,-0.146425,-0.080595,-0.091382,0.015907,0.026543,0.120505,0.187601,0.158710,0.202382,0.179429,0.158615,0.214921,0.201390,0.263117,0.250518,0.248551,0.244061,0.243244,0.251168,0.263492,0.275821,0.294703,0.306868,0.257621,0.266484,0.291799,0.224812,0.230921,0.141481,0.126834,0.019337,0.014369,0.009194,-0.117086,-0.128731,-0.148110,-0.157093,-0.156791,-0.265801,-0.249101,-0.210295,-0.171343,-0.148237,-0.128039,-0.119574,-0.218169,-0.214990,-0.215952,-0.231700,-0.245120,-0.259148,-0.336521,-0.323074,-0.399693,-0.387654,-0.369626,-0.409583,-0.394600,-0.441416,-0.432634,-0.422953,-0.461438,-0.441262
-1.160107,-1.166009,-1.218012,-1.226146,-1.182796,-1.180440,-1.181493,-1.184442,-1.158143,-1.191124,-1.187114,-1.256347,-1.290278,-1.306319,-1.398472,-1.411984,-1.388976,-1.357532,-1.233822,-1.138798,-1.078383,-1.084963,-0.972412,-0.860082,-0.765137,-0.778929,-0.730229,-0.745533,-0.686545,-0.704384,-0.657166,-0.688066,-0.642188,-0.659039,-0.676189,-0.686925,-0.695377,-0.602610,-0.593242,-0.578354,-0.563091,-0.528388,-0.492048,-0.455951,-0.337418,-0.324800,-0.325154,-0.239839,-0.253960,-0.205921,-0.244929,-0.181680,-0.192311,-0.082189,-0.066988,0.028573,0.095664,0.066233,0.112163,0.092075,0.158615,0.214921,0.201390,0.187060,0.250518,0.248551,0.244061,0.311426,0.318267,0.329813,0.342305,0.362221,0.376740,0.405979,0.345363,0.374216,0.395438,0.319461,0.326783,0.320355,0.223759,0.227038,0.122584,0.120294,-0.005015,-0.022131,-0.032094,-0.156791,-0.145130,-0.132433,-0.098339,-0.066555,-0.148237,-0.128039,-0.119574,-0.123757,-0.214990,-0.215952,-0.231700,-0.337196,-0.348759,-0.336521,-0.404117,-0.399693,-0.459191,-0.504035,-0.473124,-0.515262,-0.499026,-0.542840,-0.529229,-0.564289,-0.540967
-1.206890,-1.212954,-1.218012,-1.226146,-1.230967,-1.180440,-1.181493,-1.184442,-1.158143,-1.191124,-1.187114,-1.256347,-1.290278,-1.306319,-1.398472,-1.411984,-1.388976,-1.357532,-1.233822,-1.138798,-1.078383,-1.084963,-0.972412,-0.860082,-0.765137,-0.778929,-0.730229,-0.672846,-0.686545,-0.630970,-0.657166,-0.688066,-0.642188,-0.659039,-0.676189,-0.686925,-0.604782,-0.602610,-0.593242,-0.578354,-0.563091,-0.528388,-0.492048,-0.455951,-0.429895,-0.416189,-0.325154,-0.330390,-0.344748,-0.300568,-0.343433,-0.282766,-0.293241,-0.180284,-0.066988,-0.063359,0.003727,-0.026243,0.021945,0.092075,0.074172,0.133777,0.201390,0.187060,0.250518,0.248551,0.244061,0.311426,0.318267,0.329813,0.342305,0.362221,0.376740,0.405979,0.424242,0.456632,0.480751,0.496540,0.419434,0.417115,0.428180,0.333372,0.349363,0.238983,0.242415,0.103847,0.092904,-0.034659,-0.024460,-0.015766,-0.098339,-0.066555,-0.047599,-0.128039,-0.119574,-0.123757,-0.214990,-0.215952,-0.323882,-0.337196,-0.438371,-0.422392,-0.485159,-0.475727,-0.530728,-0.571239,-0.536665,-0.575594,-0.614246,-0.597943,-0.635506,-0.667139,-0.640673
