-0.676650,-0.635380,-0.576787,-0.558192,-0.559124,-0.558424,-0.541023,-0.536771,-0.528723,-0.513019,-0.494839,-0.397468,-0.393032,-0.386691,-0.390999,-0.325207,-0.325320,-0.315767,-0.302329,-0.230254,-0.230306,-0.165425,-0.156649,-0.139618,-0.038194,-0.022369,0.071568,0.083761,0.167243,0.170217,0.244671,0.242863,0.304406,0.291195,0.345498,0.330323,0.376791,0.359461,0.345601,0.398535,0.392145,0.391793,0.458567,0.478496,0.513187,0.541945,0.593910,0.647661,0.712753,0.808441,1.028623,1.205510,1.457399,1.567984,1.853632,2.156668,2.201987,2.207164,2.041360,1.877901,1.689918,1.434347,1.223958,0.990555,0.909139,0.839993,0.781179,0.737181,0.634477,0.609645,0.582099,0.571862,0.492372,0.480718,0.477282,0.463424,0.402821,0.390071,0.383727,0.322748,0.311503,0.298648,0.228523,0.215517,0.142016,0.120155,0.099443,0.015737,-0.007165,-0.024909,-0.043123,-0.056675,-0.073334,-0.095396,-0.115246,-0.140316,-0.146447,-0.141637,-0.226097,-0.207736,-0.189670,-0.268487,-0.254029,-0.340652,-0.321219,-0.424087,-0.417433,-0.407991,-0.485405,-0.452969,-0.502907,-0.464919,-0.446533
-0.676650,-0.635380,-0.576787,-0.558192,-0.559124,-0.558424,-0.541023,-0.536771,-0.528723,-0.513019,-0.494839,-0.397468,-0.393032,-0.386691,-0.390999,-0.325207,-0.325320,-0.315767,-0.236721,-0.230254,-0.230306,-0.165425,-0.156649,-0.066343,-0.038194,0.052872,0.071568,0.159351,0.167243,0.244749,0.244671,0.315039,0.304406,0.291195,0.345498,0.330323,0.312545,0.359461,0.345601,0.337349,0.330924,0.391793,0.395493,0.412803,0.444266,0.469424,0.516941,0.566014,0.624405,0.710368,0.809263,0.951357,1.157406,1.393763,1.657115,1.936843,1.986733,2.001975,1.860882,1.558809,1.406991,1.190343,1.012091,0.895605,0.821539,0.757880,0.625574,0.589145,0.563230,0.540874,0.515931,0.443236,0.430196,0.420425,0.359944,0.349303,0.346472,0.278837,0.272589,0.211143,0.198783,0.126441,0.111088,0.095605,0.019816,-0.004201,-0.027432,-0.048959,-0.073445,-0.161449,-0.184949,-0.203830,-0.226200,-0.255835,-0.284121,-0.314826,-0.327065,-0.417456,-0.413038,-0.396355,-0.379340,-0.458611,-0.447825,-0.439508,-0.523519,-0.527659,-0.522145,-0.512099,-0.586589,-0.550980,-0.502907,-0.555218,-0.534649
-0.532350,-0.635380,-0.576787,-0.558192,-0.559124,-0.558424,-0.541023,-0.536771,-0.528723,-0.431727,-0.417910,-0.397468,-0.393032,-0.386691,-0.390999,-0.325207,-0.325320,-0.315767,-0.236721,-0.230254,-0.230306,-0.165425,-0.156649,-0.066343,-0.038194,0.052872,0.071568,0.159351,0.167243,0.170217,0.244671,0.242863,0.233569,0.291195,0.278394,0.264790,0.248300,0.233692,0.222053,0.276163,0.269703,0.268420,0.269344,0.281416,0.306422,0.396904,0.439972,0.484367,0.536057,0.612295,0.699583,0.824280,1.007409,1.219543,1.460598,1.717017,1.771479,1.591598,1.499924,1.399263,1.265527,1.068342,0.906158,0.705706,0.646341,0.593655,0.547772,0.515126,0.420738,0.403332,0.383595,0.378924,0.368019,0.299838,0.301274,0.292243,0.233773,0.223220,0.161451,0.155341,0.086063,0.069038,-0.006348,-0.024306,-0.041284,-0.066379,-0.154308,-0.178352,-0.206004,-0.229719,-0.255862,-0.350985,-0.379066,-0.416273,-0.537433,-0.576591,-0.597992,-0.601336,-0.599979,-0.584974,-0.569010,-0.553673,-0.641621,-0.637220,-0.624669,-0.631231,-0.626857,-0.720316,-0.687772,-0.648991,-0.597123,-0.555218,-0.622765
-0.532350,-0.490709,-0.434513,-0.415757,-0.419813,-0.432438,-0.431336,-0.440594,-0.441194,-0.431727,-0.417910,-0.397468,-0.393032,-0.386691,-0.324637,-0.325207,-0.325320,-0.315767,-0.236721,-0.230254,-0.230306,-0.165425,-0.156649,-0.066343,-0.038194,-0.022369,0.071568,0.083761,0.091780,0.170217,0.170771,0.170687,0.162733,0.153505,0.144184,0.133723,0.119809,0.170808,0.160279,0.153792,0.147261,0.145047,0.206270,0.215723,0.237500,0.251862,0.286034,0.402719,0.447709,0.514222,0.589902,0.697204,0.857413,1.045322,1.264081,1.277365,1.340972,1.386409,1.319445,1.239717,0.982599,0.824338,0.694292,0.610757,0.471142,0.429429,0.392167,0.367090,0.349492,0.334562,0.251259,0.250298,0.243665,0.239544,0.183936,0.178122,0.177424,0.111986,0.105882,0.043737,0.029703,0.011636,-0.065066,-0.084262,-0.102383,-0.128557,-0.217745,-0.243048,-0.272283,-0.366259,-0.397688,-0.424563,-0.531933,-0.576712,-0.621870,-0.751101,-0.778609,-0.785215,-0.786919,-0.773592,-0.758680,-0.743798,-0.738519,-0.736075,-0.725818,-0.734803,-0.836281,-0.824424,-0.788955,-0.747002,-0.691338,-0.645517,-0.622765
-0.388050,-0.346038,-0.292239,-0.273322,-0.280503,-0.306452,-0.431336,-0.440594,-0.441194,-0.431727,-0.417910,-0.324484,-0.322780,-0.318722,-0.324637,-0.325207,-0.325320,-0.315767,-0.236721,-0.230254,-0.230306,-0.165425,-0.156649,-0.139618,-0.112572,-0.022369,-0.004090,0.008172,0.016316,0.021151,0.022969,0.026334,0.021060,0.015816,0.009975,0.068190,0.055564,0.045039,0.036731,0.092606,0.086040,0.083360,0.143196,0.150029,0.168579,0.179342,0.209065,0.239425,0.359361,0.416149,0.480222,0.570127,0.557420,0.696882,0.871048,1.057540,1.125718,0.976032,0.958488,0.920624,0.699672,0.580334,0.482425,0.420857,0.383543,0.265203,0.236562,0.219054,0.206999,0.197020,0.185091,0.121673,0.119312,0.118957,0.125267,0.064000,0.064725,0.056369,0.050313,-0.012065,-0.026657,-0.045767,-0.065066,-0.144218,-0.163483,-0.190735,-0.281183,-0.307745,-0.338562,-0.434529,-0.468601,-0.571718,-0.608366,-0.656932,-0.790745,-0.838357,-0.868918,-0.877155,-0.880390,-0.867902,-0.853515,-0.838860,-0.932314,-0.933787,-0.928118,-0.941948,-0.940993,-0.928532,-0.890138,-0.845013,-0.785554,-0.735816,-0.710881
-0.243750,-0.201367,-0.149965,-0.130886,-0.141193,-0.306452,-0.321650,-0.344417,-0.353665,-0.350435,-0.340981,-0.324484,-0.322780,-0.318722,-0.324637,-0.325207,-0.325320,-0.315767,-0.302329,-0.230254,-0.230306,-0.235778,-0.228648,-0.212893,-0.186950,-0.172851,-0.155405,-0.143007,-0.134610,-0.127914,-0.124832,-0.118018,-0.049777,-0.053029,-0.057130,-0.062877,-0.008682,-0.017846,-0.025044,0.031420,0.024819,0.083360,0.080121,0.084336,0.099657,0.106821,0.209065,0.239425,0.271013,0.318075,0.260861,0.315974,0.407423,0.522661,0.478014,0.617888,0.695211,0.565655,0.597531,0.601532,0.416745,0.336330,0.270559,0.230958,0.120745,0.100977,0.080957,0.071017,0.064507,0.059478,0.052755,-0.006953,-0.005041,-0.001630,0.007928,0.006940,0.008376,0.000752,-0.005257,-0.012065,-0.083017,-0.103169,-0.123783,-0.144218,-0.224583,-0.252914,-0.344620,-0.372441,-0.471121,-0.502799,-0.539514,-0.645296,-0.684799,-0.817370,-0.875183,-0.925612,-1.049536,-1.061034,-1.067330,-1.056521,-1.043185,-1.028984,-1.029212,-1.131499,-1.130418,-1.149093,-1.150417,-1.136748,-1.092504,-1.041035,-0.973985,-0.916415,-0.887113
-0.099450,-0.056695,-0.007690,0.011549,-0.001883,-0.180466,-0.211963,-0.248240,-0.266136,-0.269143,-0.340981,-0.324484,-0.322780,-0.318722,-0.324637,-0.325207,-0.325320,-0.315767,-0.302329,-0.297073,-0.298477,-0.306131,-0.300648,-0.286168,-0.261328,-0.248092,-0.231063,-0.218597,-0.210073,-0.202447,-0.198733,-0.190194,-0.191450,-0.121874,-0.124234,-0.062877,-0.072927,-0.017846,-0.025044,0.031420,0.024819,0.021674,0.080121,0.084336,0.099657,0.106821,0.132096,0.157778,0.182665,0.220002,0.151181,0.188898,0.257426,0.174220,0.281497,0.178237,0.264704,0.155278,0.236573,0.282440,0.133817,0.092326,0.058693,-0.053890,-0.054454,-0.063249,-0.074648,-0.077019,-0.077986,-0.078064,-0.079580,-0.071265,-0.067218,-0.061923,-0.050741,-0.050121,-0.047973,-0.054865,-0.060826,-0.067868,-0.139377,-0.160572,-0.182501,-0.264130,-0.285683,-0.315092,-0.408058,-0.437137,-0.537401,-0.571069,-0.681341,-0.718874,-0.837665,-0.897590,-1.044057,-1.100122,-1.139845,-1.244914,-1.254271,-1.245140,-1.232855,-1.219109,-1.223008,-1.230355,-1.332717,-1.356237,-1.359841,-1.344964,-1.294870,-1.237057,-1.162416,-1.097013,-1.063345
0.044850,0.087976,0.134584,0.153984,-0.001883,-0.054480,-0.102276,-0.248240,-0.266136,-0.269143,-0.264053,-0.324484,-0.322780,-0.318722,-0.324637,-0.390601,-0.390208,-0.381037,-0.367937,-0.363891,-0.366648,-0.376484,-0.372648,-0.432717,-0.410084,-0.398573,-0.382379,-0.369776,-0.361000,-0.351512,-0.272634,-0.262370,-0.191450,-0.190719,-0.124234,-0.062877,-0.072927,-0.017846,0.036731,0.031420,0.086040,0.083360,0.080121,0.084336,0.168579,0.106821,0.132096,0.157778,0.182665,0.121929,0.151181,0.061821,0.107430,0.000000,-0.111537,-0.041589,-0.165803,-0.049911,-0.124384,-0.036652,-0.149110,-0.151678,-0.153174,-0.148840,-0.229652,-0.227475,-0.230253,-0.225055,-0.220478,-0.215606,-0.211916,-0.199891,-0.129395,-0.122216,-0.109410,-0.107181,-0.104322,-0.110483,-0.171964,-0.179472,-0.195737,-0.217974,-0.299937,-0.324086,-0.346783,-0.439448,-0.471496,-0.566530,-0.603680,-0.707609,-0.752254,-0.866029,-0.914098,-1.058028,-1.128495,-1.274632,-1.320463,-1.336853,-1.347741,-1.433759,-1.422525,-1.409233,-1.416803,-1.428066,-1.433867,-1.459810,-1.464553,-1.449072,-1.396053,-1.335068,-1.256632,-1.187312,-1.151461
0.189150,0.232647,0.134584,0.153984,0.137428,-0.054480,-0.102276,-0.248240,-0.266136,-0.269143,-0.340981,-0.324484,-0.393032,-0.386691,-0.390999,-0.390601,-0.455097,-0.446307,-0.433545,-0.430710,-0.502989,-0.517190,-0.516648,-0.579267,-0.558841,-0.549055,-0.533694,-0.520955,-0.436463,-0.426045,-0.346534,-0.262370,-0.262287,-0.190719,-0.124234,-0.062877,-0.008682,0.045039,0.098505,0.153792,0.147261,0.145047,0.143196,0.150029,0.168579,0.179342,0.209065,0.157778,0.182665,0.121929,0.151181,0.061821,-0.042567,-0.174220,-0.111537,-0.261414,-0.381057,-0.255099,-0.304863,-0.196199,-0.290574,-0.273680,-0.365040,-0.338739,-0.317252,-0.309588,-0.308056,-0.299073,-0.291724,-0.284377,-0.278084,-0.264204,-0.191571,-0.182510,-0.168079,-0.164242,-0.160671,-0.221717,-0.227533,-0.235274,-0.308457,-0.332779,-0.358654,-0.443997,-0.468982,-0.563804,-0.598371,-0.695922,-0.736239,-0.844149,-0.894080,-1.013184,-1.066964,-1.138248,-1.297370,-1.361887,-1.410772,-1.520733,-1.534682,-1.528068,-1.517360,-1.504295,-1.513701,-1.526922,-1.535017,-1.563382,-1.569265,-1.553180,-1.497236,-1.433079,-1.350847,-1.187312,-1.151461
0.189150,0.232647,0.276858,0.153984,0.137428,-0.054480,-0.102276,-0.248240,-0.266136,-0.350435,-0.340981,-0.397468,-0.393032,-0.454660,-0.457361,-0.521391,-0.519986,-0.511578,-0.564761,-0.564348,-0.571160,-0.657896,-0.660648,-0.652541,-0.707597,-0.624296,-0.609352,-0.596545,-0.511926,-0.500578,-0.420435,-0.334546,-0.191450,-0.121874,-0.057130,0.002657,0.119809,0.170808,0.160279,0.214977,0.208482,0.268420,0.269344,0.281416,0.237500,0.251862,0.286034,0.239425,0.271013,0.220002,0.151181,0.188898,0.107430,0.000000,-0.111537,-0.261414,-0.381057,-0.460288,-0.304863,-0.355745,-0.432038,-0.395682,-0.365040,-0.433688,-0.404851,-0.391701,-0.385858,-0.373092,-0.362971,-0.353148,-0.278084,-0.264204,-0.253748,-0.242803,-0.226749,-0.278363,-0.273370,-0.277334,-0.338671,-0.346878,-0.421177,-0.447584,-0.534807,-0.563909,-0.652282,-0.688160,-0.788684,-0.825315,-0.868798,-0.980689,-1.035906,-1.160340,-1.219830,-1.298686,-1.381807,-1.449142,-1.591390,-1.612672,-1.628152,-1.622378,-1.612195,-1.599358,-1.610599,-1.625778,-1.636167,-1.563382,-1.569265,-1.553180,-1.497236,-1.433079,-1.256632,-1.187312,-1.151461
