-0.302264,-0.302551,-0.311420,-0.329087,-0.259338,-0.261849,-0.282214,-0.284723,-0.284809,-0.294227,-0.296141,-0.295440,-0.311941,-0.283440,-0.322948,-0.372493,-0.399494,-0.406110,-0.386773,-0.291581,-0.270848,-0.246368,-0.227200,-0.208740,-0.182919,-0.082979,-0.069970,-0.049150,-0.024632,0.003386,0.015744,0.123325,0.134339,0.150117,0.167533,0.179202,0.184221,0.183621,0.278247,0.279602,0.284664,0.300692,0.312059,0.336823,0.352869,0.361943,0.353062,0.345924,0.346196,0.340333,0.319460,0.285358,0.252537,0.240426,0.253910,0.255690,0.245716,0.231513,0.225943,0.239940,0.259500,0.193826,0.194543,0.195653,0.193418,0.188393,0.191347,0.211498,0.140326,0.157947,0.158490,0.159194,0.066528,0.067504,0.065296,0.062129,-0.013936,-0.015441,-0.017261,-0.033597,-0.054579,-0.172603,-0.195166,-0.201671,-0.191509,-0.188149,-0.093266,-0.065641,-0.035839,-0.021169,-0.021118,-0.032975,-0.045914,-0.051325,-0.104142,-0.108959,-0.119010,-0.122397,-0.114169,-0.097524,-0.084375,-0.076369,-0.015891,-0.014615,0.029977,0.025476,0.022705,0.015391,0.009994,-0.002972,-0.011882,-0.028603,-0.028612
-0.158421,-0.159947,-0.168726,-0.114843,-0.116654,-0.120926,-0.142523,-0.147014,-0.150139,-0.162669,-0.166852,-0.169431,-0.124776,-0.157087,-0.194808,-0.239652,-0.262946,-0.266657,-0.245782,-0.148212,-0.125082,-0.097542,-0.075733,-0.053496,-0.024603,-0.002184,0.094404,0.116173,0.141077,0.170422,0.182182,0.207051,0.217878,0.234274,0.253032,0.265875,0.272742,0.274207,0.278247,0.279602,0.284664,0.300692,0.312059,0.336823,0.453301,0.459339,0.447382,0.438005,0.435771,0.426582,0.402407,0.285358,0.252537,0.240426,0.253910,0.255690,0.245716,0.231513,0.225943,0.239940,0.259500,0.255650,0.257409,0.260871,0.262563,0.262944,0.272260,0.299424,0.325757,0.251451,0.250839,0.249812,0.245547,0.155141,0.151580,0.147269,0.157939,0.072454,0.073978,0.062026,0.046392,0.038515,-0.088973,-0.098035,-0.092406,-0.094706,-0.093266,-0.065641,0.042163,0.053426,0.049916,0.034807,0.019425,0.011976,-0.042979,-0.049233,-0.060687,-0.065072,-0.058219,-0.042852,-0.030550,0.030259,0.037561,0.039460,0.085435,0.082604,0.082711,0.141938,0.144457,0.143649,0.147987,0.059589,0.067628
0.057343,0.053958,0.045315,0.027987,0.026030,0.019996,-0.002832,-0.009305,-0.015469,-0.031112,0.027081,0.019582,0.000000,-0.030734,-0.066668,-0.106811,-0.126399,-0.127204,-0.104791,-0.076528,0.020683,0.051285,0.075733,0.101748,0.133712,0.159407,0.176591,0.198835,0.306786,0.337459,0.348619,0.374501,0.384956,0.402587,0.424032,0.352548,0.361264,0.364793,0.371840,0.375837,0.383562,0.400922,0.414238,0.438557,0.453301,0.459339,0.447382,0.438005,0.435771,0.426582,0.402407,0.366576,0.331057,0.314250,0.322736,0.320935,0.309072,0.293811,0.287640,0.300747,0.320269,0.317474,0.320274,0.326089,0.331708,0.337495,0.353173,0.387350,0.418473,0.438460,0.435536,0.340430,0.335057,0.330415,0.324148,0.317549,0.243876,0.248243,0.256456,0.253273,0.147363,0.144073,0.123414,0.109239,0.105798,0.092180,0.083700,0.101857,0.120165,0.128020,0.120950,0.102589,0.084764,0.075277,0.079346,0.010492,-0.002364,-0.007747,0.053682,0.066494,0.077101,0.083574,0.091014,0.093536,0.085435,0.139732,0.142717,0.141938,0.144457,0.070339,0.068053,0.059589,-0.028612
0.201185,0.196562,0.188009,0.170816,0.168715,0.231379,0.206705,0.197259,0.186536,0.166225,0.156370,0.145591,0.124776,0.095618,0.061473,0.026030,0.010149,0.012249,0.036200,0.066841,0.093566,0.125698,0.227200,0.256991,0.292028,0.320998,0.340964,0.364159,0.389641,0.420977,0.431838,0.458227,0.468495,0.486743,0.509531,0.525893,0.449785,0.455379,0.465432,0.472072,0.482460,0.400922,0.414238,0.438557,0.453301,0.459339,0.447382,0.438005,0.435771,0.426582,0.402407,0.366576,0.331057,0.314250,0.322736,0.386180,0.372427,0.356109,0.349336,0.361553,0.381038,0.379298,0.383140,0.391307,0.400852,0.412046,0.434085,0.475277,0.511188,0.531964,0.527884,0.521666,0.514077,0.505690,0.496717,0.487828,0.415750,0.424032,0.438934,0.444520,0.349305,0.355191,0.335800,0.316512,0.204901,0.185623,0.172183,0.185605,0.198168,0.202614,0.191985,0.170371,0.150103,0.138579,0.140509,0.129944,0.114281,0.106904,0.109632,0.121167,0.130927,0.136888,0.144467,0.147611,0.085435,0.082604,0.082711,0.078664,0.077225,-0.002972,-0.011882,-0.028603,-0.124852
0.416949,0.410467,0.402050,0.385060,0.382741,0.372301,0.346396,0.334969,0.321206,0.297783,0.285658,0.271600,0.249553,0.221971,0.189613,0.158871,0.146696,0.151702,0.177191,0.210210,0.239331,0.274524,0.302934,0.334613,0.371186,0.401794,0.423151,0.446821,0.472496,0.504495,0.515057,0.541952,0.552034,0.570900,0.595031,0.612566,0.538307,0.545965,0.559025,0.568307,0.581357,0.601383,0.516417,0.540292,0.553733,0.556735,0.541702,0.530085,0.525347,0.512830,0.568302,0.529010,0.488096,0.461897,0.460387,0.451425,0.435782,0.418407,0.411033,0.422360,0.502576,0.502945,0.508871,0.521742,0.539142,0.561148,0.595910,0.651129,0.696619,0.718973,0.712581,0.702902,0.693097,0.680964,0.669285,0.658108,0.587624,0.599821,0.621412,0.635767,0.551246,0.566308,0.548186,0.523785,0.403106,0.372509,0.349148,0.269354,0.276170,0.277209,0.263019,0.170371,0.150103,0.138579,0.140509,0.129944,0.114281,0.106904,0.109632,0.121167,0.130927,0.136888,0.091014,0.093536,0.085435,0.025476,0.022705,0.015391,-0.057238,-0.076283,-0.171752,-0.204987,-0.317333
0.632713,0.624373,0.616092,0.599304,0.596768,0.583684,0.555933,0.541532,0.523212,0.495120,0.479592,0.460614,0.436717,0.411501,0.381823,0.358132,0.351518,0.360882,0.388678,0.425263,0.457979,0.497764,0.454400,0.489857,0.529501,0.563385,0.587525,0.612144,0.638205,0.671531,0.681495,0.625677,0.635573,0.655057,0.680530,0.699239,0.715350,0.727138,0.652617,0.664542,0.680255,0.701614,0.720774,0.743760,0.754597,0.751526,0.824662,0.806327,0.794072,0.771576,0.734197,0.691445,0.645136,0.609545,0.666864,0.647160,0.625849,0.605301,0.596123,0.604780,0.624114,0.626593,0.634602,0.717396,0.746576,0.784802,0.838648,0.914908,0.974766,0.999486,0.989627,0.884138,0.872117,0.856238,0.841853,0.828388,0.845436,0.775610,0.803890,0.827014,0.753188,0.777426,0.760572,0.627421,0.601310,0.559395,0.437631,0.436852,0.432174,0.351803,0.334053,0.238154,0.215442,0.201880,0.140509,0.129944,0.114281,0.106904,0.109632,0.066494,0.077101,0.083574,0.037561,0.039460,-0.025481,-0.031652,-0.097307,-0.111156,-0.191701,-0.222904,-0.331621,-0.469563,-0.509814
0.848477,0.838278,0.830133,0.813549,0.810794,0.795068,0.765470,0.748096,0.657882,0.626678,0.608880,0.586623,0.561493,0.537854,0.509964,0.490973,0.488065,0.500335,0.529669,0.496947,0.530861,0.572177,0.605867,0.645100,0.687817,0.724976,0.751899,0.694806,0.721060,0.755050,0.764713,0.793128,0.802650,0.823370,0.766030,0.785912,0.803871,0.817724,0.933394,0.953247,0.976947,1.002305,1.027311,1.048963,1.055892,1.043713,1.107621,1.082569,1.062798,1.030323,0.983040,1.016314,0.959215,0.904840,0.873340,0.908140,0.879270,0.854493,0.842910,0.848007,0.867190,0.873888,0.886064,0.978267,1.023155,1.083006,1.162299,1.178686,1.252912,1.279999,1.266673,1.246610,1.230156,1.119149,1.100706,1.083807,1.017310,1.039294,0.986368,1.018261,0.955130,0.988543,0.866765,0.834695,0.700413,0.652838,0.614597,0.520601,0.510176,0.426397,0.405087,0.305936,0.215442,0.201880,0.140509,0.129944,0.114281,0.049578,0.053682,0.066494,0.023276,0.030259,-0.015891,-0.068690,-0.080939,-0.145908,-0.217319,-0.237703,-0.326164,-0.369525,-0.491491,-0.557755,-0.702294
1.064240,1.052183,1.044174,0.956378,0.953479,0.935990,0.905161,0.885806,0.859887,0.824014,0.802814,0.775636,0.686269,0.664207,0.638104,0.623814,0.556339,0.570062,0.600164,0.640316,0.603744,0.646590,0.681600,0.722722,0.766975,0.724976,0.751899,0.777468,0.803915,0.838568,0.847932,0.876853,0.886189,0.907526,0.937029,0.959258,1.069436,1.089483,1.120579,1.145717,1.273640,1.302997,1.333847,1.455900,1.457620,1.433296,1.484901,1.450891,1.421099,1.375318,1.397777,1.341184,1.273294,1.273958,1.217468,1.169119,1.132692,1.165983,1.151393,1.152040,1.171035,1.183007,1.263257,1.304356,1.368879,1.455762,1.566862,1.706243,1.809206,1.747521,1.728415,1.699699,1.588196,1.557334,1.445842,1.424367,1.361058,1.390873,1.351325,1.305132,1.258042,1.199661,1.079151,0.938331,0.898617,0.746281,0.614597,0.604349,0.510176,0.426397,0.405087,0.305936,0.215442,0.201880,0.140509,0.070218,0.055958,-0.007747,-0.002268,-0.042852,-0.030550,-0.076369,-0.122797,-0.122766,-0.191855,-0.260164,-0.337331,-0.364251,-0.460627,-0.516146,-0.571426,-0.734139,-0.798535
1.351926,1.266089,1.258216,1.170622,1.167505,1.147373,1.044853,1.023515,0.994557,0.955572,0.867458,0.838641,0.811046,0.727383,0.702174,0.690235,0.624613,0.639788,0.670660,0.640316,0.676627,0.721004,0.681600,0.722722,0.766975,0.805771,0.834086,0.860130,0.886770,0.922086,0.931151,0.960579,0.969728,1.075839,1.108028,1.219276,1.246479,1.361241,1.401356,1.530658,1.570332,1.703919,1.742562,1.862837,1.959780,1.920274,1.956500,1.911294,1.868975,1.892810,1.812515,1.747270,1.744413,1.643077,1.561596,1.495344,1.449469,1.477473,1.459876,1.456073,1.474881,1.492126,1.577585,1.630445,1.714602,1.903069,2.052337,2.233800,2.365499,2.402051,2.282507,2.243407,2.125255,1.995520,1.963547,1.850066,1.790744,1.742451,1.716281,1.687626,1.661926,1.516337,1.397730,1.249241,0.997720,0.839723,0.703080,0.604349,0.588178,0.500992,0.405087,0.305936,0.215442,0.138579,0.079346,0.070218,-0.002364,-0.065072,-0.058219,-0.097524,-0.138200,-0.182998,-0.176250,-0.230916,-0.302771,-0.374420,-0.397337,-0.490798,-0.527859,-0.589457,-0.731296,-0.822331,-0.894775
1.567689,1.551296,1.472257,1.456281,1.381532,1.288295,1.254389,1.161224,1.129227,1.021351,0.996747,0.901645,0.873434,0.790560,0.766244,0.690235,0.692887,0.639788,0.670660,0.640316,0.676627,0.646590,0.681600,0.722722,0.687817,0.724976,0.751899,0.860130,0.886770,0.922086,1.014370,1.044304,1.136806,1.244153,1.279027,1.392622,1.512044,1.633000,1.775725,1.915598,2.064820,2.205072,2.355635,2.371509,2.461939,2.504648,2.428100,2.463777,2.406427,2.324054,2.310200,2.234574,2.137012,2.012196,1.905723,1.821569,1.766246,1.726665,1.706663,1.699300,1.717957,1.739422,1.766182,1.826099,1.991181,2.126722,2.295075,2.585505,2.736361,2.776069,2.744249,2.696497,2.662315,2.521342,2.394968,2.360905,2.306367,2.181924,2.172476,2.165743,2.065809,1.938572,1.822502,1.560151,1.295027,1.026609,0.880045,0.688098,0.588178,0.500992,0.405087,0.305936,0.150103,0.075277,0.018184,0.010492,-0.060687,-0.122397,-0.170119,-0.206870,-0.245851,-0.236312,-0.283155,-0.339067,-0.358229,-0.431548,-0.517350,-0.554071,-0.595090,-0.736078,-0.811230,-0.910523,-1.087256
