-0.948556,-0.966516,-1.072417,-1.075097,-1.202109,-1.166987,-1.263036,-1.132744,-1.125824,-0.931204,-0.911180,-0.858333,-0.867846,-0.635880,-0.689806,-0.684364,-0.613305,-0.450079,-0.562527,-0.454895,-0.378438,-0.335525,-0.408879,-0.365566,-0.418949,-0.382276,-0.442577,-0.408015,-0.474214,-0.464274,-0.529738,-0.607753,-0.593223,-0.669944,-0.655709,-0.711239,-0.754478,-0.728012,-0.825280,-0.962393,-1.081118,-1.331379,-1.558917,-1.908874,-2.152433,-2.464005,-2.551408,-2.794260,-2.750736,-2.654046,-2.264028,-1.931333,-1.808939,-1.678399,-1.583913,-1.615379,-1.592260,-1.602995,-1.625619,-1.687950,-1.650878,-1.599960,-1.615855,-1.540036,-1.456411,-1.363630,-1.290861,-1.236578,-1.190259,-1.142291,-1.105355,-1.076949,-1.009032,-0.994891,-0.983786,-0.987820,-0.993346,-0.957459,-0.968521,-0.987844,-1.005870,-0.981542,-1.013372,-1.054609,-1.084953,-1.126155,-1.165581,-1.204667,-1.241223,-1.276904,-1.308000,-1.346821,-1.375069,-1.413547,-1.459054,-1.523698,-1.564383,-1.605513,-1.650224,-1.690332,-1.696832,-1.690340,-1.656272,-1.620989,-1.609095,-1.608472,-1.622491,-1.629899,-1.725768,-1.720083,-1.706358,-1.697008,-1.686066
-0.948556,-0.966516,-0.957404,-0.950789,-1.065674,-1.016013,-0.929829,-0.950520,-0.738331,-0.724890,-0.463158,-0.380764,-0.354081,-0.058517,-0.035375,0.000000,0.021444,0.066291,0.068185,0.055139,0.050201,-0.083455,-0.075162,-0.063872,-0.141317,-0.122749,-0.194465,-0.248684,-0.239748,-0.308816,-0.373248,-0.368954,-0.430636,-0.502458,-0.485155,-0.540079,-0.585803,-0.562249,-0.658875,-0.790163,-0.895497,-1.128031,-1.330255,-1.655499,-1.872503,-2.167523,-2.244908,-2.477848,-2.440912,-2.226161,-2.015455,-1.716256,-1.617435,-1.500460,-1.416471,-1.371921,-1.351140,-1.441824,-1.461168,-1.517543,-1.483184,-1.438436,-1.386348,-1.324605,-1.256211,-1.239511,-1.174581,-1.125795,-1.084203,-1.039893,-1.006148,-0.979702,-0.960921,-0.947116,-0.936235,-0.939918,-0.944890,-0.957459,-0.918577,-0.936973,-0.953818,-0.981542,-1.013372,-0.998302,-1.027441,-1.067178,-1.105095,-1.142589,-1.177437,-1.211783,-1.241201,-1.277992,-1.304455,-1.340602,-1.383866,-1.445451,-1.484601,-1.523858,-1.566640,-1.605587,-1.612503,-1.607227,-1.575691,-1.542895,-1.531875,-1.531532,-1.545080,-1.552134,-1.647276,-1.641463,-1.627439,-1.617878,-1.607348
-1.050433,-1.075047,-1.072417,-1.075097,-1.065674,-1.016013,-0.929829,-0.768296,-0.544585,-0.518575,-0.239147,-0.141980,0.159684,0.230165,0.291841,0.684364,0.656193,0.582660,0.488660,0.395161,0.335960,0.294649,0.147317,0.137257,0.043771,0.050269,-0.029058,-0.009689,-0.083436,-0.153358,-0.138514,-0.209755,-0.268049,-0.251229,-0.314602,-0.368919,-0.332791,-0.396486,-0.492469,-0.531818,-0.709875,-0.823010,-1.101594,-1.275436,-1.592573,-1.722800,-1.938408,-2.003230,-2.131088,-1.940904,-1.642596,-1.501179,-1.330179,-1.233551,-1.165308,-1.209615,-1.190393,-1.200068,-1.214492,-1.261933,-1.231644,-1.276912,-1.233343,-1.180985,-1.122744,-1.053333,-1.000162,-0.959621,-0.925120,-0.937495,-0.906941,-0.882455,-0.864699,-0.851565,-0.841134,-0.844114,-0.847979,-0.858917,-0.868632,-0.886103,-0.901766,-0.928174,-0.958595,-0.998302,-0.969929,-1.008200,-1.044609,-1.080510,-1.113652,-1.146662,-1.107602,-1.140333,-1.163227,-1.194713,-1.233490,-1.288957,-1.325036,-1.360548,-1.483055,-1.520841,-1.528175,-1.524114,-1.495110,-1.464800,-1.454655,-1.454591,-1.467669,-1.552134,-1.568783,-1.562842,-1.548520,-1.538749,-1.528629
-1.152310,-1.183578,-1.187430,-1.199406,-1.202109,-1.166987,-1.096433,-0.950520,-0.738331,-0.518575,-0.239147,0.096804,0.159684,0.518847,0.619057,1.026546,0.973568,0.840845,0.698897,0.565172,0.478839,0.420684,0.369795,0.338386,0.228859,0.223287,0.136349,0.149641,0.072875,0.002101,0.017975,-0.050556,-0.105462,-0.083743,-0.144049,-0.197759,-0.164116,-0.230724,-0.242862,-0.359588,-0.524254,-0.619662,-0.872932,-1.022061,-1.312644,-1.426318,-1.478657,-1.686818,-1.666352,-1.513018,-1.394023,-1.178564,-1.042922,-0.966642,-0.997865,-0.966157,-0.949274,-0.958312,-1.050041,-1.091526,-1.063950,-1.034626,-1.003836,-0.965555,-0.922544,-0.929214,-0.883882,-0.848838,-0.819064,-0.783898,-0.807733,-0.785207,-0.768477,-0.756014,-0.746032,-0.748309,-0.799523,-0.809645,-0.818687,-0.835233,-0.849714,-0.874806,-0.903819,-0.941995,-0.969929,-1.008200,-0.984123,-1.018431,-1.049867,-1.081541,-1.040803,-1.071504,-1.092612,-1.121769,-1.158302,-1.210711,-1.245254,-1.278893,-1.315887,-1.351350,-1.443846,-1.441001,-1.414528,-1.386706,-1.377435,-1.377651,-1.390258,-1.474370,-1.490291,-1.484222,-1.469601,-1.459619,-1.449911
-1.254187,-1.292110,-1.302442,-1.323714,-1.338545,-1.317961,-1.263036,-0.950520,-0.738331,-0.724890,-0.463158,-0.141980,0.159684,0.518847,0.619057,1.026546,0.973568,0.840845,0.698897,0.735184,0.621719,0.546718,0.481034,0.438951,0.321402,0.309796,0.301757,0.229306,0.151030,0.157559,0.096220,0.108643,0.057125,0.000000,0.026505,-0.026599,0.004559,-0.064961,-0.076456,-0.187358,-0.245823,-0.416314,-0.529939,-0.768686,-0.892749,-1.129836,-1.172157,-1.212200,-1.356528,-1.227761,-1.021164,-0.855948,-0.851418,-0.788703,-0.746702,-0.722699,-0.708154,-0.797142,-0.803365,-0.835915,-0.812409,-0.792340,-0.850831,-0.821935,-0.789077,-0.743036,-0.767603,-0.738055,-0.713009,-0.681500,-0.708526,-0.687960,-0.672255,-0.660463,-0.698482,-0.700407,-0.702611,-0.711103,-0.768743,-0.784363,-0.797662,-0.821438,-0.849042,-0.885689,-0.912417,-0.949222,-0.923637,-0.956352,-0.986082,-1.016419,-1.040803,-1.002675,-1.021998,-1.048824,-1.083114,-1.132464,-1.165471,-1.197239,-1.232303,-1.266604,-1.275188,-1.274775,-1.253366,-1.308611,-1.300216,-1.300710,-1.312847,-1.318841,-1.333307,-1.405602,-1.390682,-1.380490,-1.371192
-1.457941,-1.400641,-1.417455,-1.448022,-1.474981,-1.468935,-1.429640,-1.314968,-1.125824,-0.724890,-0.463158,-0.380764,-0.097199,0.230165,0.619057,0.684364,0.973568,0.840845,0.698897,0.565172,0.478839,0.546718,0.481034,0.438951,0.321402,0.309796,0.301757,0.308972,0.229186,0.235288,0.174465,0.188242,0.138419,0.167486,0.111782,0.144561,0.088896,0.100802,0.006746,-0.015128,-0.060201,-0.212966,-0.301277,-0.515310,-0.612819,-0.685114,-0.712406,-0.895788,-0.891791,-0.799876,-0.648305,-0.640871,-0.564161,-0.521794,-0.495539,-0.560393,-0.547407,-0.555386,-0.556688,-0.580305,-0.644715,-0.630816,-0.621324,-0.678314,-0.655611,-0.618917,-0.651323,-0.627272,-0.606953,-0.630301,-0.609319,-0.590712,-0.624143,-0.612688,-0.603380,-0.652505,-0.654155,-0.661832,-0.668853,-0.733493,-0.745610,-0.768069,-0.794265,-0.829382,-0.854906,-0.890244,-0.863151,-0.894273,-0.922297,-0.951298,-0.907205,-0.933846,-0.951384,-0.975880,-0.932738,-0.975970,-1.005906,-1.033929,-1.065134,-1.097113,-1.106531,-1.108549,-1.172784,-1.152422,-1.145776,-1.146829,-1.158025,-1.241077,-1.254815,-1.248362,-1.232844,-1.222231,-1.292473
-1.457941,-1.509172,-1.532468,-1.572330,-1.611417,-1.619909,-1.596244,-1.497192,-1.319571,-1.137519,-0.911180,-0.619548,-0.354081,-0.058517,0.291841,0.342182,0.656193,0.582660,0.488660,0.565172,0.478839,0.420684,0.369795,0.338386,0.321402,0.309796,0.301757,0.308972,0.229186,0.235288,0.252709,0.188242,0.219712,0.167486,0.197058,0.230141,0.173234,0.183683,0.173151,0.157102,0.032609,-0.009618,-0.072616,-0.135248,-0.332889,-0.388632,-0.405906,-0.421170,-0.581967,-0.514619,-0.399732,-0.318256,-0.276905,-0.343855,-0.328096,-0.316935,-0.306287,-0.313629,-0.392237,-0.409898,-0.393174,-0.469293,-0.468319,-0.462884,-0.522144,-0.494798,-0.476904,-0.516488,-0.500898,-0.527903,-0.510112,-0.542089,-0.527921,-0.564912,-0.555829,-0.556701,-0.605699,-0.612561,-0.618909,-0.631752,-0.693558,-0.714701,-0.739488,-0.773075,-0.797394,-0.772289,-0.802665,-0.832194,-0.858512,-0.821056,-0.840406,-0.865016,-0.810155,-0.829991,-0.857550,-0.819477,-0.846341,-0.870619,-0.897966,-0.927621,-0.937873,-0.942323,-0.931041,-0.996233,-0.991336,-0.992948,-1.003203,-1.085548,-1.097830,-1.091121,-1.075006,-1.143101,-1.135036
-1.559818,-1.617704,-1.647481,-1.696638,-1.747852,-1.770883,-1.762847,-1.679416,-1.513317,-1.343834,-1.135192,-0.858333,-0.610964,-0.347198,-0.362591,0.000000,0.338819,0.324475,0.278423,0.225150,0.335960,0.294649,0.258556,0.237822,0.228859,0.223287,0.219053,0.229306,0.229186,0.235288,0.174465,0.188242,0.219712,0.251229,0.282335,0.230141,0.257571,0.266564,0.256354,0.243217,0.218230,0.193730,0.156046,0.118128,-0.052960,-0.092150,-0.099406,-0.104758,-0.117231,-0.086734,-0.151159,-0.103179,-0.085401,-0.076947,-0.076933,-0.073476,-0.145541,-0.152459,-0.145561,-0.239491,-0.225480,-0.227007,-0.315314,-0.319264,-0.321944,-0.370679,-0.360624,-0.405705,-0.394842,-0.425505,-0.460509,-0.444841,-0.479810,-0.469361,-0.508279,-0.508799,-0.557243,-0.563289,-0.568964,-0.580882,-0.641506,-0.661333,-0.684711,-0.716769,-0.682370,-0.713311,-0.742179,-0.770115,-0.730942,-0.755934,-0.706807,-0.727358,-0.739541,-0.684102,-0.707174,-0.662983,-0.686776,-0.707309,-0.730797,-0.758130,-0.769215,-0.776096,-0.769878,-0.761949,-0.759676,-0.839067,-0.848382,-0.852255,-0.940846,-0.933881,-0.917168,-0.984842,-0.977599
-1.457941,-1.617704,-1.647481,-1.696638,-1.747852,-1.921857,-1.929451,-1.861640,-1.707064,-1.550148,-1.359203,-1.097117,-1.124729,-0.924562,-0.689806,-0.342182,-0.295930,-0.191894,0.068185,0.055139,0.050201,0.042579,0.036078,0.036692,0.043771,0.050269,0.053646,0.069976,0.151030,0.157559,0.174465,0.188242,0.219712,0.251229,0.282335,0.315721,0.341908,0.349446,0.339557,0.329331,0.311041,0.295404,0.270377,0.244815,0.226970,0.204332,0.207095,0.211654,0.192593,0.198523,0.221700,0.219437,0.106104,0.100992,0.090509,0.088829,0.095579,0.089297,0.018890,0.016120,0.026061,-0.065483,-0.085807,-0.175644,-0.188477,-0.246560,-0.244344,-0.294922,-0.341814,-0.323107,-0.361302,-0.347594,-0.383588,-0.421586,-0.413177,-0.460896,-0.460331,-0.514018,-0.519019,-0.530012,-0.589454,-0.607965,-0.629934,-0.604155,-0.624858,-0.654334,-0.681693,-0.645957,-0.667157,-0.625692,-0.640008,-0.589699,-0.598313,-0.538212,-0.556798,-0.506489,-0.527211,-0.543999,-0.563629,-0.588639,-0.516229,-0.609870,-0.608715,-0.605760,-0.605237,-0.608246,-0.693560,-0.696727,-0.705369,-0.776640,-0.759329,-0.747453,-0.820162
-1.356064,-1.509172,-1.532468,-1.696638,-1.747852,-1.770883,-1.929451,-1.861640,-1.707064,-1.550148,-1.359203,-1.335901,-1.124729,-0.924562,-0.689806,-0.684364,-0.613305,-0.450079,-0.352290,-0.284884,-0.235558,-0.209490,-0.186401,-0.164437,-0.141317,-0.036240,-0.029058,-0.009689,-0.005281,0.002101,0.096220,0.108643,0.138419,0.167486,0.197058,0.315721,0.341908,0.349446,0.339557,0.415446,0.403851,0.397078,0.384708,0.371503,0.506900,0.500814,0.513595,0.528066,0.502418,0.483780,0.470273,0.434514,0.393360,0.367901,0.341673,0.251135,0.256326,0.250468,0.265566,0.186527,0.193754,0.176803,0.067198,0.039787,-0.055010,-0.060382,-0.128065,-0.184139,-0.182731,-0.220709,-0.262094,-0.298970,-0.287366,-0.326035,-0.365626,-0.365092,-0.411875,-0.415476,-0.469075,-0.479142,-0.485350,-0.501228,-0.520380,-0.547849,-0.567346,-0.595356,-0.560721,-0.583878,-0.539587,-0.560571,-0.506410,-0.520870,-0.457084,-0.465268,-0.406422,-0.428243,-0.447429,-0.380689,-0.396460,-0.419147,-0.431900,-0.443644,-0.447553,-0.449571,-0.450797,-0.454365,-0.538738,-0.541198,-0.548385,-0.540780,-0.601491,-0.589194,-0.584007
-1.254187,-1.292110,-1.417455,-1.448022,-1.611417,-1.770883,-1.762847,-1.679416,-1.707064,-1.550148,-1.359203,-1.335901,-1.124729,-0.924562,-0.689806,-0.684364,-0.613305,-0.708264,-0.562527,-0.454895,-0.521317,-0.461560,-0.408879,-0.365566,-0.233861,-0.209258,-0.194465,-0.169019,-0.161592,-0.075628,-0.060270,-0.050556,0.057125,0.083743,0.197058,0.230141,0.341908,0.349446,0.422759,0.415446,0.496662,0.498752,0.499039,0.624878,0.646865,0.797296,0.820096,0.844478,0.812242,0.769037,0.718846,0.649591,0.584865,0.545840,0.509115,0.494593,0.497445,0.492224,0.430017,0.442137,0.445295,0.338327,0.296705,0.183407,0.145190,0.063737,-0.011785,-0.017965,-0.076675,-0.118311,-0.162887,-0.201723,-0.191144,-0.230484,-0.270525,-0.269288,-0.314963,-0.366205,-0.369186,-0.377402,-0.433298,-0.447860,-0.465604,-0.491542,-0.509835,-0.536378,-0.560721,-0.521799,-0.539587,-0.495449,-0.506410,-0.452041,-0.386470,-0.392323,-0.406422,-0.349996,-0.367646,-0.380689,-0.312876,-0.334402,-0.347571,-0.360531,-0.366972,-0.293382,-0.296357,-0.300484,-0.383916,-0.385669,-0.391400,-0.383539,-0.443653,-0.430935,-0.505288
-1.050433,-1.183578,-1.302442,-1.323714,-1.474981,-1.619909,-1.596244,-1.679416,-1.707064,-1.550148,-1.583214,-1.335901,-1.124729,-1.213243,-1.017022,-1.026546,-0.930679,-0.708264,-0.772765,-0.794917,-0.664197,-0.587594,-0.520118,-0.466130,-0.418949,-0.382276,-0.359873,-0.328350,-0.317903,-0.231087,-0.216759,-0.130156,-0.105462,0.000000,0.111782,0.144561,0.257571,0.349446,0.422759,0.415446,0.496662,0.600426,0.727701,0.751566,0.926794,0.945537,1.126596,1.160890,1.122066,1.196923,1.091705,0.972206,0.872121,0.812749,0.760278,0.738052,0.738565,0.653395,0.676693,0.697747,0.612989,0.580613,0.449710,0.398837,0.278657,0.187855,0.162634,0.092818,0.029380,-0.015913,-0.063680,-0.055852,-0.094922,-0.134933,-0.175424,-0.221386,-0.218052,-0.267662,-0.269296,-0.326531,-0.329194,-0.394492,-0.410827,-0.435235,-0.452323,-0.477401,-0.500235,-0.521799,-0.475802,-0.495449,-0.506410,-0.452041,-0.386470,-0.392323,-0.331234,-0.349996,-0.367646,-0.299034,-0.312876,-0.249656,-0.263243,-0.277418,-0.205809,-0.215288,-0.219137,-0.223543,-0.229094,-0.230140,-0.234416,-0.226299,-0.285815,-0.272676,-0.269132
-0.948556,-1.075047,-1.187430,-1.323714,-1.338545,-1.468935,-1.596244,-1.679416,-1.707064,-1.550148,-1.583214,-1.574685,-1.381611,-1.501925,-1.344238,-1.368729,-1.248054,-0.966448,-0.983002,-0.964928,-0.807076,-0.713629,-0.631357,-0.667259,-0.604037,-0.555294,-0.525280,-0.408015,-0.396059,-0.386545,-0.295004,-0.209755,-0.186755,-0.083743,0.026505,0.144561,0.257571,0.349446,0.422759,0.501561,0.589473,0.702100,0.842032,0.878253,1.066759,1.242019,1.433096,1.477302,1.586802,1.482180,1.340278,1.187283,1.159377,1.079658,1.011442,0.981510,0.899312,0.895151,0.923369,0.953358,0.864530,0.822899,0.679218,0.542457,0.478857,0.374034,0.278914,0.203601,0.135436,0.137684,0.085130,0.041396,0.001300,-0.039382,-0.080322,-0.125581,-0.121140,-0.169120,-0.219352,-0.224791,-0.277142,-0.287756,-0.356050,-0.378929,-0.452323,-0.477401,-0.500235,-0.521799,-0.475802,-0.495449,-0.506410,-0.452041,-0.457084,-0.392323,-0.406422,-0.349996,-0.367646,-0.299034,-0.229292,-0.249656,-0.178914,-0.194305,-0.125228,-0.137193,-0.141918,-0.069662,-0.074273,-0.074612,-0.077431,-0.069058,-0.127977,-0.114417,-0.111695
