-0.288075,-0.288130,-0.289516,-0.293378,-0.296558,-0.302632,-0.313295,-0.319547,-0.276754,-0.337730,-0.350643,-0.357712,-0.378349,-0.394136,-0.405463,-0.421108,-0.434591,-0.470603,-0.518347,-0.689842,-0.801662,-0.946597,-1.115967,-1.174139,-1.273199,-1.170778,-1.100617,-1.032776,-0.963889,-0.968573,-0.875425,-0.797211,-0.723904,-0.726976,-0.679829,-0.641441,-0.614751,-0.646047,-0.638479,-0.672875,-0.674508,-0.677450,-0.720876,-0.725987,-0.775427,-0.789849,-0.812917,-0.881818,-0.910421,-0.990179,-1.024992,-1.056880,-1.147159,-1.178223,-1.262856,-1.265140,-1.327822,-1.336978,-1.355007,-1.423834,-1.427510,-1.428029,-1.463921,-1.437471,-1.395629,-1.359935,-1.370427,-1.326716,-1.303125,-1.300032,-1.331482,-1.456296,-1.533605,-1.618052,-1.716650,-1.849182,-1.976098,-2.096260,-2.132126,-2.211387,-2.246274,-2.296767,-2.328931,-2.350853,-2.354246,-2.350938,-2.367106,-2.361845,-2.372437,-2.393283,-2.416219,-2.441792,-2.387775,-2.400382,-2.418683,-2.426046,-2.440644,-2.459862,-2.455481,-2.453641,-2.398473,-2.331548,-2.265408,-2.220911,-2.180022,-2.110002,-2.036168,-1.957437,-1.852210,-1.737363,-1.659635,-1.596796,-1.543945
-0.242329,-0.242079,-0.242941,-0.246080,-0.248643,-0.253842,-0.213793,-0.217402,-0.224106,-0.227875,-0.235830,-0.236008,-0.247823,-0.252896,-0.253157,-0.255353,-0.254928,-0.273854,-0.304058,-0.457275,-0.547602,-0.667521,-0.810675,-0.866577,-0.826674,-0.895301,-0.848072,-0.805657,-0.758924,-0.785028,-0.712247,-0.650825,-0.591798,-0.546249,-0.567910,-0.536427,-0.515098,-0.502481,-0.545837,-0.537814,-0.541049,-0.589191,-0.589807,-0.638348,-0.643110,-0.655894,-0.721702,-0.741686,-0.814451,-0.842351,-0.923657,-0.952670,-0.985567,-1.067155,-1.091700,-1.149986,-1.153605,-1.219126,-1.235067,-1.242277,-1.305176,-1.304937,-1.280518,-1.316040,-1.274837,-1.239414,-1.250200,-1.206179,-1.181137,-1.237644,-1.266830,-1.321166,-1.392276,-1.470047,-1.639239,-1.767536,-1.890583,-2.007466,-2.132126,-2.211387,-2.246274,-2.204095,-2.237260,-2.260200,-2.265361,-2.263560,-2.280132,-2.275875,-2.286714,-2.307059,-2.329042,-2.353217,-2.387775,-2.400382,-2.324531,-2.329836,-2.341897,-2.358678,-2.352649,-2.348322,-2.293326,-2.227108,-2.161863,-2.117742,-2.077530,-2.010168,-1.939020,-1.863865,-1.762801,-1.653169,-1.579260,-1.519312,-1.469320
-0.196583,-0.196028,-0.196367,-0.198781,-0.200727,-0.205051,-0.213793,-0.166330,-0.171459,-0.172948,-0.178424,-0.175155,-0.182560,-0.182276,-0.177004,-0.172475,-0.165096,-0.175479,-0.196914,-0.224709,-0.293542,-0.388444,-0.505382,-0.559015,-0.528991,-0.619824,-0.595528,-0.578539,-0.553959,-0.509710,-0.549070,-0.504438,-0.459692,-0.425765,-0.400033,-0.431412,-0.415445,-0.406771,-0.406874,-0.447772,-0.452077,-0.456802,-0.458739,-0.506888,-0.510793,-0.566591,-0.584881,-0.601555,-0.670495,-0.694524,-0.771654,-0.796356,-0.877839,-0.900553,-0.920544,-0.977255,-0.979387,-1.042349,-1.055155,-1.121239,-1.121674,-1.120300,-1.158249,-1.133895,-1.154046,-1.118893,-1.069859,-1.085643,-1.059150,-1.050480,-1.137526,-1.186036,-1.250948,-1.396045,-1.484416,-1.604243,-1.719552,-1.829878,-1.947806,-2.117823,-2.153307,-2.204095,-2.237260,-2.169547,-2.176476,-2.176182,-2.193158,-2.189906,-2.200991,-2.220836,-2.241865,-2.176068,-2.207105,-2.215833,-2.230379,-2.233626,-2.243151,-2.257494,-2.249816,-2.243003,-2.188180,-2.122668,-2.058317,-2.014574,-1.872547,-1.810501,-1.744724,-1.676720,-1.583984,-1.484780,-1.418510,-1.364344,-1.320068
-0.196583,-0.196028,-0.149793,-0.151483,-0.152812,-0.156261,-0.164043,-0.166330,-0.171459,-0.172948,-0.121018,-0.114303,-0.117297,-0.111656,-0.100851,-0.089597,-0.075264,-0.077104,-0.089770,-0.108426,-0.166512,-0.248906,-0.352736,-0.405234,-0.380149,-0.344347,-0.342983,-0.351420,-0.348994,-0.326165,-0.304304,-0.284859,-0.327587,-0.305281,-0.288114,-0.273890,-0.265966,-0.311060,-0.314232,-0.312711,-0.318618,-0.324413,-0.371360,-0.375429,-0.378475,-0.432637,-0.448059,-0.461424,-0.526540,-0.546696,-0.619651,-0.640042,-0.662383,-0.733951,-0.749387,-0.804523,-0.805169,-0.865572,-0.875244,-0.879162,-0.938173,-0.935663,-0.974846,-0.951750,-0.972859,-0.938111,-0.889518,-0.904838,-0.876168,-0.863316,-0.943570,-0.983342,-1.038955,-1.174038,-1.252182,-1.359304,-1.548522,-1.652290,-1.763487,-1.837133,-1.967374,-2.018751,-2.053919,-2.078894,-2.087592,-2.088804,-2.106184,-2.103936,-2.029546,-2.048389,-2.067511,-2.087493,-2.116770,-2.123559,-2.136227,-2.137417,-2.144404,-2.156310,-2.146983,-2.137685,-1.977887,-1.913789,-1.851226,-1.808237,-1.770056,-1.710667,-1.647576,-1.583147,-1.494575,-1.400586,-1.338135,-1.286860,-1.245443
-0.150837,-0.149977,-0.149793,-0.151483,-0.152812,-0.156261,-0.114292,-0.115258,-0.118812,-0.118020,-0.121018,-0.114303,-0.117297,-0.041036,-0.024698,-0.006720,0.014567,0.021270,0.017375,0.007857,-0.039482,0.030170,-0.047444,-0.097672,-0.082466,-0.068869,-0.090438,-0.124301,-0.144029,-0.142620,-0.141126,-0.138473,-0.129428,-0.124555,-0.176196,-0.168875,-0.166313,-0.167494,-0.175269,-0.177649,-0.185159,-0.236153,-0.240292,-0.243970,-0.246158,-0.298682,-0.311238,-0.321292,-0.382584,-0.398868,-0.416981,-0.483728,-0.500790,-0.567348,-0.578231,-0.574215,-0.630951,-0.629869,-0.695333,-0.697605,-0.754671,-0.751025,-0.730308,-0.769605,-0.731277,-0.757329,-0.709178,-0.663765,-0.693187,-0.676151,-0.749614,-0.780647,-0.826963,-0.952030,-1.019948,-1.114364,-1.291975,-1.385908,-1.487008,-1.556442,-1.688474,-1.740734,-1.778907,-1.806935,-1.909822,-1.914048,-1.932236,-1.931996,-1.943823,-1.962166,-1.980334,-1.998918,-2.026435,-2.031284,-2.042076,-2.041207,-2.045657,-2.055126,-2.044150,-1.927047,-1.872741,-1.809349,-1.747681,-1.705068,-1.667564,-1.610833,-1.550428,-1.489574,-1.405166,-1.316391,-1.177385,-1.131892,-1.096191
-0.196583,-0.149977,-0.149793,-0.151483,-0.152812,-0.156261,-0.114292,-0.115258,-0.118812,-0.118020,-0.121018,-0.114303,-0.052034,-0.041036,-0.024698,-0.006720,0.104399,0.119645,0.124519,0.124140,0.087548,0.169709,0.105202,0.056109,0.066375,0.068869,0.035834,-0.010742,-0.041547,0.040926,0.022051,0.007913,0.002678,-0.004070,-0.008318,-0.011353,-0.016833,-0.023928,-0.082627,-0.087608,-0.096187,-0.103764,-0.109224,-0.112510,-0.157946,-0.164728,-0.174417,-0.181161,-0.190644,-0.251041,-0.264978,-0.275310,-0.339198,-0.345212,-0.407075,-0.401484,-0.398661,-0.453091,-0.455451,-0.516048,-0.510002,-0.566388,-0.546905,-0.587459,-0.550090,-0.516287,-0.528837,-0.482960,-0.510205,-0.488987,-0.491006,-0.577953,-0.614970,-0.656021,-0.787713,-0.869425,-1.035429,-1.119525,-1.210529,-1.275751,-1.409574,-1.462718,-1.503895,-1.625629,-1.643168,-1.651915,-1.671313,-1.760057,-1.772377,-1.789719,-1.805979,-1.821768,-1.845765,-1.939010,-1.947924,-1.944997,-1.946911,-1.852759,-1.838484,-1.821729,-1.767595,-1.704909,-1.644135,-1.601900,-1.565073,-1.510999,-1.356132,-1.302429,-1.226349,-1.148002,-1.097010,-1.054409,-0.946940
-0.196583,-0.196028,-0.196367,-0.151483,-0.152812,-0.156261,-0.164043,-0.166330,-0.118812,-0.118020,-0.121018,-0.114303,-0.052034,-0.041036,-0.024698,-0.006720,0.104399,0.119645,0.124519,0.124140,0.214577,0.169709,0.105202,0.209890,0.215217,0.206608,0.162106,0.216377,0.163418,0.132698,0.103640,0.081106,0.134784,0.116414,0.103600,0.093662,0.082820,0.071783,0.056336,0.047454,0.037272,0.028625,0.021845,-0.024871,-0.025629,-0.030773,-0.037595,-0.041029,-0.094673,-0.103213,-0.112975,-0.118996,-0.177606,-0.178610,-0.178866,-0.228752,-0.224443,-0.276314,-0.275540,-0.273972,-0.326501,-0.320205,-0.363502,-0.344599,-0.368903,-0.335505,-0.348496,-0.302156,-0.266230,-0.301823,-0.297050,-0.375259,-0.402977,-0.434014,-0.555479,-0.624485,-0.693368,-0.853143,-0.934050,-0.995061,-1.130675,-1.184701,-1.228883,-1.353670,-1.376513,-1.477159,-1.497365,-1.502147,-1.600932,-1.617272,-1.631625,-1.644619,-1.755429,-1.754461,-1.759620,-1.752578,-1.749417,-1.751575,-1.735652,-1.716410,-1.662448,-1.600469,-1.540590,-1.395563,-1.360090,-1.311331,-1.258985,-1.208857,-1.047532,-0.979613,-0.936260,-0.899441,-0.797688
-0.196583,-0.196028,-0.196367,-0.198781,-0.200727,-0.205051,-0.164043,-0.166330,-0.171459,-0.172948,-0.121018,-0.114303,-0.117297,-0.111656,-0.024698,-0.006720,0.014567,0.119645,0.124519,0.124140,0.214577,0.169709,0.105202,0.209890,0.215217,0.344347,0.288379,0.216377,0.265900,0.224471,0.185228,0.227492,0.200836,0.176656,0.215519,0.198677,0.182473,0.167494,0.148979,0.137495,0.126245,0.116884,0.109224,0.106589,0.106688,0.103181,0.099226,0.052391,0.049282,0.044615,0.039028,-0.014786,-0.016014,-0.012007,-0.064762,-0.056021,-0.050225,-0.099537,-0.095629,-0.092414,-0.142999,-0.135567,-0.180099,-0.162454,-0.187716,-0.154723,-0.108042,-0.121351,-0.083248,-0.114659,-0.103094,-0.104999,-0.190984,-0.212007,-0.323245,-0.379546,-0.436822,-0.586761,-0.657571,-0.714370,-0.851775,-0.906685,-1.045541,-1.081711,-1.109859,-1.215025,-1.236443,-1.330208,-1.343763,-1.358602,-1.457271,-1.467469,-1.484424,-1.569912,-1.571317,-1.560158,-1.551924,-1.549207,-1.529986,-1.505773,-1.452156,-1.391590,-1.333499,-1.189226,-1.155107,-1.111664,-1.064689,-0.928139,-0.868714,-0.811225,-0.775510,-0.666989,-0.648437
-0.242329,-0.242079,-0.242941,-0.246080,-0.200727,-0.205051,-0.213793,-0.217402,-0.224106,-0.172948,-0.178424,-0.175155,-0.117297,-0.111656,-0.100851,-0.006720,0.014567,0.021270,0.124519,0.124140,0.214577,0.169709,0.257848,0.209890,0.215217,0.344347,0.288379,0.329936,0.265900,0.316244,0.266817,0.300685,0.266889,0.297140,0.271478,0.251184,0.282125,0.263204,0.241621,0.227537,0.215217,0.205143,0.196602,0.194228,0.194900,0.192484,0.190441,0.192523,0.193237,0.192442,0.140363,0.141528,0.145579,0.099061,0.106394,0.116710,0.065920,0.077241,0.084283,0.028624,0.040503,-0.012476,0.003305,0.019691,-0.006529,0.026059,0.012185,0.059454,0.099733,0.072505,0.090862,0.030130,0.021008,0.010000,-0.091011,-0.134606,-0.180276,-0.320379,-0.381093,-0.433680,-0.572875,-0.628668,-0.770529,-0.809752,-0.932089,-0.952891,-0.975521,-1.072299,-1.086595,-1.186155,-1.195740,-1.290320,-1.303754,-1.385363,-1.383013,-1.367739,-1.354431,-1.346839,-1.324320,-1.295135,-1.241863,-1.182710,-1.126407,-0.982889,-0.950124,-0.911996,-0.870393,-0.740994,-0.689897,-0.558641,-0.534385,-0.512022,-0.424560
-0.288075,-0.288130,-0.289516,-0.293378,-0.296558,-0.253842,-0.263544,-0.268475,-0.276754,-0.227875,-0.235830,-0.236008,-0.182560,-0.182276,-0.100851,-0.089597,-0.075264,0.021270,0.017375,0.124140,0.087548,0.169709,0.257848,0.209890,0.364058,0.344347,0.414651,0.443495,0.368383,0.408016,0.348406,0.373878,0.332942,0.357382,0.327437,0.356199,0.331952,0.311060,0.334263,0.317578,0.304190,0.293403,0.327671,0.325688,0.327217,0.326439,0.327262,0.332654,0.289208,0.290994,0.292366,0.297841,0.253307,0.265663,0.277551,0.231865,0.240138,0.254018,0.204224,0.210181,0.162837,0.172162,0.125573,0.141122,0.174658,0.146580,0.192526,0.240259,0.221721,0.259669,0.220166,0.232825,0.233001,0.158005,0.141224,0.110333,-0.009245,-0.053996,-0.104614,-0.246553,-0.293975,-0.443324,-0.495517,-0.628446,-0.665435,-0.778136,-0.801572,-0.900359,-0.915149,-1.013708,-1.021386,-1.113170,-1.123084,-1.108540,-1.194710,-1.175319,-1.156937,-1.144472,-1.118655,-1.084498,-1.031571,-0.973831,-0.815771,-0.776552,-0.745141,-0.612494,-0.578949,-0.553849,-0.421671,-0.390253,-0.293260,-0.279570,-0.275308
