-0.598083,-0.599270,-0.607114,-0.611109,-0.620014,-0.626376,-0.627274,-0.627228,-0.628775,-0.629165,-0.629977,-0.624449,-0.623734,-0.623847,-0.617995,-0.622299,-0.623718,-0.626844,-0.672046,-0.676966,-0.682563,-0.698034,-0.707446,-0.732401,-0.759429,-0.843317,-0.879691,-0.920853,-0.964858,-1.021041,-1.134608,-1.201386,-1.287000,-1.399767,-1.547408,-1.763210,-2.148239,-2.566172,-3.075549,-3.545438,-3.557795,-3.206932,-2.978830,-2.712731,-2.522682,-2.347261,-2.197104,-2.146500,-1.985663,-1.868066,-1.786318,-1.709646,-1.645399,-1.673940,-1.633662,-1.581478,-1.548359,-1.530893,-1.488161,-1.458127,-1.416084,-1.378455,-1.343526,-1.314415,-1.285867,-1.255044,-1.175486,-1.155883,-1.160055,-1.164257,-1.175622,-1.195238,-1.211939,-1.219649,-1.214035,-1.214092,-1.205001,-1.189544,-1.186999,-1.180070,-1.151986,-1.193247,-1.171512,-1.136636,-1.111032,-1.124238,-1.089391,-1.063466,-1.076718,-1.043660,-1.015318,-1.034080,-1.016001,-1.034122,-1.019221,-1.049990,-1.044486,-1.041943,-1.078126,-1.075855,-1.114347,-1.114167,-1.117668,-1.157520,-1.163281,-1.222634,-1.231946,-1.245826,-1.309257,-1.345273,-1.389646,-1.450788,-1.564541
-0.553423,-0.554111,-0.561411,-0.564870,-0.573244,-0.579270,-0.580292,-0.580154,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.571755,-0.576111,-0.577609,-0.580872,-0.580460,-0.585468,-0.636853,-0.651997,-0.661281,-0.685638,-0.711844,-0.746112,-0.779926,-0.817449,-0.857732,-0.964739,-1.016103,-1.075906,-1.151623,-1.250405,-1.378392,-1.664958,-1.913770,-2.280613,-2.725947,-3.137092,-3.143838,-3.019777,-2.647849,-2.411542,-2.245711,-2.221210,-2.082121,-1.937773,-1.890680,-1.779848,-1.703389,-1.631309,-1.645399,-1.601669,-1.563376,-1.513674,-1.548359,-1.530893,-1.488161,-1.458127,-1.416084,-1.378455,-1.405279,-1.314415,-1.285867,-1.255044,-1.238383,-1.219763,-1.225535,-1.231252,-1.244285,-1.265883,-1.283457,-1.291679,-1.285448,-1.284723,-1.274611,-1.325387,-1.319585,-1.309441,-1.338795,-1.312976,-1.286183,-1.299959,-1.267337,-1.273420,-1.233175,-1.203578,-1.213229,-1.176664,-1.189038,-1.161829,-1.184104,-1.158150,-1.183094,-1.172159,-1.206694,-1.203502,-1.239955,-1.237753,-1.276513,-1.276948,-1.282014,-1.322720,-1.330676,-1.350424,-1.361379,-1.378095,-1.444195,-1.484569,-1.533940,-1.601784,-1.670273
-0.508763,-0.508952,-0.515707,-0.518630,-0.526475,-0.532165,-0.533310,-0.533080,-0.534203,-0.535013,-0.535703,-0.530623,-0.530395,-0.531053,-0.525514,-0.529922,-0.531500,-0.580872,-0.580460,-0.585468,-0.591143,-0.605959,-0.615116,-0.638876,-0.664259,-0.697510,-0.730043,-0.765747,-0.804169,-0.852135,-0.897597,-0.950426,-1.016246,-1.101043,-1.209376,-1.370205,-1.562068,-1.852274,-2.376346,-2.728746,-2.729880,-2.458311,-2.316868,-2.110354,-1.968740,-1.969110,-1.852156,-1.729046,-1.700714,-1.603413,-1.620461,-1.552972,-1.495725,-1.529399,-1.493091,-1.513674,-1.481743,-1.465068,-1.488161,-1.458127,-1.416084,-1.440654,-1.405279,-1.376132,-1.347736,-1.317125,-1.301280,-1.283643,-1.291014,-1.298246,-1.312948,-1.336528,-1.354975,-1.363710,-1.428276,-1.425985,-1.413830,-1.393308,-1.452170,-1.438811,-1.463334,-1.432705,-1.458191,-1.408841,-1.423642,-1.372874,-1.376959,-1.390395,-1.349740,-1.354002,-1.319327,-1.332162,-1.310181,-1.323520,-1.346966,-1.335051,-1.328349,-1.365061,-1.361326,-1.399651,-1.398138,-1.399034,-1.405274,-1.405320,-1.456222,-1.478213,-1.490812,-1.510363,-1.534153,-1.577433,-1.630137,-1.702448,-1.723138
-0.508763,-0.508952,-0.515707,-0.518630,-0.526475,-0.532165,-0.533310,-0.533080,-0.534203,-0.535013,-0.535703,-0.530623,-0.530395,-0.531053,-0.525514,-0.529922,-0.531500,-0.534899,-0.534667,-0.539718,-0.545433,-0.559921,-0.568952,-0.592114,-0.616674,-0.600305,-0.630277,-0.662343,-0.697043,-0.739532,-0.779092,-0.824946,-0.880868,-0.951680,-1.040360,-1.173703,-1.327599,-1.566715,-1.851943,-2.116226,-2.315923,-2.084000,-1.820396,-1.809165,-1.691769,-1.590959,-1.622190,-1.520320,-1.510747,-1.426978,-1.454605,-1.396299,-1.420888,-1.384858,-1.422805,-1.378066,-1.415128,-1.399242,-1.423874,-1.394431,-1.416084,-1.378455,-1.405279,-1.376132,-1.347736,-1.317125,-1.301280,-1.347523,-1.356494,-1.365241,-1.381611,-1.407173,-1.426493,-1.507771,-1.499690,-1.496617,-1.553050,-1.529151,-1.584756,-1.568182,-1.587873,-1.612299,-1.572863,-1.572163,-1.527845,-1.522056,-1.520743,-1.483803,-1.486251,-1.487006,-1.449616,-1.459911,-1.436258,-1.447547,-1.428902,-1.457220,-1.450005,-1.445840,-1.442240,-1.480600,-1.479221,-1.480424,-1.487447,-1.487921,-1.498071,-1.520810,-1.490812,-1.510363,-1.534153,-1.577433,-1.630137,-1.652116,-1.723138
-0.508763,-0.508952,-0.515707,-0.518630,-0.526475,-0.532165,-0.533310,-0.533080,-0.534203,-0.535013,-0.535703,-0.530623,-0.530395,-0.531053,-0.525514,-0.529922,-0.531500,-0.534899,-0.534667,-0.539718,-0.545433,-0.559921,-0.522787,-0.545351,-0.569089,-0.600305,-0.630277,-0.610641,-0.643480,-0.683230,-0.719840,-0.762206,-0.745491,-0.802318,-0.871345,-0.977200,-1.093130,-1.281156,-1.502342,-1.707880,-1.901966,-1.709689,-1.489415,-1.507977,-1.414798,-1.338858,-1.392224,-1.311593,-1.320781,-1.338761,-1.288749,-1.317962,-1.271215,-1.312588,-1.282235,-1.310262,-1.348512,-1.333416,-1.359587,-1.330735,-1.353336,-1.378455,-1.343526,-1.376132,-1.347736,-1.317125,-1.364176,-1.347523,-1.356494,-1.365241,-1.450274,-1.477818,-1.498010,-1.579801,-1.571104,-1.637879,-1.622659,-1.664994,-1.717341,-1.697552,-1.712412,-1.732028,-1.687535,-1.681045,-1.684150,-1.671238,-1.616599,-1.623915,-1.577259,-1.575675,-1.536476,-1.545077,-1.520310,-1.488890,-1.469871,-1.497942,-1.490557,-1.486230,-1.482697,-1.480600,-1.479221,-1.480424,-1.446361,-1.446620,-1.456222,-1.478213,-1.490812,-1.466274,-1.489174,-1.531001,-1.533940,-1.601784,-1.617407
-0.508763,-0.508952,-0.515707,-0.518630,-0.526475,-0.532165,-0.533310,-0.533080,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.571755,-0.529922,-0.531500,-0.534899,-0.534667,-0.539718,-0.545433,-0.513883,-0.522787,-0.545351,-0.521505,-0.551703,-0.580394,-0.610641,-0.589917,-0.626928,-0.660587,-0.699466,-0.677802,-0.727637,-0.786837,-0.878949,-0.975896,-1.138377,-1.327541,-1.503707,-1.488009,-1.335379,-1.158434,-1.206789,-1.137827,-1.212808,-1.162259,-1.207230,-1.130814,-1.162326,-1.122892,-1.161289,-1.196378,-1.168047,-1.211949,-1.242459,-1.215282,-1.267590,-1.295299,-1.267039,-1.290587,-1.316256,-1.281774,-1.314415,-1.347736,-1.317125,-1.301280,-1.347523,-1.356494,-1.432236,-1.450274,-1.477818,-1.569528,-1.579801,-1.642517,-1.708510,-1.692269,-1.732915,-1.783634,-1.826923,-1.774681,-1.791892,-1.802206,-1.789926,-1.736251,-1.720965,-1.712455,-1.670620,-1.622763,-1.620010,-1.579906,-1.545077,-1.520310,-1.530232,-1.510839,-1.457220,-1.450005,-1.445840,-1.442240,-1.440125,-1.438680,-1.399034,-1.405274,-1.405320,-1.414374,-1.393020,-1.404523,-1.422184,-1.399216,-1.438137,-1.437744,-1.501120,-1.564541
-0.508763,-0.508952,-0.515707,-0.518630,-0.573244,-0.579270,-0.580292,-0.580154,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.571755,-0.576111,-0.531500,-0.534899,-0.534667,-0.539718,-0.499722,-0.513883,-0.522787,-0.498589,-0.521505,-0.503100,-0.530511,-0.558939,-0.536354,-0.570626,-0.601334,-0.573986,-0.610113,-0.652956,-0.617821,-0.682447,-0.741428,-0.852818,-0.977939,-1.095361,-1.074051,-0.961068,-0.992943,-0.905600,-0.860856,-0.960708,-0.932293,-0.998503,-0.940848,-0.985891,-1.039964,-1.004615,-1.046704,-1.095776,-1.071378,-1.106851,-1.148666,-1.135939,-1.166725,-1.203342,-1.227838,-1.254058,-1.281774,-1.252697,-1.285867,-1.317125,-1.301280,-1.347523,-1.356494,-1.432236,-1.450274,-1.548463,-1.569528,-1.651831,-1.642517,-1.708510,-1.761879,-1.800837,-1.783634,-1.826923,-1.836951,-1.851757,-1.859542,-1.789926,-1.788353,-1.720965,-1.712455,-1.670620,-1.622763,-1.620010,-1.579906,-1.545077,-1.520310,-1.488890,-1.469871,-1.416497,-1.409453,-1.405450,-1.361326,-1.359176,-1.357596,-1.358338,-1.323101,-1.322720,-1.330676,-1.307827,-1.318235,-1.334005,-1.309257,-1.345273,-1.389646,-1.400456,-1.458810
-0.508763,-0.508952,-0.515707,-0.564870,-0.573244,-0.579270,-0.580292,-0.580154,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.571755,-0.576111,-0.531500,-0.534899,-0.534667,-0.493969,-0.499722,-0.467845,-0.476622,-0.451826,-0.473920,-0.454498,-0.480628,-0.455536,-0.482791,-0.458023,-0.482829,-0.448506,-0.474736,-0.503593,-0.448805,-0.485945,-0.506959,-0.567259,-0.628338,-0.687015,-0.660094,-0.586757,-0.496472,-0.604412,-0.583885,-0.708607,-0.702328,-0.789777,-0.750881,-0.809455,-0.874108,-0.926279,-0.897031,-0.951235,-1.001093,-1.039047,-1.015435,-1.070113,-1.102438,-1.139646,-1.165090,-1.191859,-1.220022,-1.190980,-1.223998,-1.255044,-1.301280,-1.283643,-1.356494,-1.365241,-1.450274,-1.548463,-1.569528,-1.651831,-1.713931,-1.708510,-1.761879,-1.800837,-1.783634,-1.826923,-1.836951,-1.851757,-1.802206,-1.789926,-1.736251,-1.671238,-1.664527,-1.623915,-1.577259,-1.531341,-1.493046,-1.459911,-1.436258,-1.406205,-1.387934,-1.335051,-1.328349,-1.324671,-1.280412,-1.278227,-1.276513,-1.236253,-1.240928,-1.240120,-1.205130,-1.222634,-1.231946,-1.245826,-1.264278,-1.252409,-1.293450,-1.350124,-1.405944
-0.508763,-0.508952,-0.561411,-0.564870,-0.573244,-0.579270,-0.580292,-0.580154,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.571755,-0.529922,-0.531500,-0.534899,-0.488873,-0.493969,-0.454012,-0.421807,-0.430457,-0.405064,-0.378750,-0.405895,-0.380863,-0.403834,-0.375665,-0.401721,-0.364324,-0.385766,-0.339358,-0.354231,-0.279790,-0.289443,-0.272490,-0.281700,-0.278736,-0.278669,-0.246137,-0.212447,-0.165491,-0.152629,-0.306914,-0.330456,-0.472362,-0.581050,-0.560915,-0.633020,-0.708251,-0.769605,-0.822194,-0.806694,-0.860522,-0.903440,-0.948820,-1.004287,-1.038151,-1.075950,-1.039592,-1.067462,-1.158270,-1.190980,-1.162129,-1.192963,-1.238383,-1.283643,-1.356494,-1.365241,-1.450274,-1.477818,-1.569528,-1.651831,-1.642517,-1.708510,-1.761879,-1.732915,-1.783634,-1.762238,-1.774681,-1.732028,-1.744871,-1.681045,-1.632048,-1.621511,-1.568671,-1.530507,-1.486251,-1.442672,-1.406187,-1.374745,-1.352207,-1.323520,-1.265030,-1.253605,-1.247246,-1.203502,-1.199498,-1.197278,-1.154888,-1.154863,-1.158754,-1.116220,-1.121433,-1.137441,-1.145657,-1.157647,-1.174320,-1.205977,-1.245352,-1.249460,-1.300212
-0.508763,-0.554111,-0.561411,-0.564870,-0.573244,-0.579270,-0.580292,-0.580154,-0.581489,-0.582089,-0.582840,-0.577536,-0.577065,-0.577450,-0.525514,-0.529922,-0.485391,-0.488926,-0.443080,-0.448220,-0.408302,-0.375769,-0.384292,-0.358301,-0.378750,-0.357293,-0.330980,-0.352132,-0.322102,-0.345419,-0.305071,-0.323026,-0.271670,-0.279550,-0.279790,-0.191191,-0.155256,-0.138921,0.070865,0.129678,0.167821,0.161864,0.165491,-0.002035,-0.029943,-0.078356,-0.242396,-0.267960,-0.370948,-0.456585,-0.542395,-0.612932,-0.672520,-0.662154,-0.719951,-0.767832,-0.815589,-0.872636,-0.909577,-0.948557,-0.976844,-1.005264,-1.034766,-1.067545,-1.100261,-1.192963,-1.238383,-1.219763,-1.291014,-1.365241,-1.450274,-1.477818,-1.569528,-1.579801,-1.642517,-1.708510,-1.692269,-1.732915,-1.717341,-1.697552,-1.712412,-1.672163,-1.630199,-1.572163,-1.579946,-1.522056,-1.472815,-1.437099,-1.395244,-1.354002,-1.319327,-1.246995,-1.226130,-1.199492,-1.183094,-1.172159,-1.125590,-1.122723,-1.118583,-1.075855,-1.073805,-1.073472,-1.076581,-1.033619,-1.037735,-1.052248,-1.059369,-1.069468,-1.084362,-1.113113,-1.149155,-1.199127,-1.247347
