-1.659453,-1.668980,-1.682873,-1.597419,-1.449657,-1.337186,-1.233402,-1.173545,-1.148157,-1.135345,-1.039339,-1.056784,-1.119373,-1.175689,-1.268908,-1.369370,-1.476255,-1.675549,-1.756588,-1.944668,-2.135136,-2.237738,-2.176745,-1.853684,-1.711017,-1.589082,-1.485138,-1.355434,-1.257170,-1.175292,-1.134744,-1.111178,-1.082650,-1.035379,-0.978548,-0.922076,-0.870158,-0.824454,-0.791238,-0.692035,-0.671035,-0.656559,-0.641181,-0.625996,-0.598159,-0.631272,-0.596335,-0.556803,-0.534173,-0.529464,-0.524904,-0.583457,-0.583517,-0.586264,-0.650959,-0.661956,-0.716026,-0.707983,-0.682661,-0.737703,-0.765147,-0.839909,-0.862010,-0.877627,-0.917533,-0.877450,-0.886458,-0.848560,-0.881693,-0.899840,-0.964350,-1.034228,-1.034124,-1.080511,-1.133944,-1.126967,-1.134880,-1.225033,-1.275552,-1.322091,-1.341552,-1.380756,-1.347289,-1.331895,-1.328800,-1.335948,-1.330503,-1.313557,-1.301608,-1.251256,-1.302105,-1.361614,-1.335282,-1.325543,-1.224296,-1.200182,-1.099971,-0.971267,-0.912256,-0.825280,-0.791049,-0.771700,-0.695887,-0.675629,-0.617090,-0.603581,-0.603928,-0.607770,-0.548967,-0.545641,-0.537317,-0.567490,-0.629605
-1.096798,-1.084343,-1.083438,-1.018673,-0.914622,-0.838688,-0.766539,-0.732721,-0.716321,-0.706694,-0.711127,-0.718247,-0.758704,-0.792425,-0.857671,-1.073074,-1.164132,-1.203504,-1.284479,-1.452964,-1.624910,-1.729265,-1.702052,-1.567610,-1.449954,-1.345620,-1.255221,-1.143379,-1.058387,-0.988658,-0.953577,-0.933389,-0.908484,-0.866431,-0.813786,-0.680968,-0.635151,-0.595382,-0.566039,-0.545719,-0.526684,-0.514911,-0.501218,-0.488943,-0.463823,-0.433331,-0.401649,-0.430412,-0.409280,-0.405476,-0.401788,-0.398945,-0.460496,-0.462488,-0.465448,-0.537471,-0.530110,-0.585144,-0.562953,-0.620683,-0.647309,-0.719922,-0.740854,-0.816416,-0.797361,-0.819164,-0.774133,-0.793814,-0.774470,-0.845835,-0.910329,-0.925901,-0.980081,-1.026920,-1.027254,-1.073984,-1.081928,-1.171488,-1.220959,-1.322091,-1.341552,-1.326088,-1.347289,-1.331895,-1.328800,-1.335948,-1.330503,-1.313557,-1.246819,-1.251256,-1.302105,-1.302587,-1.335282,-1.265217,-1.224296,-1.140775,-1.099971,-0.971267,-0.857682,-0.825280,-0.738643,-0.719880,-0.695887,-0.625178,-0.617090,-0.554063,-0.554491,-0.558074,-0.499244,-0.495976,-0.487800,-0.466785,-0.525839
-0.534142,-0.499706,-0.484003,-0.439926,-0.379586,-0.340191,-0.299676,-0.291897,-0.392445,-0.385206,-0.382915,-0.379710,-0.398035,-0.409160,-0.583512,-0.628629,-0.695949,-0.731458,-0.812369,-0.961260,-1.284759,-1.390283,-1.385590,-1.281536,-1.188892,-1.102159,-1.025305,-0.931324,-0.859603,-0.802023,-0.772410,-0.755601,-0.734319,-0.697483,-0.649025,-0.600599,-0.556816,-0.519024,-0.490973,-0.399403,-0.382334,-0.373263,-0.431237,-0.420417,-0.396655,-0.367350,-0.336754,-0.304021,-0.284386,-0.281487,-0.278673,-0.337441,-0.337476,-0.338712,-0.341774,-0.412987,-0.406167,-0.462306,-0.443244,-0.503662,-0.529472,-0.599935,-0.619698,-0.693995,-0.737274,-0.702590,-0.717970,-0.684323,-0.720858,-0.737825,-0.802287,-0.817575,-0.871995,-0.919738,-0.920564,-0.968018,-1.028977,-1.064397,-1.166367,-1.211668,-1.286215,-1.271419,-1.293310,-1.278242,-1.274950,-1.281689,-1.276016,-1.258979,-1.192030,-1.195578,-1.244750,-1.243560,-1.275178,-1.204891,-1.164416,-1.081368,-1.041495,-0.915028,-0.857682,-0.771520,-0.738643,-0.668060,-0.644749,-0.574728,-0.567019,-0.554063,-0.505055,-0.508378,-0.449522,-0.446311,-0.438284,-0.416432,-0.473956
0.028513,0.084930,0.115432,0.138821,0.155450,0.033682,0.050472,0.038721,0.039390,0.043444,-0.054702,-0.041173,-0.037367,-0.153651,-0.172275,-0.184184,-0.383826,-0.416761,-0.497629,-0.633457,-0.944608,-1.051302,-1.069128,-0.995461,-0.927830,-0.858697,-0.795388,-0.719269,-0.760212,-0.615389,-0.591242,-0.577812,-0.560154,-0.528534,-0.484264,-0.439860,-0.400145,-0.366309,-0.340841,-0.326245,-0.310158,-0.302438,-0.291274,-0.351891,-0.329487,-0.301370,-0.271859,-0.240826,-0.221939,-0.219493,-0.278673,-0.275937,-0.275965,-0.276824,-0.279937,-0.350744,-0.344195,-0.339467,-0.323536,-0.386642,-0.411635,-0.479948,-0.559120,-0.571574,-0.617102,-0.586017,-0.605645,-0.574831,-0.613635,-0.629815,-0.694245,-0.763411,-0.763908,-0.812556,-0.813874,-0.862051,-0.923074,-0.957306,-1.057181,-1.101245,-1.175541,-1.162081,-1.185352,-1.170937,-1.167249,-1.227430,-1.221530,-1.204401,-1.137241,-1.139899,-1.187396,-1.184533,-1.215074,-1.144565,-1.104536,-1.081368,-0.983020,-0.915028,-0.803109,-0.771520,-0.686237,-0.668060,-0.593611,-0.574728,-0.516948,-0.504546,-0.505055,-0.458682,-0.449522,-0.396647,-0.388768,-0.416432,-0.422074
0.450504,0.523408,0.565008,0.572881,0.556726,0.532180,0.400619,0.369339,0.363267,0.257770,0.273510,0.297364,0.203079,0.229613,0.101883,0.112112,-0.071704,-0.102064,-0.182889,-0.469555,-0.604457,-0.712320,-0.910897,-0.852424,-0.797298,-0.736966,-0.680429,-0.613241,-0.561428,-0.522072,-0.500659,-0.488918,-0.473071,-0.444060,-0.401884,-0.359490,-0.321810,-0.289952,-0.265775,-0.253087,-0.237983,-0.302438,-0.291274,-0.283365,-0.262319,-0.235389,-0.206963,-0.177630,-0.221939,-0.219493,-0.217115,-0.214433,-0.214455,-0.276824,-0.279937,-0.288502,-0.282223,-0.278047,-0.323536,-0.328132,-0.352716,-0.419955,-0.437963,-0.510364,-0.496929,-0.527731,-0.493320,-0.520085,-0.506412,-0.575810,-0.586202,-0.655084,-0.655822,-0.705374,-0.707183,-0.756085,-0.817171,-0.850215,-0.947996,-0.990822,-1.064866,-1.052744,-1.077394,-1.063631,-1.113398,-1.118911,-1.112557,-1.095246,-1.082452,-1.084221,-1.130041,-1.184533,-1.154970,-1.144565,-1.044657,-1.021961,-0.924544,-0.858789,-0.803109,-0.717761,-0.686237,-0.616240,-0.593611,-0.574728,-0.516948,-0.504546,-0.455618,-0.458682,-0.399799,-0.396647,-0.388768,-0.366079,-0.422074
0.872496,0.961885,0.864725,0.862255,0.824244,0.781428,0.634050,0.589751,0.579184,0.472095,0.492319,0.410209,0.443525,0.357368,0.376041,0.260260,0.240419,0.055285,-0.025519,-0.305654,-0.434382,-0.542829,-0.752666,-0.709387,-0.666767,-0.615235,-0.565471,-0.507213,-0.561428,-0.522072,-0.500659,-0.488918,-0.473071,-0.444060,-0.319503,-0.279121,-0.243475,-0.213595,-0.265775,-0.253087,-0.237983,-0.231614,-0.221293,-0.214839,-0.195151,-0.169409,-0.206963,-0.177630,-0.159493,-0.157499,-0.217115,-0.214433,-0.214455,-0.214936,-0.279937,-0.288502,-0.282223,-0.278047,-0.263682,-0.269621,-0.352716,-0.359961,-0.377385,-0.387942,-0.436843,-0.411157,-0.437157,-0.410594,-0.452800,-0.467800,-0.532181,-0.546758,-0.547735,-0.598191,-0.600493,-0.650118,-0.711268,-0.743124,-0.838810,-0.935610,-0.954192,-0.998075,-0.969436,-0.956325,-1.005697,-1.010393,-1.003584,-1.040668,-1.027663,-1.028543,-1.072686,-1.125505,-1.094866,-1.084239,-1.044657,-0.962554,-0.924544,-0.802549,-0.748536,-0.717761,-0.633831,-0.616240,-0.593611,-0.524277,-0.516948,-0.504546,-0.455618,-0.458682,-0.449522,-0.396647,-0.388768,-0.366079,-0.422074
1.153824,1.254204,1.314301,1.151628,1.091762,1.030677,0.867482,0.810163,0.687143,0.686420,0.601723,0.635901,0.563748,0.612877,0.513120,0.408409,0.396480,0.212633,0.131850,-0.141753,-0.264306,-0.542829,-0.594435,-0.566350,-0.536236,-0.615235,-0.565471,-0.507213,-0.462037,-0.428755,-0.410075,-0.400024,-0.385988,-0.359586,-0.319503,-0.279121,-0.243475,-0.213595,-0.190709,-0.179929,-0.165808,-0.160790,-0.151311,-0.146313,-0.195151,-0.169409,-0.142068,-0.114435,-0.159493,-0.157499,-0.155558,-0.214433,-0.214455,-0.214936,-0.218101,-0.288502,-0.282223,-0.278047,-0.263682,-0.269621,-0.293797,-0.299968,-0.316807,-0.387942,-0.376757,-0.352871,-0.380995,-0.355848,-0.399189,-0.413795,-0.424139,-0.492594,-0.493692,-0.491009,-0.547148,-0.544152,-0.605365,-0.636033,-0.729625,-0.825187,-0.843518,-0.888737,-0.861477,-0.902672,-0.897995,-0.956134,-0.949097,-0.931512,-0.972874,-0.972865,-1.015332,-1.066478,-1.034762,-1.023913,-0.984777,-0.962554,-0.866069,-0.802549,-0.748536,-0.664002,-0.633831,-0.616240,-0.593611,-0.524277,-0.516948,-0.504546,-0.505055,-0.458682,-0.449522,-0.396647,-0.388768,-0.416432,-0.422074
1.153824,1.254204,1.314301,1.296315,1.225521,1.155301,0.984198,0.920369,0.795102,0.793583,0.711127,0.635901,0.683971,0.612877,0.513120,0.556557,0.396480,0.369982,0.131850,0.022149,-0.264306,-0.373338,-0.436204,-0.566350,-0.536236,-0.493504,-0.450513,-0.401186,-0.362645,-0.335437,-0.319491,-0.311130,-0.298905,-0.275112,-0.237122,-0.198751,-0.165139,-0.137237,-0.115642,-0.106771,-0.093633,-0.089966,-0.151311,-0.146313,-0.127982,-0.103429,-0.142068,-0.114435,-0.097046,-0.157499,-0.155558,-0.152929,-0.214455,-0.214936,-0.218101,-0.288502,-0.282223,-0.278047,-0.263682,-0.269621,-0.293797,-0.299968,-0.316807,-0.326732,-0.316671,-0.352871,-0.324832,-0.301102,-0.345577,-0.359790,-0.370118,-0.438431,-0.439649,-0.437418,-0.440458,-0.491169,-0.499462,-0.582488,-0.620439,-0.714765,-0.788181,-0.779400,-0.807498,-0.849020,-0.844145,-0.847616,-0.894611,-0.876934,-0.863296,-0.917186,-0.957977,-1.007451,-1.034762,-0.963587,-0.924897,-0.903147,-0.866069,-0.802549,-0.748536,-0.664002,-0.633831,-0.616240,-0.593611,-0.574728,-0.516948,-0.504546,-0.505055,-0.508378,-0.449522,-0.446311,-0.438284,-0.416432,-0.473956
1.153824,1.254204,1.314301,1.296315,1.225521,1.155301,0.984198,0.920369,0.795102,0.793583,0.711127,0.635901,0.683971,0.612877,0.513120,0.556557,0.396480,0.369982,0.131850,0.022149,-0.264306,-0.373338,-0.436204,-0.423313,-0.405705,-0.493504,-0.450513,-0.401186,-0.362645,-0.242120,-0.228907,-0.222236,-0.211823,-0.190638,-0.154742,-0.118382,-0.086804,-0.060880,-0.040576,-0.033613,-0.021458,-0.089966,-0.081330,-0.077786,-0.060814,-0.103429,-0.077173,-0.051240,-0.097046,-0.095505,-0.094000,-0.152929,-0.152945,-0.214936,-0.218101,-0.226259,-0.282223,-0.278047,-0.263682,-0.269621,-0.293797,-0.359961,-0.316807,-0.326732,-0.316671,-0.294584,-0.268670,-0.301102,-0.291966,-0.305785,-0.316097,-0.384267,-0.385606,-0.383827,-0.440458,-0.438185,-0.446510,-0.475397,-0.565846,-0.659553,-0.677506,-0.724731,-0.753519,-0.741714,-0.790294,-0.793357,-0.840124,-0.822356,-0.808507,-0.861508,-0.900623,-0.948424,-0.974658,-0.963587,-0.924897,-0.903147,-0.866069,-0.802549,-0.748536,-0.717761,-0.633831,-0.616240,-0.593611,-0.574728,-0.567019,-0.554063,-0.554491,-0.508378,-0.499244,-0.495976,-0.487800,-0.517137,-0.525839
1.013160,1.108045,1.164442,1.151628,1.091762,1.030677,0.867482,0.810163,0.795102,0.686420,0.601723,0.635901,0.563748,0.485123,0.513120,0.408409,0.396480,0.212633,0.131850,0.022149,-0.264306,-0.373338,-0.436204,-0.423313,-0.405705,-0.371773,-0.335554,-0.295158,-0.263254,-0.242120,-0.228907,-0.222236,-0.124740,-0.106163,-0.072361,-0.038013,-0.008469,0.015478,0.034490,0.039545,0.050718,0.051683,-0.011348,-0.009260,0.006354,-0.037448,-0.012277,0.011956,-0.034599,-0.033510,-0.094000,-0.091425,-0.152945,-0.153048,-0.156264,-0.226259,-0.220251,-0.278047,-0.263682,-0.269621,-0.293797,-0.359961,-0.377385,-0.387942,-0.316671,-0.294584,-0.268670,-0.246356,-0.238354,-0.251780,-0.316097,-0.330104,-0.331563,-0.383827,-0.387113,-0.385202,-0.393559,-0.475397,-0.511254,-0.549130,-0.622169,-0.670062,-0.645561,-0.688061,-0.736444,-0.739097,-0.785637,-0.767778,-0.808507,-0.805830,-0.843268,-0.889397,-0.914554,-0.963587,-0.924897,-0.903147,-0.866069,-0.802549,-0.748536,-0.717761,-0.686237,-0.668060,-0.644749,-0.625178,-0.617090,-0.603581,-0.603928,-0.558074,-0.548967,-0.545641,-0.537317,-0.567490,-0.629605
