-0.738407,-0.717846,-0.604860,-0.579041,-0.469048,-0.369219,-0.342600,-0.254652,-0.231671,-0.152613,-0.086581,-0.083325,-0.027694,-0.039815,0.020408,0.010166,0.092708,0.190366,0.213698,0.335245,0.346147,0.458260,0.459976,0.568733,0.566054,0.668865,0.766715,0.768815,0.870345,0.873416,0.949281,0.926858,0.980950,0.942553,0.909211,0.962017,0.931869,0.924654,0.917536,0.910163,0.907325,0.999230,0.933238,0.957545,0.975014,0.987856,1.007467,0.951248,0.981912,0.933186,0.901308,0.969146,0.963880,0.941591,0.974688,0.870962,0.756944,0.629401,0.492169,0.368466,0.209035,0.039929,-0.118496,-0.096954,-0.191676,-0.226122,-0.263054,-0.308947,-0.364214,-0.416354,-0.390210,-0.460899,-0.540582,-0.575283,-0.603609,-0.651079,-0.699119,-0.729508,-0.763364,-0.791439,-0.830480,-0.862043,-0.805288,-0.837259,-0.863952,-0.888015,-0.890011,-0.874669,-0.842924,-0.815797,-0.773815,-0.734797,-0.603219,-0.557134,-0.509206,-0.476364,-0.442796,-0.416936,-0.401633,-0.398961,-0.400747,-0.401057,-0.395441,-0.322262,-0.312453,-0.305311,-0.299528,-0.297616,-0.303389,-0.251644,-0.271326,-0.286580,-0.314225
-0.832133,-0.717846,-0.685653,-0.579041,-0.540615,-0.437354,-0.342600,-0.318531,-0.231671,-0.215007,-0.149394,-0.147555,-0.093804,-0.108334,-0.051506,0.010166,0.013853,0.107986,0.127754,0.245034,0.346147,0.359680,0.459976,0.568733,0.566054,0.668865,0.766715,0.768815,0.870345,0.977663,0.949281,1.024145,0.980950,1.033019,0.996025,1.044795,1.011314,1.002233,1.069773,1.061008,1.057531,1.075225,1.086704,1.114139,1.132721,1.067227,1.087373,1.033195,1.066698,1.022175,0.996453,1.071162,1.073953,1.058894,0.974688,0.870962,0.756944,0.629401,0.492169,0.368466,0.209035,0.039929,-0.118496,-0.216530,-0.304248,-0.330053,-0.359420,-0.398955,-0.449235,-0.495762,-0.540997,-0.534247,-0.613052,-0.648808,-0.678304,-0.804763,-0.854947,-0.886437,-0.842149,-0.870583,-0.910814,-0.943099,-0.969000,-0.921326,-0.949652,-0.976339,-0.979984,-0.874669,-0.842924,-0.815797,-0.773815,-0.734797,-0.690402,-0.641618,-0.509206,-0.476364,-0.442796,-0.416936,-0.401633,-0.398961,-0.400747,-0.329370,-0.325267,-0.322262,-0.312453,-0.305311,-0.299528,-0.297616,-0.235766,-0.251644,-0.271326,-0.286580,-0.240641
-0.832133,-0.804786,-0.685653,-0.655284,-0.540615,-0.505490,-0.408110,-0.382410,-0.294011,-0.277401,-0.212208,-0.211784,-0.159913,-0.176853,-0.123419,-0.065060,-0.065002,0.025605,0.127754,0.154822,0.250925,0.359680,0.459976,0.568733,0.672639,0.668865,0.766715,0.877388,0.976624,1.081909,1.049921,1.121432,1.169252,1.123484,1.169655,1.127573,1.170204,1.157390,1.145892,1.136430,1.132634,1.151220,1.163437,1.192435,1.211575,1.225971,1.167280,1.197088,1.151484,1.200154,1.186743,1.173177,1.184026,1.176196,1.094699,0.992568,0.880595,0.629401,0.492169,0.368466,0.209035,0.039929,-0.243764,-0.336107,-0.416820,-0.433985,-0.455786,-0.488963,-0.534257,-0.495762,-0.540997,-0.607594,-0.613052,-0.648808,-0.752998,-0.804763,-0.854947,-0.886437,-0.920934,-0.949727,-0.991148,-1.024155,-1.050857,-1.005393,-1.035352,-1.064664,-0.979984,-0.966089,-0.842924,-0.815797,-0.773815,-0.645069,-0.603219,-0.557134,-0.509206,-0.476364,-0.365516,-0.341315,-0.327331,-0.325521,-0.327884,-0.329370,-0.325267,-0.322262,-0.312453,-0.238270,-0.232564,-0.230878,-0.235766,-0.183182,-0.201367,-0.215416,-0.167056
-0.925859,-0.891727,-0.766447,-0.731528,-0.612181,-0.573625,-0.473620,-0.382410,-0.356352,-0.339796,-0.275021,-0.276014,-0.226022,-0.245372,-0.195333,-0.140286,-0.065002,-0.056776,0.041811,0.154822,0.250925,0.359680,0.459976,0.568733,0.672639,0.777648,0.875824,0.985961,1.082904,1.186156,1.251202,1.316006,1.357554,1.394881,1.343285,1.375908,1.329095,1.312548,1.298129,1.287275,1.282840,1.303209,1.316903,1.349028,1.290428,1.305342,1.327092,1.279035,1.236270,1.289143,1.281888,1.275193,1.294098,1.293499,1.214711,1.114174,0.880595,0.755281,0.619961,0.368466,0.209035,0.039929,-0.243764,-0.336107,-0.416820,-0.433985,-0.455786,-0.488963,-0.534257,-0.495762,-0.540997,-0.534247,-0.613052,-0.648808,-0.752998,-0.804763,-0.854947,-0.886437,-0.920934,-0.949727,-0.991148,-1.024155,-1.050857,-1.089460,-1.121052,-1.064664,-1.069958,-0.966089,-0.842924,-0.815797,-0.682633,-0.645069,-0.516035,-0.472651,-0.428171,-0.397503,-0.365516,-0.341315,-0.327331,-0.252080,-0.255021,-0.257684,-0.255093,-0.253537,-0.244648,-0.171228,-0.165600,-0.097402,-0.100520,-0.114720,-0.061450,-0.073088,-0.019888
-1.019585,-0.891727,-0.847240,-0.731528,-0.683747,-0.573625,-0.539130,-0.446289,-0.418693,-0.402190,-0.337834,-0.340243,-0.292131,-0.245372,-0.267246,-0.215512,-0.143857,-0.056776,0.041811,0.154822,0.346147,0.458260,0.562193,0.673686,0.885810,0.995213,1.094043,1.311680,1.401743,1.498895,1.553122,1.607868,1.545855,1.575812,1.603730,1.541464,1.567430,1.545284,1.526484,1.513541,1.508148,1.455199,1.470369,1.427325,1.448135,1.384714,1.406999,1.360982,1.321056,1.289143,1.377033,1.377208,1.404171,1.410802,1.334722,1.114174,1.004246,0.755281,0.619961,0.497692,0.209035,0.039929,-0.118496,-0.216530,-0.304248,-0.330053,-0.359420,-0.398955,-0.449235,-0.495762,-0.540997,-0.534247,-0.613052,-0.648808,-0.678304,-0.804763,-0.854947,-0.886437,-0.920934,-0.949727,-0.991148,-1.024155,-1.050857,-1.089460,-1.035352,-1.064664,-1.069958,-0.966089,-0.842924,-0.815797,-0.682633,-0.645069,-0.516035,-0.472651,-0.347136,-0.318641,-0.288235,-0.265694,-0.253029,-0.252080,-0.255021,-0.185997,-0.184919,-0.184813,-0.109038,-0.104186,-0.031672,-0.030663,0.034725,0.022204,0.078467,0.069241,0.127281
-1.019585,-0.978667,-0.847240,-0.807772,-0.683747,-0.641760,-0.604641,-0.510168,-0.481033,-0.402190,-0.400648,-0.340243,-0.358240,-0.313890,-0.267246,-0.215512,-0.143857,-0.056776,0.127754,0.245034,0.346147,0.556839,0.664410,0.883592,1.098980,1.212778,1.312262,1.528826,1.614303,1.707388,1.754402,1.802442,1.828308,1.756743,1.777360,1.707021,1.726320,1.700441,1.678721,1.664386,1.658354,1.607189,1.623835,1.583918,1.526989,1.464086,1.486905,1.442929,1.405841,1.378133,1.377033,1.377208,1.404171,1.410802,1.334722,1.235779,1.004246,0.881161,0.619961,0.497692,0.337940,0.039929,-0.118496,-0.216530,-0.304248,-0.330053,-0.359420,-0.398955,-0.364214,-0.416354,-0.465604,-0.460899,-0.540582,-0.575283,-0.678304,-0.727921,-0.777033,-0.807973,-0.842149,-0.870583,-0.910814,-0.943099,-0.969000,-1.005393,-1.035352,-1.064664,-0.979984,-0.966089,-0.842924,-0.815797,-0.682633,-0.645069,-0.516035,-0.472651,-0.428171,-0.318641,-0.288235,-0.265694,-0.253029,-0.178639,-0.182158,-0.185997,-0.184919,-0.116089,-0.109038,-0.037145,-0.031672,0.036075,0.102348,0.159128,0.148426,0.211569,0.200866
-1.019585,-0.978667,-0.928034,-0.807772,-0.755313,-0.709895,-0.604641,-0.574047,-0.543374,-0.464584,-0.463461,-0.404473,-0.358240,-0.313890,-0.267246,-0.215512,-0.143857,0.025605,0.127754,0.335245,0.441370,0.655418,0.868843,0.988545,1.205565,1.321560,1.530481,1.637399,1.720583,1.811634,1.855042,1.899730,1.922459,1.847209,1.864175,1.789799,1.726320,1.700441,1.678721,1.664386,1.658354,1.683184,1.623835,1.662214,1.605843,1.543458,1.486905,1.442929,1.405841,1.378133,1.377033,1.377208,1.404171,1.410802,1.334722,1.235779,1.127897,0.881161,0.747752,0.626917,0.337940,0.168395,0.006771,-0.096954,-0.191676,-0.226122,-0.263054,-0.308947,-0.364214,-0.336946,-0.390210,-0.460899,-0.468113,-0.501758,-0.603609,-0.651079,-0.699119,-0.729508,-0.763364,-0.870583,-0.910814,-0.943099,-0.969000,-1.005393,-1.035352,-0.976339,-0.979984,-0.966089,-0.842924,-0.815797,-0.682633,-0.645069,-0.516035,-0.472651,-0.428171,-0.318641,-0.288235,-0.265694,-0.178727,-0.178639,-0.182158,-0.185997,-0.114744,-0.116089,-0.109038,-0.037145,0.035292,0.102813,0.102348,0.159128,0.218384,0.282734,0.274450
-1.019585,-0.978667,-0.928034,-0.807772,-0.755313,-0.709895,-0.670151,-0.574047,-0.543374,-0.526978,-0.463461,-0.468703,-0.424349,-0.382409,-0.339160,-0.215512,-0.143857,-0.056776,0.127754,0.335245,0.441370,0.655418,0.868843,1.093498,1.312150,1.430343,1.639590,1.745972,1.826862,1.915881,1.955683,1.997017,1.922459,1.937675,1.864175,1.789799,1.726320,1.700441,1.678721,1.664386,1.658354,1.683184,1.623835,1.583918,1.605843,1.543458,1.486905,1.442929,1.405841,1.378133,1.377033,1.377208,1.294098,1.293499,1.214711,1.114174,1.004246,0.881161,0.747752,0.626917,0.466845,0.296862,0.132039,-0.096954,-0.191676,-0.226122,-0.166688,-0.218939,-0.279192,-0.336946,-0.314817,-0.387552,-0.395644,-0.501758,-0.528915,-0.574237,-0.699119,-0.729508,-0.763364,-0.791439,-0.830480,-0.862043,-0.887144,-0.921326,-0.949652,-0.976339,-0.979984,-0.874669,-0.842924,-0.723631,-0.682633,-0.555341,-0.516035,-0.472651,-0.347136,-0.318641,-0.288235,-0.265694,-0.178727,-0.178639,-0.182158,-0.185997,-0.184919,-0.116089,-0.109038,-0.037145,0.035292,0.102813,0.169971,0.159128,0.218384,0.282734,0.274450
-0.925859,-0.891727,-0.847240,-0.807772,-0.755313,-0.709895,-0.670151,-0.637925,-0.605714,-0.526978,-0.526275,-0.468703,-0.424349,-0.382409,-0.339160,-0.290738,-0.222712,-0.056776,0.127754,0.335245,0.536592,0.753997,0.868843,1.093498,1.312150,1.539125,1.639590,1.745972,1.826862,1.915881,1.955683,1.997017,1.922459,1.937675,1.864175,1.789799,1.726320,1.700441,1.678721,1.664386,1.583251,1.607189,1.547102,1.583918,1.526989,1.464086,1.406999,1.442929,1.321056,1.289143,1.281888,1.275193,1.294098,1.293499,1.214711,1.114174,1.004246,0.881161,0.747752,0.626917,0.466845,0.296862,0.132039,0.022623,-0.079104,-0.122190,-0.166688,-0.218939,-0.194171,-0.257539,-0.314817,-0.314205,-0.323174,-0.428233,-0.454221,-0.574237,-0.621205,-0.651044,-0.684579,-0.712295,-0.750146,-0.780987,-0.887144,-0.921326,-0.949652,-0.976339,-0.890011,-0.874669,-0.842924,-0.723631,-0.591451,-0.555341,-0.516035,-0.388167,-0.347136,-0.318641,-0.288235,-0.265694,-0.253029,-0.252080,-0.182158,-0.185997,-0.184919,-0.116089,-0.109038,-0.037145,-0.031672,0.036075,0.102348,0.159128,0.148426,0.211569,0.200866
-0.925859,-0.891727,-0.847240,-0.807772,-0.755313,-0.709895,-0.670151,-0.637925,-0.605714,-0.589372,-0.526275,-0.532932,-0.490458,-0.450928,-0.411073,-0.365964,-0.222712,-0.056776,0.127754,0.335245,0.536592,0.753997,0.971060,1.093498,1.312150,1.539125,1.639590,1.745972,1.826862,1.915881,1.955683,1.899730,1.922459,1.847209,1.777360,1.707021,1.726320,1.700441,1.602602,1.588964,1.583251,1.531194,1.547102,1.505621,1.448135,1.384714,1.327092,1.279035,1.236270,1.200154,1.186743,1.173177,1.184026,1.176196,1.094699,0.992568,1.004246,0.881161,0.747752,0.626917,0.595750,0.425329,0.257307,0.142199,0.033467,-0.018258,-0.070321,-0.128930,-0.109149,-0.178131,-0.239424,-0.240857,-0.323174,-0.354708,-0.379527,-0.497395,-0.543292,-0.651044,-0.684579,-0.712295,-0.750146,-0.780987,-0.805288,-0.837259,-0.863952,-0.888015,-0.890011,-0.874669,-0.750240,-0.723631,-0.591451,-0.465614,-0.428851,-0.388167,-0.347136,-0.318641,-0.288235,-0.265694,-0.253029,-0.252080,-0.255021,-0.257684,-0.184919,-0.184813,-0.176843,-0.104186,-0.098636,-0.030663,0.034725,0.022204,0.008508,0.069241,0.053697
-0.832133,-0.804786,-0.766447,-0.807772,-0.755313,-0.709895,-0.670151,-0.637925,-0.605714,-0.589372,-0.589088,-0.532932,-0.556568,-0.519447,-0.482987,-0.365964,-0.301567,-0.139157,0.041811,0.245034,0.441370,0.655418,0.868843,1.093498,1.312150,1.430343,1.530481,1.745972,1.720583,1.811634,1.855042,1.802442,1.828308,1.756743,1.690545,1.624242,1.567430,1.545284,1.526484,1.513541,1.508148,1.455199,1.470369,1.427325,1.369282,1.305342,1.247186,1.197088,1.151484,1.111165,1.091598,1.071162,1.073953,1.058894,0.974688,0.870962,0.880595,0.755281,0.747752,0.756142,0.595750,0.425329,0.382574,0.261776,0.146039,0.085673,0.122411,0.051086,-0.024128,-0.098723,-0.164031,-0.167510,-0.250705,-0.281183,-0.379527,-0.420553,-0.543292,-0.572579,-0.605793,-0.633151,-0.750146,-0.780987,-0.805288,-0.837259,-0.863952,-0.888015,-0.800037,-0.783249,-0.657556,-0.631465,-0.500269,-0.465614,-0.428851,-0.303684,-0.347136,-0.318641,-0.288235,-0.265694,-0.253029,-0.325521,-0.327884,-0.329370,-0.255093,-0.253537,-0.244648,-0.238270,-0.165600,-0.164140,-0.168143,-0.183182,-0.131409,-0.144252,-0.093472
