-1,-1,-2,-3,-4,-5,-5,-6,-7,-7,-8,-9,-9,-10,-11
-2,-3,-4,-5,-6,-6,-7,-8,-8,-9,-10,-11,-11,-12,-12
-4,-5,-6,-6,-7,-8,-9,-10,-10,-11,-11,-12,-12,-12,-12
-6,-7,-8,-8,-9,-10,-11,-11,-12,-12,-12,-11,-11,-11,-12
-8,-9,-10,-10,-11,-12,-12,-12,-12,-12,-12,-11,-11,-10,-10
-10,-10,-11,-11,-12,-12,-12,-12,-12,-12,-11,-10,-9,-8,-8
-10,-11,-11,-11,-11,-11,-11,-10,-10,-9,-8,-7,-6,-5,-4
-10,-10,-10,-10,-10,-9,-8,-7,-7,-6,-5,-3,-2,-1,0
-8,-8,-8,-8,-7,-6,-5,-4,-3,-1,0,1,2,3,4
-6,-5,-5,-4,-3,-2,-1,0,1,3,4,5,7,8,9
-3,-2,-2,-1,0,1,2,3,5,6,8,9,11,13,14
0,1,1,2,3,4,6,7,9,11,12,14,16,18,20
4,4,5,6,7,8,10,12,14,16,18,20,22,23,25
7,8,9,10,11,13,15,16,18,20,22,24,26,27,29
11,12,13,14,15,17,19,21,23,25,26,28,30,31,33
