12,13,15,17,19,19,19,19,20,20,21,22,23,24,25
9,11,14,17,19,20,21,21,21,20,20,20,21,22,23
8,11,14,17,19,20,21,22,22,21,20,19,19,19,21
7,10,12,15,16,18,19,21,21,20,19,18,17,17,18
5,7,9,10,12,13,15,17,18,19,18,17,15,14,14
4,4,5,5,6,7,10,12,15,16,16,15,14,12,11
2,1,0,0,0,2,4,7,10,12,13,13,11,9,8
-1,-2,-4,-5,-4,-3,-1,2,5,8,9,10,9,7,6
-2,-5,-7,-8,-8,-7,-6,-3,0,3,5,6,5,4,4
-4,-7,-9,-11,-11,-11,-10,-8,-5,-2,0,1,1,1,2
-5,-8,-10,-12,-13,-13,-13,-11,-9,-7,-5,-3,-3,-1,0
-6,-8,-11,-12,-13,-14,-14,-14,-12,-10,-9,-7,-6,-3,-2
-6,-8,-9,-11,-12,-13,-14,-14,-14,-13,-11,-9,-7,-5,-3
-3,-5,-7,-9,-10,-11,-12,-13,-13,-12,-11,-9,-6,-4,-2
1,-1,-3,-5,-7,-8,-9,-10,-10,-10,-9,-7,-5,-3,-1
