41,41,41,41,41,40,40,39,38,37,35,34,32,30,27
36,36,37,37,37,37,36,35,34,32,31,30,28,26,24
31,32,33,33,33,32,31,30,29,28,26,25,23,22,19
27,28,29,29,29,28,27,26,25,23,21,20,18,16,15
23,24,25,25,25,24,23,22,20,18,16,15,13,11,9
19,20,21,21,21,21,20,18,16,14,12,10,8,6,4
16,17,18,18,18,17,16,14,11,9,7,4,3,1,-1
13,14,15,15,15,14,12,10,7,4,2,-1,-2,-4,-6
10,11,12,12,12,11,9,6,3,0,-3,-5,-7,-9,-10
8,9,10,10,10,8,6,2,-1,-5,-8,-10,-12,-13,-14
6,7,7,8,7,6,3,-1,-5,-9,-12,-14,-15,-17,-17
4,5,5,6,5,3,0,-4,-8,-12,-15,-17,-19,-20,-21
3,4,4,4,3,1,-2,-6,-11,-15,-18,-20,-22,-23,-24
2,2,2,2,2,0,-3,-8,-13,-17,-20,-22,-25,-26,-27
2,2,1,1,0,-1,-4,-9,-14,-18,-22,-25,-27,-28,-26
