25,23,20,15,10,7,6,7,7,7,6,5,4,3,-1
24,22,20,16,10,6,4,4,4,4,3,3,2,2,1
23,21,18,15,9,4,2,1,0,0,0,0,0,2,2
21,20,17,13,7,2,0,-2,-3,-4,-4,-3,-2,1,2
19,18,16,11,5,0,-2,-4,-6,-7,-6,-5,-2,-1,1
17,17,14,10,4,-1,-3,-6,-8,-9,-8,-6,-3,-2,-1
15,15,13,9,3,-1,-4,-7,-9,-10,-9,-7,-5,-4,-3
13,13,12,8,3,-1,-3,-6,-8,-9,-8,-6,-6,-6,-5
11,12,10,8,3,0,-2,-4,-5,-5,-4,-3,-4,-5,-6
8,10,9,7,4,1,0,-1,0,1,2,2,0,-2,-4
6,8,8,7,4,1,1,2,4,6,8,8,5,2,0
5,6,6,6,4,2,2,5,8,11,12,11,9,5,2
4,4,5,5,4,2,3,6,11,13,14,13,10,6,3
2,3,3,4,3,2,4,8,12,13,14,12,9,6,3
0,1,1,2,3,2,5,8,11,12,13,11,8,6,4
