31,29,27,25,22,18,16,13,10,8,7,8,9,10,11
27,26,24,21,19,15,12,9,6,5,4,5,6,8,10
23,22,20,18,15,12,8,5,3,1,1,2,4,6,9
19,18,17,15,12,8,4,2,0,-2,-2,0,2,6,9
16,15,13,11,9,5,1,-1,-4,-5,-4,-2,2,6,10
13,12,11,9,6,2,-1,-4,-6,-6,-5,-2,2,7,11
11,10,9,7,4,1,-3,-5,-7,-6,-4,0,4,9,14
10,9,8,6,4,0,-2,-5,-6,-5,-2,2,7,12,17
9,9,8,7,4,2,0,-2,-2,0,2,6,11,16,21
10,10,9,8,6,5,4,3,4,5,8,11,16,21,25
11,11,10,10,9,9,9,9,10,12,14,17,21,25,29
12,12,12,12,12,13,14,15,17,18,21,23,26,29,31
13,13,14,15,16,17,19,21,23,24,26,28,30,32,32
14,14,15,17,19,21,23,25,27,29,29,30,32,33,33
14,15,17,18,21,23,26,28,30,30,31,32,33,33,32
