0,-1,-3,-3,-4,-4,-3,-2,-3,-3,-2,-1,0,2,4
4,1,-1,-3,-4,-5,-3,-3,-4,-4,-3,-2,-1,1,2
7,4,1,-2,-3,-3,-3,-3,-5,-5,-4,-3,-1,0,1
8,7,4,1,-1,-2,-2,-4,-5,-5,-4,-3,-2,-1,0
7,8,7,4,1,-1,-2,-4,-5,-5,-4,-3,-2,-2,-1
6,8,9,6,3,0,-2,-4,-5,-5,-4,-3,-2,-2,-1
6,8,9,8,4,1,-2,-4,-4,-4,-3,-3,-2,-2,-1
7,7,9,9,6,2,-1,-3,-3,-3,-3,-2,-1,-1,0
9,8,9,10,7,3,0,-1,-2,-2,-2,-1,0,1,1
11,10,9,10,8,4,1,0,0,0,0,1,2,3,4
12,12,11,10,9,5,3,2,3,2,3,4,6,7,7
13,13,12,11,9,7,5,4,5,5,6,8,10,10,10
12,13,14,13,11,10,8,7,8,10,12,14,15,14,12
12,13,15,15,14,13,12,12,14,16,18,19,18,16,14
10,12,14,15,16,15,16,16,18,20,21,20,18,15,14
