17,13,9,5,1,-3,-8,-10,-12,-15,-18,-22,-24,-25,-25
16,12,8,4,0,-4,-8,-11,-13,-16,-20,-23,-25,-26,-27
15,11,7,3,-1,-5,-8,-11,-14,-17,-20,-22,-24,-25,-26
13,9,6,2,-1,-5,-8,-11,-13,-16,-18,-20,-21,-22,-22
11,8,4,2,-1,-5,-8,-10,-12,-14,-16,-16,-16,-15,-15
9,6,3,1,-2,-5,-7,-9,-11,-12,-13,-11,-10,-7,-6
8,5,2,0,-2,-4,-7,-8,-10,-10,-9,-6,-3,1,4
6,4,2,0,-2,-4,-6,-8,-9,-8,-4,0,5,10,14
5,3,1,0,-2,-4,-6,-7,-6,-2,2,8,13,18,22
4,2,1,0,-2,-3,-5,-3,0,4,10,15,20,24,27
3,2,1,0,-1,-2,-1,2,5,10,16,21,24,27,28
2,2,2,1,1,2,3,7,11,15,20,24,26,27,27
2,2,3,3,4,5,8,11,15,20,23,25,26,26,26
2,3,4,5,7,9,12,16,20,22,24,25,25,25,24
3,4,6,7,10,13,16,20,22,23,24,24,24,23,22
