-4,-7,-9,-12,-14,-16,-18,-19,-20,-20,-20,-19,-18,-16,-15
-7,-10,-12,-15,-16,-18,-19,-20,-21,-21,-21,-20,-19,-17,-15
-9,-11,-13,-15,-15,-16,-16,-17,-18,-19,-18,-18,-17,-15,-13
-9,-11,-13,-13,-13,-11,-11,-11,-11,-11,-12,-12,-12,-12,-11
-10,-11,-12,-12,-9,-7,-6,-4,-4,-3,-4,-5,-5,-6,-8
-10,-10,-11,-10,-7,-5,-3,-1,0,2,2,1,1,0,-3
-9,-10,-10,-9,-7,-5,-3,-2,0,2,4,4,4,4,2
-9,-10,-10,-9,-8,-6,-4,-3,-2,0,2,4,5,7,6
-8,-9,-9,-9,-8,-7,-6,-5,-4,-2,1,5,7,9,10
-7,-8,-9,-9,-9,-9,-8,-7,-5,-1,4,8,11,13,14
-6,-7,-8,-9,-11,-12,-10,-7,-3,2,7,11,13,15,16
-4,-6,-7,-9,-11,-12,-9,-5,0,5,8,11,13,14,15
-3,-4,-5,-6,-7,-7,-5,-1,2,5,8,10,11,12,13
-2,-2,-2,-2,-2,-1,0,1,3,6,8,9,10,11,12
-1,0,1,2,3,3,3,3,4,6,8,8,9,9,10
