-4,-7,-10,-13,-16,-18,-20,-22,-23,-23,-23,-23,-22,-20,-19
-4,-8,-12,-16,-20,-23,-26,-28,-29,-30,-30,-30,-29,-28,-26
-2,-7,-12,-17,-21,-25,-28,-30,-31,-32,-33,-33,-33,-32,-31
1,-5,-11,-16,-20,-24,-26,-28,-29,-30,-31,-31,-31,-31,-30
3,-2,-8,-14,-18,-21,-23,-24,-25,-26,-26,-26,-25,-25,-24
6,1,-5,-11,-15,-17,-19,-20,-20,-20,-20,-19,-18,-17,-16
8,4,-1,-7,-11,-12,-13,-14,-14,-14,-14,-13,-11,-10,-8
10,7,2,-3,-6,-7,-8,-8,-8,-8,-7,-6,-4,-2,0
12,9,5,2,-1,-2,-3,-3,-3,-2,0,1,3,4,7
13,10,7,5,4,2,2,2,3,5,6,7,9,11,14
13,11,9,8,7,6,6,7,8,10,12,13,15,17,20
13,11,9,9,8,8,9,10,12,14,16,18,20,23,26
11,10,9,9,9,9,11,13,15,17,20,22,25,29,32
9,8,8,8,8,9,11,14,17,20,23,27,30,34,36
7,6,6,6,7,8,11,14,18,22,27,31,35,36,36
