16,16,16,15,15,14,13,12,10,8,8,11,13,13,13
15,15,15,14,13,11,10,7,4,2,3,7,8,9,9
15,14,14,12,11,9,6,3,0,-3,-1,3,5,6,7
14,13,12,11,9,6,3,-1,-4,-6,-4,0,3,5,7
13,12,11,9,7,4,0,-4,-7,-7,-6,-2,1,4,7
12,11,9,7,5,2,-2,-6,-8,-9,-7,-4,0,3,6
11,9,8,6,3,0,-3,-6,-8,-8,-6,-3,0,4,6
9,8,6,5,2,0,-4,-6,-7,-6,-4,0,4,6,8
8,6,5,4,2,0,-2,-4,-3,-2,1,5,8,10,11
7,5,4,3,2,1,0,-1,1,4,7,11,13,13,13
6,4,3,2,1,1,2,4,6,9,12,15,15,14,13
4,3,2,1,0,0,3,6,10,13,15,17,16,13,11
3,2,1,0,-1,0,2,6,11,14,15,16,14,11,9
3,1,0,-1,-1,0,2,5,10,11,13,14,11,9,7
2,0,-1,-2,-2,0,2,5,7,8,10,11,9,6,6
