2,1,0,0,-1,-3,-5,-5,-4,-3,-1,0,1,1,2
1,1,0,0,-2,-4,-6,-6,-6,-5,-4,-3,-2,-1,0
1,0,0,-1,-3,-6,-7,-8,-9,-9,-8,-7,-6,-5,-3
2,0,-1,-3,-6,-8,-11,-13,-14,-14,-13,-12,-10,-8,-6
3,1,-2,-4,-8,-12,-15,-17,-18,-17,-16,-14,-12,-11,-9
5,2,-1,-5,-9,-14,-17,-18,-18,-17,-15,-13,-12,-11,-10
7,4,0,-4,-9,-13,-16,-17,-17,-16,-14,-12,-11,-10,-10
10,7,3,-1,-5,-9,-12,-13,-14,-14,-12,-11,-10,-8,-8
11,11,7,3,0,-3,-5,-7,-8,-8,-8,-7,-6,-6,-6
12,13,12,9,7,5,3,2,1,0,-1,0,0,0,-1
13,14,14,14,13,12,12,10,9,8,7,7,7,7,6
14,15,16,17,18,19,19,18,17,16,15,14,13,12,12
13,15,17,19,21,22,24,24,24,23,21,20,18,16,15
12,14,17,19,22,24,26,27,27,27,25,23,21,19,17
11,13,15,18,21,23,25,27,28,28,27,26,23,21,19
