24,25,24,24,22,21,19,17,16,15,14,12,11,10,9
23,23,23,22,20,19,18,17,16,15,14,12,11,10,9
22,22,21,20,19,18,17,17,16,15,14,12,11,10,9
21,20,19,18,18,17,17,17,16,15,13,12,10,9,8
18,18,17,17,17,17,16,15,14,13,12,11,9,7,7
16,15,15,15,15,14,13,12,11,10,10,9,7,6,6
13,13,13,13,13,11,10,9,8,8,7,7,6,5,5
11,11,11,11,9,7,6,5,4,5,5,5,4,4,4
8,8,9,8,6,3,2,1,0,1,2,2,2,2,3
5,6,6,6,3,0,-2,-4,-4,-4,-3,-2,-1,1,2
3,3,4,3,1,-1,-4,-6,-8,-8,-7,-5,-3,-1,0
0,1,1,1,1,-1,-3,-6,-9,-10,-9,-8,-6,-4,-2
-3,-2,-2,-1,0,1,-1,-3,-6,-8,-8,-8,-7,-5,-4
-5,-5,-5,-4,-3,-1,0,0,-2,-3,-4,-5,-4,-4,-3
-7,-9,-8,-7,-6,-5,-2,0,0,0,-1,-2,-2,-2,-2
