33,31,29,26,22,18,14,11,8,5,3,2,2,3,3
30,28,25,22,17,14,10,7,4,2,1,1,1,1,2
27,24,21,18,13,10,7,4,1,0,0,0,0,1,2
23,21,18,14,10,6,4,1,-1,-1,-1,-1,0,2,4
20,17,14,10,6,3,1,-1,-2,-2,-2,-2,0,4,8
17,14,10,6,3,1,-2,-2,-3,-3,-3,-1,2,7,11
14,11,7,3,1,-1,-3,-3,-3,-3,-2,1,5,9,12
11,8,4,1,-1,-3,-3,-3,-3,-3,-1,2,6,10,12
9,6,2,-1,-3,-4,-3,-3,-3,-1,1,4,7,10,12
7,4,0,-3,-4,-4,-3,-3,-1,0,3,6,8,10,12
6,3,-1,-4,-4,-3,-3,-2,0,3,6,8,10,11,12
5,2,-2,-4,-4,-3,-2,0,2,6,9,11,11,12,13
4,2,-3,-4,-3,-2,-1,2,5,8,11,12,13,13,13
4,2,-3,-3,-2,-1,1,4,7,10,12,13,12,12,12
4,2,-2,-2,-1,1,3,6,9,11,12,12,11,10,10
