13,14,13,12,11,9,7,5,3,3,3,3,3,3,3
13,12,11,9,7,4,2,0,-1,-1,-1,-1,0,0,0
11,9,7,5,2,0,-2,-3,-4,-4,-4,-4,-3,-2,-1
8,6,4,1,-1,-4,-5,-5,-6,-6,-6,-6,-5,-3,-2
5,4,2,-1,-4,-5,-6,-7,-8,-8,-8,-7,-6,-5,-3
4,2,0,-2,-4,-6,-7,-8,-9,-10,-10,-9,-8,-6,-4
2,1,0,-2,-4,-5,-7,-9,-10,-11,-11,-10,-8,-6,-4
2,1,0,-1,-3,-4,-6,-8,-9,-10,-10,-9,-8,-6,-3
2,2,1,1,0,-2,-3,-5,-6,-7,-7,-6,-5,-4,-1
2,2,3,3,3,2,0,-1,-2,-3,-3,-2,-1,1,3
3,3,4,6,6,6,5,4,3,3,3,3,4,6,8
4,5,6,8,10,11,11,10,10,9,9,10,11,12,14
5,6,8,10,12,14,15,16,16,16,17,17,18,18,18
6,8,9,12,14,17,19,20,21,22,23,23,23,23,22
7,9,11,14,16,19,22,24,25,26,27,27,27,26,25
