-10,-11,-12,-12,-13,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14
-9,-10,-10,-11,-12,-12,-13,-13,-13,-14,-14,-14,-15,-15,-15
-7,-8,-9,-10,-11,-11,-12,-12,-13,-13,-14,-14,-15,-15,-16
-5,-6,-7,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-16
-3,-4,-6,-7,-8,-9,-9,-10,-10,-11,-12,-13,-14,-15,-16
-1,-2,-4,-5,-6,-7,-8,-8,-9,-10,-10,-11,-12,-13,-14
1,0,-2,-3,-4,-5,-6,-7,-8,-8,-9,-9,-10,-11,-12
3,2,0,-1,-2,-3,-4,-5,-6,-7,-7,-8,-8,-9,-9
5,4,3,1,0,-1,-2,-3,-4,-5,-5,-6,-6,-6,-7
7,6,5,4,3,1,0,-1,-2,-3,-3,-4,-4,-4,-4
9,8,7,6,5,4,3,2,1,0,-1,-1,-1,-1,-1
11,10,9,9,8,7,5,4,4,3,2,2,2,2,2
13,13,12,11,10,9,8,7,7,6,6,6,6,6,7
16,15,14,13,13,12,11,11,10,10,9,9,10,10,11
18,18,17,16,15,15,14,14,13,13,13,13,13,14,15
