-8,-7,-7,-6,-6,-5,-4,-4,-3,-2,-2,-1,0,1,1
-10,-9,-9,-8,-8,-7,-6,-6,-5,-4,-3,-2,-1,0,1
-11,-10,-10,-9,-9,-8,-8,-7,-6,-5,-4,-3,-2,-1,0
-10,-10,-10,-10,-9,-9,-8,-8,-7,-6,-5,-4,-3,-2,0
-9,-9,-9,-9,-9,-9,-8,-8,-7,-6,-5,-4,-3,-2,-1
-7,-8,-8,-8,-8,-8,-8,-7,-6,-6,-5,-4,-3,-2,-1
-5,-5,-6,-6,-6,-7,-6,-6,-6,-5,-4,-4,-3,-2,0
-1,-2,-3,-4,-4,-5,-5,-5,-5,-4,-4,-3,-2,-1,0
2,1,0,-1,-2,-3,-3,-3,-3,-3,-2,-2,-1,0,1
7,5,4,2,1,0,0,-1,-1,-1,-1,0,0,1,2
11,10,8,6,5,4,3,2,1,1,1,2,2,3,4
16,14,12,10,9,7,6,5,4,4,4,4,4,5,6
22,19,17,15,13,11,10,9,8,7,7,7,7,7,8
27,24,22,20,18,16,14,13,11,11,10,10,10,10,11
32,29,27,25,23,20,19,17,16,15,14,13,13,14,14
