-8,-8,-9,-12,-12,-12,-10,-9,-8,-7,-6,-5,-5,-4,-2
-5,-5,-7,-11,-13,-13,-13,-12,-11,-10,-10,-9,-8,-7,-5
3,2,-2,-7,-11,-14,-14,-14,-13,-13,-13,-12,-12,-11,-9
13,11,6,0,-7,-12,-15,-16,-16,-15,-15,-15,-15,-14,-13
17,16,12,7,-1,-9,-13,-16,-17,-16,-15,-16,-17,-18,-16
16,16,15,12,6,-2,-10,-15,-17,-16,-15,-14,-16,-18,-18
14,16,16,15,11,6,-4,-12,-15,-16,-13,-11,-13,-15,-17
13,14,16,17,16,12,5,-7,-12,-14,-12,-9,-8,-10,-11
11,13,15,17,18,17,13,4,-5,-10,-10,-7,-4,-4,-4
10,12,14,16,18,20,19,15,6,0,-3,-2,1,2,2
11,12,14,15,18,20,22,21,18,12,8,7,8,8,8
14,14,14,15,17,20,22,23,23,20,17,15,14,14,13
20,18,17,16,16,18,21,23,24,24,22,20,19,17,16
23,20,19,17,16,16,19,21,23,24,24,22,21,20,17
22,20,19,18,16,15,16,19,21,24,24,23,22,20,17
