-2,-4,-7,-9,-11,-14,-16,-18,-19,-20,-21,-21,-21,-20,-18
-8,-10,-13,-15,-18,-20,-22,-24,-25,-26,-26,-26,-25,-23,-20
-13,-16,-18,-21,-23,-25,-27,-29,-30,-30,-30,-29,-27,-24,-20
-18,-21,-23,-25,-28,-29,-31,-32,-32,-32,-30,-27,-24,-19,-15
-22,-25,-27,-29,-30,-32,-32,-32,-31,-29,-26,-22,-18,-13,-9
-25,-27,-29,-30,-31,-32,-31,-30,-27,-24,-20,-15,-11,-7,-3
-27,-29,-30,-31,-30,-30,-28,-25,-21,-17,-13,-9,-5,-1,3
-28,-29,-29,-28,-27,-25,-22,-18,-14,-9,-5,-2,2,5,8
-26,-26,-26,-24,-22,-19,-15,-10,-6,-1,2,5,8,10,12
-23,-22,-21,-19,-16,-11,-7,-2,2,6,9,11,13,14,16
-18,-17,-15,-12,-8,-4,1,5,9,12,14,15,17,18,19
-13,-11,-8,-5,0,4,8,12,15,17,18,20,21,21,21
-8,-5,-2,2,6,10,14,17,19,21,22,23,24,24,23
-2,1,5,8,12,15,18,21,23,25,26,27,27,26,26
4,7,10,14,17,20,23,25,27,29,29,29,29,29,28
