16,14,12,10,8,6,3,1,-1,-2,-3,-2,-1,2,4
12,10,8,6,3,1,-1,-4,-6,-7,-7,-6,-3,0,3
8,6,4,2,0,-3,-6,-8,-11,-12,-10,-8,-4,0,3
5,3,1,-1,-4,-7,-10,-13,-15,-14,-11,-8,-3,1,3
2,1,-1,-4,-6,-10,-13,-17,-17,-15,-10,-6,-2,2,4
0,-1,-3,-5,-9,-12,-16,-19,-17,-12,-8,-3,0,3,5
-2,-3,-4,-7,-10,-14,-18,-18,-14,-9,-5,-1,1,4,6
-3,-4,-5,-7,-11,-14,-17,-14,-10,-6,-2,1,3,5,7
-4,-4,-6,-7,-10,-13,-13,-10,-6,-2,1,3,5,7,9
-4,-5,-6,-7,-9,-10,-8,-5,-2,1,4,6,7,9,10
-5,-5,-5,-6,-6,-6,-3,0,3,5,7,8,9,10,10
-5,-5,-5,-4,-3,-1,2,5,8,9,10,11,12,11,11
-5,-5,-4,-3,0,3,6,10,12,13,13,14,13,12,11
-6,-5,-4,-2,1,5,9,13,14,15,16,16,15,14,12
-7,-6,-5,-2,2,6,11,14,16,18,18,18,17,16,14
