8,8,8,6,4,1,-2,-5,-7,-6,-3,-1,2,4,5
8,7,6,5,2,-1,-5,-8,-8,-6,-4,-3,-1,-1,-1
8,6,4,3,1,-3,-6,-8,-8,-7,-5,-5,-4,-5,-5
9,6,4,3,0,-4,-7,-8,-8,-7,-6,-6,-6,-8,-7
10,6,4,3,0,-3,-6,-7,-7,-7,-7,-6,-7,-9,-7
11,8,5,4,1,-2,-5,-6,-7,-7,-7,-6,-7,-8,-7
14,9,7,5,3,0,-3,-5,-6,-7,-6,-6,-6,-7,-6
17,12,9,7,5,3,0,-2,-4,-5,-5,-4,-4,-5,-5
21,16,11,9,8,6,4,1,-1,-2,-3,-2,-2,-3,-3
26,20,15,12,10,9,8,5,3,2,1,1,1,0,-1
31,25,19,15,13,12,12,10,8,6,5,4,3,2,1
35,29,23,18,16,15,15,14,12,10,8,7,6,5,4
38,33,27,22,18,17,16,16,15,13,11,10,8,7,6
37,35,31,25,20,18,17,17,17,15,13,11,10,9,8
35,35,33,28,23,20,18,17,17,16,14,12,11,10,9
