20,21,22,23,23,22,21,19,16,14,12,9,8,7,7
18,19,20,20,19,18,15,13,11,8,5,3,2,1,1
15,16,16,16,14,12,10,8,5,2,0,-2,-4,-5,-4
12,12,12,11,9,8,6,3,0,-2,-3,-4,-7,-9,-9
8,8,8,7,6,5,3,-1,-4,-5,-4,-4,-5,-8,-10
6,5,5,4,3,2,-1,-4,-6,-6,-4,-3,-3,-5,-7
4,3,3,3,2,0,-2,-5,-6,-7,-5,-3,-2,-3,-4
3,2,2,2,1,-1,-2,-3,-4,-5,-5,-3,-2,-3,-3
2,2,1,2,2,0,-1,0,0,-2,-4,-3,-2,-2,-2
3,3,3,2,3,1,1,4,4,2,-1,-2,-1,-1,-1
4,5,5,5,4,4,4,7,8,6,3,0,0,-1,-1
7,8,9,9,8,7,7,9,11,10,7,3,1,0,0
11,12,13,13,12,12,11,11,13,12,9,5,2,1,1
15,16,16,16,15,15,15,14,14,13,10,6,3,2,1
17,18,18,17,16,16,17,17,16,13,10,6,3,2,2
