1,2,1,0,-2,-5,-7,-8,-10,-11,-11,-11,-11,-10,-8
1,1,0,-2,-4,-7,-9,-12,-13,-15,-15,-15,-14,-13,-10
0,0,-1,-2,-6,-9,-12,-15,-17,-19,-19,-18,-17,-15,-12
0,-1,-1,-3,-7,-11,-15,-18,-20,-21,-21,-19,-16,-13,-9
-1,-1,-2,-3,-8,-12,-16,-20,-22,-23,-21,-18,-13,-8,-4
-1,-2,-2,-3,-8,-12,-17,-20,-22,-22,-19,-15,-9,-5,-1
-1,-2,-2,-3,-7,-12,-16,-19,-20,-18,-15,-10,-6,-2,0
-2,-2,-2,-3,-6,-10,-13,-15,-15,-13,-9,-6,-3,0,2
-1,-2,-1,-2,-4,-6,-9,-10,-9,-6,-4,-2,1,3,4
-1,-1,-1,-1,-2,-3,-4,-4,-3,0,1,3,4,5,6
0,0,-1,-1,0,1,1,2,3,5,6,7,7,8,8
0,0,-1,-1,0,3,5,7,8,9,10,10,9,9,9
0,0,-1,-1,1,3,6,9,11,12,12,11,10,10,10
0,0,-1,-1,0,3,6,9,11,12,12,11,11,10,10
1,0,-1,-1,0,2,5,7,9,10,11,10,10,10,10
