2,0,-2,-3,-4,-5,-5,-4,-3,-1,1,3,5,7,10
4,1,-1,-3,-4,-5,-5,-4,-4,-2,-1,2,4,7,9
6,3,0,-2,-4,-5,-5,-5,-4,-3,-2,0,2,5,7
8,5,2,-1,-3,-4,-5,-5,-5,-4,-3,-1,0,3,5
10,7,4,1,-2,-4,-5,-6,-6,-5,-5,-3,-2,0,2
13,9,6,3,0,-2,-4,-5,-6,-6,-6,-5,-4,-3,-1
15,12,8,5,2,-1,-3,-4,-6,-6,-7,-7,-6,-6,-5
17,15,11,8,4,1,-1,-3,-5,-6,-7,-8,-8,-8,-8
19,17,14,11,7,4,1,-1,-4,-5,-7,-8,-9,-10,-10
20,19,17,14,11,7,4,1,-2,-4,-6,-8,-9,-10,-11
21,20,19,17,14,11,7,4,0,-2,-5,-6,-8,-9,-10
21,21,21,19,18,15,12,8,4,1,-2,-4,-6,-7,-9
20,21,22,21,20,19,16,13,9,5,2,0,-2,-4,-6
18,20,22,23,23,22,20,17,14,10,7,4,2,0,-2
17,19,21,23,24,24,24,22,19,16,13,10,7,5,3
