-6,-7,-9,-11,-14,-17,-19,-20,-20,-18,-16,-13,-10,-7,-3
-7,-8,-10,-13,-17,-20,-21,-21,-19,-18,-17,-15,-12,-8,-4
-7,-9,-12,-15,-19,-20,-20,-19,-18,-17,-16,-15,-12,-9,-5
-7,-9,-12,-16,-19,-19,-18,-17,-16,-15,-15,-13,-11,-8,-4
-6,-9,-12,-16,-17,-16,-15,-14,-14,-13,-12,-11,-9,-6,-3
-5,-8,-11,-13,-14,-13,-12,-11,-10,-10,-9,-8,-6,-4,-1
-3,-6,-8,-10,-10,-10,-9,-8,-7,-6,-6,-5,-3,-1,1
-1,-3,-5,-7,-7,-6,-6,-5,-4,-3,-3,-2,0,2,4
2,0,-1,-3,-3,-3,-2,-1,-1,0,0,1,3,5,7
5,4,3,1,1,1,1,2,2,3,4,5,6,8,10
9,8,7,6,5,5,5,5,6,6,8,9,11,12,14
12,12,12,11,10,10,10,10,10,11,12,14,15,17,18
15,16,16,16,16,15,15,15,15,16,18,19,21,22,22
18,19,20,21,21,21,21,21,22,23,24,25,26,26,25
21,21,23,25,26,27,27,28,29,30,30,31,30,29,27
