7,7,7,7,8,8,9,11,12,13,14,15,16,17,18
7,6,6,6,6,7,8,9,10,10,10,11,12,13,14
6,5,5,5,6,6,7,7,7,7,6,7,7,8,10
6,5,5,5,5,5,5,4,4,3,3,3,3,5,7
5,5,5,5,4,4,3,2,1,0,0,0,1,3,6
6,5,5,4,3,2,1,0,-1,-2,-2,-1,0,3,5
6,5,5,4,3,1,0,-1,-2,-2,-2,-1,1,3,6
7,6,5,4,3,2,0,-1,-1,-1,-1,0,2,5,8
8,7,6,5,4,3,2,1,1,1,1,2,4,7,10
9,8,7,6,5,5,4,4,4,4,5,6,8,11,14
10,10,9,8,8,7,7,7,8,8,9,10,12,14,17
12,12,11,11,10,10,10,11,11,12,13,14,16,18,21
15,14,14,14,13,14,14,14,15,16,17,18,20,22,25
17,17,17,17,17,17,17,18,19,19,20,22,23,25,28
20,20,20,20,20,20,21,21,22,23,24,25,27,29,31
