-4,-5,-7,-8,-8,-9,-9,-9,-9,-8,-8,-7,-7,-7,-6
-3,-5,-6,-7,-8,-8,-9,-9,-9,-9,-8,-8,-7,-7,-6
-1,-3,-5,-6,-7,-8,-8,-8,-8,-8,-8,-8,-7,-7,-6
1,-1,-3,-5,-6,-7,-7,-7,-7,-7,-7,-7,-6,-6,-5
3,1,-1,-3,-4,-5,-6,-6,-6,-6,-6,-6,-5,-5,-4
5,3,1,-1,-2,-3,-4,-5,-5,-5,-5,-4,-4,-4,-3
8,5,3,2,0,-1,-2,-3,-4,-4,-4,-3,-3,-3,-2
10,8,6,4,2,1,0,-1,-2,-3,-3,-3,-2,-2,-2
12,10,8,6,4,3,2,0,-1,-1,-2,-2,-2,-2,-1
13,12,10,8,6,5,4,3,1,0,-1,-1,-1,-1,-1
15,14,12,10,9,7,6,5,3,2,1,1,0,0,0
16,15,14,13,11,9,8,7,6,5,3,3,2,1,1
18,17,16,15,14,12,11,9,8,7,6,5,4,3,2
19,19,18,18,16,15,14,12,11,10,9,7,6,5,4
19,20,20,20,19,18,17,16,14,13,12,11,9,8,7
