11,8,6,3,0,-3,-5,-7,-9,-10,-11,-12,-12,-12,-10
9,6,4,1,-3,-6,-8,-11,-13,-14,-16,-16,-16,-14,-11
7,4,2,-2,-5,-8,-11,-14,-17,-19,-19,-18,-16,-13,-9
5,3,0,-4,-7,-11,-14,-18,-20,-21,-20,-17,-13,-9,-5
4,1,-2,-5,-9,-13,-17,-21,-22,-20,-17,-13,-8,-3,1
3,0,-3,-7,-11,-15,-19,-21,-20,-16,-12,-8,-3,2,7
2,0,-4,-8,-12,-16,-19,-19,-16,-12,-7,-2,3,8,12
2,0,-4,-8,-12,-16,-16,-14,-11,-6,-2,3,8,13,17
2,0,-3,-7,-10,-13,-12,-9,-5,-1,4,9,14,18,22
3,1,-2,-5,-7,-9,-7,-3,1,5,10,14,19,23,26
4,2,0,-2,-3,-3,-1,3,7,11,15,20,24,27,29
6,5,3,2,3,3,6,9,13,17,21,24,27,29,30
8,7,7,7,8,10,12,15,18,22,25,28,29,30,30
10,10,10,11,13,16,18,21,24,26,28,29,29,29,29
12,12,13,14,17,20,23,25,27,29,29,29,28,28,27
