22,26,29,31,33,34,34,35,35,36,36,36,37,37,38
28,30,30,30,30,29,29,29,29,29,29,30,30,31,32
28,28,26,25,23,23,23,23,22,22,22,22,23,24,25
24,22,20,18,17,17,17,16,16,15,15,15,16,16,17
18,16,14,13,12,12,11,10,9,8,8,8,8,9,10
12,10,9,8,8,7,7,6,4,3,3,3,3,4,5
7,6,5,5,4,4,4,4,3,2,1,1,1,1,1
3,2,2,1,1,2,2,2,2,2,2,1,0,-1,-2
0,-1,-2,-3,-3,-2,-2,0,1,2,2,2,1,0,0
-3,-4,-5,-7,-7,-7,-6,-4,-2,-1,1,1,2,2,2
-4,-6,-7,-9,-9,-9,-8,-7,-6,-4,-3,-1,0,1,1
-6,-7,-8,-8,-8,-8,-7,-7,-6,-5,-4,-3,-2,-1,0
-6,-7,-6,-6,-5,-4,-4,-3,-3,-2,-2,-1,-1,0,0
-5,-5,-4,-3,-1,0,1,1,1,1,1,2,2,2,1
-3,-2,0,1,2,3,4,5,5,5,5,4,4,4,3
