-2,-5,-7,-8,-10,-12,-14,-16,-18,-19,-18,-17,-15,-12,-9
-6,-8,-10,-11,-13,-15,-17,-19,-20,-19,-18,-16,-13,-10,-7
-9,-11,-12,-14,-15,-17,-19,-20,-20,-18,-16,-14,-12,-9,-5
-13,-14,-15,-16,-18,-20,-20,-20,-18,-16,-14,-12,-10,-7,-4
-15,-16,-17,-18,-20,-20,-19,-18,-16,-14,-12,-11,-8,-6,-3
-17,-18,-19,-20,-20,-19,-17,-15,-14,-12,-10,-8,-7,-4,-1
-18,-19,-19,-20,-19,-17,-14,-13,-11,-9,-8,-6,-4,-2,0
-19,-19,-19,-18,-16,-13,-11,-10,-8,-7,-5,-3,-2,0,1
-18,-18,-17,-15,-12,-10,-8,-7,-5,-4,-2,-1,1,2,3
-16,-15,-13,-11,-8,-6,-5,-3,-2,-1,1,2,3,4,5
-13,-11,-8,-6,-4,-2,-1,1,2,3,4,5,6,6,7
-9,-6,-4,-1,1,2,4,5,6,7,8,8,9,8,9
-4,-1,2,4,6,7,8,9,10,11,11,12,11,11,11
1,4,6,9,11,12,14,14,15,15,15,15,15,14,14
6,9,11,13,16,17,19,20,20,20,20,19,19,19,18
