-17,-16,-15,-15,-16,-16,-16,-17,-17,-16,-15,-13,-11,-9,-7
-17,-16,-15,-14,-14,-14,-15,-15,-14,-14,-12,-10,-9,-7,-5
-16,-15,-14,-13,-13,-13,-13,-13,-13,-12,-10,-9,-7,-5,-3
-15,-13,-12,-12,-11,-12,-12,-12,-11,-10,-9,-7,-6,-4,-2
-12,-11,-11,-11,-11,-11,-11,-11,-10,-9,-8,-6,-5,-3,-1
-9,-10,-10,-11,-11,-11,-11,-10,-9,-8,-7,-5,-4,-2,0
-7,-9,-10,-11,-12,-11,-10,-9,-8,-7,-6,-4,-3,-1,1
-5,-8,-10,-11,-11,-10,-9,-7,-6,-5,-4,-3,-2,-1,1
-3,-6,-8,-9,-9,-8,-7,-5,-4,-2,-1,-1,0,0,1
3,-3,-6,-7,-7,-6,-4,-2,0,1,1,1,1,1,1
10,3,-1,-3,-4,-2,-1,2,4,4,4,3,2,2,2
17,11,5,1,0,0,1,4,6,6,6,5,4,4,3
20,18,13,8,5,3,2,4,6,8,8,7,7,6,5
20,21,20,16,12,8,6,6,8,9,10,11,10,9,8
19,21,22,21,19,15,13,12,12,13,14,14,14,12,11
