10,7,4,1,0,-2,-3,-4,-5,-5,-5,-4,-2,-1,1
9,5,2,0,-3,-5,-7,-8,-9,-8,-7,-6,-5,-4,-2
8,5,2,-2,-5,-8,-10,-11,-11,-11,-9,-8,-7,-6,-5
9,5,1,-2,-5,-8,-10,-11,-12,-12,-11,-10,-9,-8,-8
9,5,2,-1,-5,-7,-9,-11,-12,-12,-12,-12,-10,-9,-9
10,6,3,0,-3,-6,-8,-9,-11,-11,-12,-12,-11,-10,-9
11,8,5,2,-1,-3,-5,-7,-8,-10,-10,-10,-10,-9,-8
12,9,7,5,2,0,-2,-4,-5,-7,-8,-8,-8,-7,-6
12,10,9,7,5,3,1,0,-2,-3,-4,-5,-5,-5,-4
13,12,11,10,9,7,5,4,2,1,0,-1,-1,-1,-1
13,13,12,12,12,11,9,8,6,5,4,3,3,2,3
14,14,14,14,14,14,13,12,11,9,8,7,7,6,6
14,14,15,15,16,16,16,16,15,14,13,12,11,10,9
14,14,15,16,17,18,19,19,19,18,17,16,14,13,12
13,14,16,17,17,18,19,20,21,20,19,18,17,15,14
