14,16,18,19,19,18,16,14,12,9,7,5,4,2,2
11,13,14,14,14,13,11,9,7,5,3,1,0,0,0
8,9,10,9,9,7,6,4,3,1,-1,-2,-2,-2,-1
4,5,5,5,4,3,2,1,-1,-2,-4,-4,-4,-3,-2
1,1,1,1,1,0,-1,-3,-4,-5,-6,-6,-5,-3,0
-2,-1,-1,-1,-2,-3,-4,-5,-6,-7,-7,-5,-3,0,3
-2,-2,-2,-3,-3,-4,-5,-6,-7,-7,-6,-3,0,4,7
-1,-1,-2,-2,-3,-4,-5,-6,-6,-5,-3,0,4,8,11
2,1,1,0,-1,-2,-3,-4,-3,-1,2,5,9,12,15
6,5,4,2,1,0,-1,0,1,4,7,10,13,16,18
11,9,7,6,4,3,3,4,6,9,11,14,16,18,19
16,13,11,10,8,8,8,9,11,13,15,17,18,19,19
20,18,16,14,13,12,12,13,15,16,18,19,19,19,19
22,21,20,18,17,16,17,17,18,19,20,20,20,19,19
24,23,23,22,21,20,20,20,21,21,21,21,20,19,18
