-17,-18,-18,-18,-17,-16,-16,-15,-13,-12,-10,-9,-7,-4,-2
-16,-16,-16,-16,-15,-15,-14,-14,-13,-12,-11,-9,-8,-6,-4
-14,-14,-14,-14,-14,-14,-13,-13,-13,-12,-12,-11,-10,-8,-7
-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-11,-9
-8,-9,-9,-9,-9,-10,-10,-11,-11,-11,-11,-11,-12,-11,-10
-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-9,-10,-10,-11,-10
-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-9,-9
3,2,1,0,0,-1,-2,-2,-3,-3,-4,-4,-5,-6,-6
8,6,5,4,3,3,2,1,1,0,0,-1,-2,-3,-4
13,11,10,9,7,6,5,5,4,3,3,2,1,0,-1
18,17,15,13,12,11,9,8,8,7,6,5,4,3,2
23,22,20,19,17,15,14,13,12,11,10,9,8,7,6
27,27,26,24,23,21,19,18,16,15,14,13,12,11,10
30,30,30,30,29,27,25,24,22,21,19,18,17,16,15
33,33,33,34,33,33,32,30,29,27,26,24,23,22,21
